waveform	[0]	[1]
2/27/2024  16:38:19.316049	5.298065E+0	3.499925E+0
2/27/2024  16:38:19.316249	6.329507E-1	3.468206E+0
2/27/2024  16:38:19.316449	5.298065E+0	3.493614E+0
2/27/2024  16:38:19.316649	6.255066E-1	3.465941E+0
2/27/2024  16:38:19.316849	8.459168E-1	3.467883E+0
2/27/2024  16:38:19.317049	6.127222E-1	3.464808E+0
2/27/2024  16:38:19.317249	1.228317E+0	3.462542E+0
2/27/2024  16:38:19.317449	6.287432E-1	3.466102E+0
2/27/2024  16:38:19.317649	5.298065E+0	3.500735E+0
2/27/2024  16:38:19.317849	6.379674E-1	3.465455E+0
2/27/2024  16:38:19.318049	2.434592E+0	3.465293E+0
2/27/2024  16:38:19.318249	6.424986E-1	3.464646E+0
2/27/2024  16:38:19.318449	2.022250E+0	3.464646E+0
2/27/2024  16:38:19.318649	6.429841E-1	3.463999E+0
2/27/2024  16:38:19.318849	5.298065E+0	3.453803E+0
2/27/2024  16:38:19.319049	6.421749E-1	3.462219E+0
2/27/2024  16:38:19.319249	6.488099E-1	3.462542E+0
2/27/2024  16:38:19.319449	6.473534E-1	3.459791E+0
2/27/2024  16:38:19.319649	5.298065E+0	3.464808E+0
2/27/2024  16:38:19.319849	6.353782E-1	3.464808E+0
2/27/2024  16:38:19.320049	5.298065E+0	3.500249E+0
2/27/2024  16:38:19.320249	6.415276E-1	3.461733E+0
2/27/2024  16:38:19.320449	5.298065E+0	3.500411E+0
2/27/2024  16:38:19.320649	6.369964E-1	3.464808E+0
2/27/2024  16:38:19.320849	1.492422E+0	3.461409E+0
2/27/2024  16:38:19.321049	6.667728E-1	3.463513E+0
2/27/2024  16:38:19.321249	6.057636E-1	3.462219E+0
2/27/2024  16:38:19.321449	7.650026E-1	3.465293E+0
2/27/2024  16:38:19.321649	6.162824E-1	3.461571E+0
2/27/2024  16:38:19.321849	6.847358E-1	3.462542E+0
2/27/2024  16:38:19.322049	6.033362E-1	3.461733E+0
2/27/2024  16:38:19.322249	6.755116E-1	3.462219E+0
2/27/2024  16:38:19.322449	5.920082E-1	3.461895E+0
2/27/2024  16:38:19.322649	6.428223E-1	3.462219E+0
2/27/2024  16:38:19.322849	3.400399E+0	3.450243E+0
2/27/2024  16:38:19.323049	6.106184E-1	3.462057E+0
2/27/2024  16:38:19.323249	6.725986E-1	3.463513E+0
2/27/2024  16:38:19.323449	5.939501E-1	3.462219E+0
2/27/2024  16:38:19.323649	6.501045E-1	3.460115E+0
2/27/2024  16:38:19.323849	1.640981E+0	3.458982E+0
2/27/2024  16:38:19.324049	6.526938E-1	3.463190E+0
2/27/2024  16:38:19.324249	5.915227E-1	3.462057E+0
2/27/2024  16:38:19.324449	8.638797E-1	3.466588E+0
2/27/2024  16:38:19.324649	6.293905E-1	3.463513E+0
2/27/2024  16:38:19.324849	6.902379E-1	3.463513E+0
2/27/2024  16:38:19.325049	6.258303E-1	3.463351E+0
2/27/2024  16:38:19.325249	6.759970E-1	3.463513E+0
2/27/2024  16:38:19.325449	6.602997E-1	3.464484E+0
2/27/2024  16:38:19.325649	6.981675E-1	3.464484E+0
2/27/2024  16:38:19.325849	5.983195E-1	3.463513E+0
2/27/2024  16:38:19.326049	6.225937E-1	3.463513E+0
2/27/2024  16:38:19.326249	6.368346E-1	3.465779E+0
2/27/2024  16:38:19.326449	6.551212E-1	3.463190E+0
2/27/2024  16:38:19.326649	7.015659E-1	3.464484E+0
2/27/2024  16:38:19.326849	1.187375E+0	3.463351E+0
2/27/2024  16:38:19.327049	6.259921E-1	3.463999E+0
2/27/2024  16:38:19.327249	7.436413E-1	3.465941E+0
2/27/2024  16:38:19.327449	6.227556E-1	3.464160E+0
2/27/2024  16:38:19.327649	6.693621E-1	3.464808E+0
2/27/2024  16:38:19.327849	5.298065E+0	3.499925E+0
2/27/2024  16:38:19.328049	5.936265E-1	3.464160E+0
2/27/2024  16:38:19.328249	6.193572E-1	3.463999E+0
2/27/2024  16:38:19.328449	6.399093E-1	3.466912E+0
2/27/2024  16:38:19.328649	6.611088E-1	3.464970E+0
2/27/2024  16:38:19.328849	7.376536E-1	3.466426E+0
2/27/2024  16:38:19.329049	5.911990E-1	3.464322E+0
2/27/2024  16:38:19.329249	6.593287E-1	3.465131E+0
2/27/2024  16:38:19.329449	5.933028E-1	3.463675E+0
2/27/2024  16:38:19.329649	2.275514E+0	3.454127E+0
2/27/2024  16:38:19.329849	6.556067E-1	3.464160E+0
2/27/2024  16:38:19.330049	6.175770E-1	3.464646E+0
2/27/2024  16:38:19.330249	5.920082E-1	3.464808E+0
2/27/2024  16:38:19.330449	6.910471E-1	3.465455E+0
2/27/2024  16:38:19.330649	6.277722E-1	3.466102E+0
2/27/2024  16:38:19.330849	6.010706E-1	3.465779E+0
2/27/2024  16:38:19.331049	5.298065E+0	3.498145E+0
2/27/2024  16:38:19.331249	6.408803E-1	3.469663E+0
2/27/2024  16:38:19.331449	6.638599E-1	3.466750E+0
2/27/2024  16:38:19.331649	7.148358E-1	3.467235E+0
2/27/2024  16:38:19.331849	6.373201E-1	3.469663E+0
2/27/2024  16:38:19.332049	5.171347E+0	3.433251E+0
2/27/2024  16:38:19.332249	6.196808E-1	3.466588E+0
2/27/2024  16:38:19.332449	6.915326E-1	3.467073E+0
2/27/2024  16:38:19.332649	6.054399E-1	3.466912E+0
2/27/2024  16:38:19.332849	6.713040E-1	3.466912E+0
2/27/2024  16:38:19.333049	5.913609E-1	3.466912E+0
2/27/2024  16:38:19.333249	6.365110E-1	3.468854E+0
2/27/2024  16:38:19.333449	6.952546E-1	3.467397E+0
2/27/2024  16:38:19.333649	5.967012E-1	3.466102E+0
2/27/2024  16:38:19.333849	6.198426E-1	3.466426E+0
2/27/2024  16:38:19.334049	6.559303E-1	3.466588E+0
2/27/2024  16:38:19.334249	5.298065E+0	3.497822E+0
2/27/2024  16:38:19.334449	6.026889E-1	3.465131E+0
2/27/2024  16:38:19.334649	6.216228E-1	3.465941E+0
2/27/2024  16:38:19.334849	6.645072E-1	3.465941E+0
2/27/2024  16:38:19.335049	6.130459E-1	3.465455E+0
2/27/2024  16:38:19.335249	6.696857E-1	3.465455E+0
2/27/2024  16:38:19.335449	5.298065E+0	3.440048E+0
2/27/2024  16:38:19.335649	5.920082E-1	3.464646E+0
2/27/2024  16:38:19.335849	6.122367E-1	3.464646E+0
2/27/2024  16:38:19.336049	6.306851E-1	3.463999E+0
2/27/2024  16:38:19.336249	6.509137E-1	3.462219E+0
2/27/2024  16:38:19.336449	6.931508E-1	3.464484E+0
2/27/2024  16:38:19.336649	5.915227E-1	3.463190E+0
2/27/2024  16:38:19.336849	6.366728E-1	3.466102E+0
2/27/2024  16:38:19.337049	6.942836E-1	3.463837E+0
2/27/2024  16:38:19.337249	5.913609E-1	3.463351E+0
2/27/2024  16:38:19.337449	6.347308E-1	3.465617E+0
2/27/2024  16:38:19.337649	7.285912E-1	3.464484E+0
2/27/2024  16:38:19.337849	5.984813E-1	3.463513E+0
2/27/2024  16:38:19.338049	6.481626E-1	3.460924E+0
2/27/2024  16:38:19.338249	5.298065E+0	3.500735E+0
2/27/2024  16:38:19.338449	6.123985E-1	3.463675E+0
2/27/2024  16:38:19.338649	6.581959E-1	3.464322E+0
2/27/2024  16:38:19.338849	5.298065E+0	3.490863E+0
2/27/2024  16:38:19.339049	6.123985E-1	3.463351E+0
2/27/2024  16:38:19.339249	6.520465E-1	3.461086E+0
2/27/2024  16:38:19.339449	4.589225E+0	3.476945E+0
2/27/2024  16:38:19.339649	6.036598E-1	3.463999E+0
2/27/2024  16:38:19.339849	6.497809E-1	3.462057E+0
2/27/2024  16:38:19.340049	6.907234E-1	3.464808E+0
2/27/2024  16:38:19.340249	6.583578E-1	3.463675E+0
2/27/2024  16:38:19.340449	6.481626E-1	3.463837E+0
2/27/2024  16:38:19.340649	6.352163E-1	3.465617E+0
2/27/2024  16:38:19.340849	6.522083E-1	3.461409E+0
2/27/2024  16:38:19.341049	7.094955E-1	3.465455E+0
2/27/2024  16:38:19.341249	5.913609E-1	3.464808E+0
2/27/2024  16:38:19.341449	6.395857E-1	3.465779E+0
2/27/2024  16:38:19.341649	5.298065E+0	3.465293E+0
2/27/2024  16:38:19.341849	6.518846E-1	3.464160E+0
2/27/2024  16:38:19.342049	5.911990E-1	3.464646E+0
2/27/2024  16:38:19.342249	6.583578E-1	3.464808E+0
2/27/2024  16:38:19.342449	5.963775E-1	3.464484E+0
2/27/2024  16:38:19.342649	6.978439E-1	3.466102E+0
2/27/2024  16:38:19.342849	6.287432E-1	3.466426E+0
2/27/2024  16:38:19.343049	5.298065E+0	3.499440E+0
2/27/2024  16:38:19.343249	6.242120E-1	3.465941E+0
2/27/2024  16:38:19.343449	7.509235E-1	3.467721E+0
2/27/2024  16:38:19.343649	6.429841E-1	3.462704E+0
2/27/2024  16:38:19.343849	6.005851E-1	3.465293E+0
2/27/2024  16:38:19.344049	2.655976E+0	3.453641E+0
2/27/2024  16:38:19.344249	6.518846E-1	3.464808E+0
2/27/2024  16:38:19.344449	5.996141E-1	3.465617E+0
2/27/2024  16:38:19.344649	6.450878E-1	3.466102E+0
2/27/2024  16:38:19.344849	1.189802E+0	3.464970E+0
2/27/2024  16:38:19.345049	6.122367E-1	3.465941E+0
2/27/2024  16:38:19.345249	6.564158E-1	3.466264E+0
2/27/2024  16:38:19.345449	5.298065E+0	3.434869E+0
2/27/2024  16:38:19.345649	6.132077E-1	3.466426E+0
2/27/2024  16:38:19.345849	6.494572E-1	3.463513E+0
2/27/2024  16:38:19.346049	8.847556E-1	3.469339E+0
2/27/2024  16:38:19.346249	5.907136E-1	3.465779E+0
2/27/2024  16:38:19.346449	6.225937E-1	3.466102E+0
2/27/2024  16:38:19.346649	6.620798E-1	3.466750E+0
2/27/2024  16:38:19.346849	5.298065E+0	3.464970E+0
2/27/2024  16:38:19.347049	6.276104E-1	3.467073E+0
2/27/2024  16:38:19.347249	6.976820E-1	3.467559E+0
2/27/2024  16:38:19.347449	5.965394E-1	3.467397E+0
2/27/2024  16:38:19.347649	6.502664E-1	3.466588E+0
2/27/2024  16:38:19.347849	5.298065E+0	3.492805E+0
2/27/2024  16:38:19.348049	6.004233E-1	3.467559E+0
2/27/2024  16:38:19.348249	6.462206E-1	3.463028E+0
2/27/2024  16:38:19.348449	2.736568E+0	3.452670E+0
2/27/2024  16:38:19.348649	6.068964E-1	3.468044E+0
2/27/2024  16:38:19.348849	6.632126E-1	3.467559E+0
2/27/2024  16:38:19.349049	5.981577E-1	3.467559E+0
2/27/2024  16:38:19.349249	6.347308E-1	3.469986E+0
2/27/2024  16:38:19.349449	2.947109E+0	3.452185E+0
2/27/2024  16:38:19.349649	6.196808E-1	3.467883E+0
2/27/2024  16:38:19.349849	7.515708E-1	3.468530E+0
2/27/2024  16:38:19.350049	6.115894E-1	3.467073E+0
2/27/2024  16:38:19.350249	6.724368E-1	3.467721E+0
2/27/2024  16:38:19.350449	5.936265E-1	3.466264E+0
2/27/2024  16:38:19.350649	6.541502E-1	3.466426E+0
2/27/2024  16:38:19.350849	2.254961E+0	3.466102E+0
2/27/2024  16:38:19.351049	6.350545E-1	3.468368E+0
2/27/2024  16:38:19.351249	3.683928E+0	3.456231E+0
2/27/2024  16:38:19.351449	6.127222E-1	3.465455E+0
2/27/2024  16:38:19.351649	6.646691E-1	3.466264E+0
2/27/2024  16:38:19.351849	5.978340E-1	3.464160E+0
2/27/2024  16:38:19.352049	6.387765E-1	3.466750E+0
2/27/2024  16:38:19.352249	4.658328E+0	3.479535E+0
2/27/2024  16:38:19.352449	6.208136E-1	3.464646E+0
2/27/2024  16:38:19.352649	4.301969E+0	3.470634E+0
2/27/2024  16:38:19.352849	6.428223E-1	3.458820E+0
2/27/2024  16:38:19.353049	5.970249E-1	3.462866E+0
2/27/2024  16:38:19.353249	7.179106E-1	3.464322E+0
2/27/2024  16:38:19.353449	6.450878E-1	3.460924E+0
2/27/2024  16:38:19.353649	5.298065E+0	3.464484E+0
2/27/2024  16:38:19.353849	6.572250E-1	3.461895E+0
2/27/2024  16:38:19.354049	6.845739E-1	3.463190E+0
2/27/2024  16:38:19.354249	6.701712E-1	3.463028E+0
2/27/2024  16:38:19.354449	5.298065E+0	3.433251E+0
2/27/2024  16:38:19.354649	6.031743E-1	3.462704E+0
2/27/2024  16:38:19.354849	6.649927E-1	3.463513E+0
2/27/2024  16:38:19.355049	5.298065E+0	3.500087E+0
2/27/2024  16:38:19.355249	1.569776E+0	3.460277E+0
2/27/2024  16:38:19.355449	2.155112E+0	3.456231E+0
2/27/2024  16:38:19.355649	7.690483E-1	3.462866E+0
2/27/2024  16:38:19.355849	6.191953E-1	3.463190E+0
2/27/2024  16:38:19.356049	6.219464E-1	3.463351E+0
2/27/2024  16:38:19.356249	6.339217E-1	3.463837E+0
2/27/2024  16:38:19.356449	6.609470E-1	3.463190E+0
2/27/2024  16:38:19.356649	5.298065E+0	3.500411E+0
2/27/2024  16:38:19.356849	6.102948E-1	3.462542E+0
2/27/2024  16:38:19.357049	6.575486E-1	3.463999E+0
2/27/2024  16:38:19.357249	5.976722E-1	3.462704E+0
2/27/2024  16:38:19.357449	6.363491E-1	3.465779E+0
2/27/2024  16:38:19.357649	7.606332E-1	3.466264E+0
2/27/2024  16:38:19.357849	6.009087E-1	3.463513E+0
2/27/2024  16:38:19.358049	6.543121E-1	3.463190E+0
2/27/2024  16:38:19.358249	4.633729E+0	3.466750E+0
2/27/2024  16:38:19.358449	6.323034E-1	3.465941E+0
2/27/2024  16:38:19.358649	1.118759E+0	3.464160E+0
2/27/2024  16:38:19.358849	6.157969E-1	3.463351E+0
2/27/2024  16:38:19.359049	6.934745E-1	3.464322E+0
2/27/2024  16:38:19.359249	6.010706E-1	3.463513E+0
2/27/2024  16:38:19.359449	6.648309E-1	3.463999E+0
2/27/2024  16:38:19.359649	6.036598E-1	3.463999E+0
2/27/2024  16:38:19.359849	9.883257E-1	3.465455E+0
2/27/2024  16:38:19.360049	6.360255E-1	3.466750E+0
2/27/2024  16:38:19.360249	5.298065E+0	3.486493E+0
2/27/2024  16:38:19.360449	6.255066E-1	3.464160E+0
2/27/2024  16:38:19.360649	7.457450E-1	3.463837E+0
2/27/2024  16:38:19.360849	6.814992E-1	3.465293E+0
2/27/2024  16:38:19.361049	6.324652E-1	3.466102E+0
2/27/2024  16:38:19.361249	5.298065E+0	3.497983E+0
2/27/2024  16:38:19.361449	6.240502E-1	3.463999E+0
2/27/2024  16:38:19.361649	7.371681E-1	3.465779E+0
2/27/2024  16:38:19.361849	6.143405E-1	3.464160E+0
2/27/2024  16:38:19.362049	6.716277E-1	3.464646E+0
2/27/2024  16:38:19.362249	5.298065E+0	3.497660E+0
2/27/2024  16:38:19.362449	5.911990E-1	3.464322E+0
2/27/2024  16:38:19.362649	6.153115E-1	3.464160E+0
2/27/2024  16:38:19.362849	6.352163E-1	3.465455E+0
2/27/2024  16:38:19.363049	6.513991E-1	3.461248E+0
2/27/2024  16:38:19.363249	6.761589E-1	3.465779E+0
2/27/2024  16:38:19.363449	4.889590E+0	3.472252E+0
2/27/2024  16:38:19.363649	5.918464E-1	3.464160E+0
2/27/2024  16:38:19.363849	6.251830E-1	3.465455E+0
2/27/2024  16:38:19.364049	6.559303E-1	3.466102E+0
2/27/2024  16:38:19.364249	5.298065E+0	3.495718E+0
2/27/2024  16:38:19.364449	6.174152E-1	3.466426E+0
2/27/2024  16:38:19.364649	6.868395E-1	3.466912E+0
2/27/2024  16:38:19.364849	5.984813E-1	3.466426E+0
2/27/2024  16:38:19.365049	6.502664E-1	3.463675E+0
2/27/2024  16:38:19.365249	2.201234E+0	3.466426E+0
2/27/2024  16:38:19.365449	5.971867E-1	3.466264E+0
2/27/2024  16:38:19.365649	6.387765E-1	3.469015E+0
2/27/2024  16:38:19.365849	7.559402E-1	3.466426E+0
2/27/2024  16:38:19.366049	6.357018E-1	3.468692E+0
2/27/2024  16:38:19.366249	7.046406E-1	3.466426E+0
2/27/2024  16:38:19.366449	5.924937E-1	3.466264E+0
2/27/2024  16:38:19.366649	6.413658E-1	3.465941E+0
2/27/2024  16:38:19.366849	8.051360E-1	3.466912E+0
2/27/2024  16:38:19.367049	5.945974E-1	3.465617E+0
2/27/2024  16:38:19.367249	6.431459E-1	3.464970E+0
2/27/2024  16:38:19.367449	5.298065E+0	3.485846E+0
2/27/2024  16:38:19.367649	6.195190E-1	3.464484E+0
2/27/2024  16:38:19.367849	6.984912E-1	3.466102E+0
2/27/2024  16:38:19.368049	6.067346E-1	3.464160E+0
2/27/2024  16:38:19.368249	6.781008E-1	3.465131E+0
2/27/2024  16:38:19.368449	5.957302E-1	3.463999E+0
2/27/2024  16:38:19.368649	6.471916E-1	3.460924E+0
2/27/2024  16:38:19.368849	5.298065E+0	3.500249E+0
2/27/2024  16:38:19.369049	6.353782E-1	3.466264E+0
2/27/2024  16:38:19.369249	5.936265E-1	3.462704E+0
2/27/2024  16:38:19.369449	5.298065E+0	3.431309E+0
2/27/2024  16:38:19.369649	6.850594E-1	3.462866E+0
2/27/2024  16:38:19.369849	6.384529E-1	3.462542E+0
2/27/2024  16:38:19.370049	6.062491E-1	3.462542E+0
2/27/2024  16:38:19.370249	5.298065E+0	3.457525E+0
2/27/2024  16:38:19.370449	6.557685E-1	3.461571E+0
2/27/2024  16:38:19.370649	6.133695E-1	3.461248E+0
2/27/2024  16:38:19.370849	5.928173E-1	3.461733E+0
2/27/2024  16:38:19.371049	5.298065E+0	3.445388E+0
2/27/2024  16:38:19.371249	6.601379E-1	3.462380E+0
2/27/2024  16:38:19.371449	5.949211E-1	3.461733E+0
2/27/2024  16:38:19.371649	6.696857E-1	3.463675E+0
2/27/2024  16:38:19.371849	5.937883E-1	3.460762E+0
2/27/2024  16:38:19.372049	6.544739E-1	3.460438E+0
2/27/2024  16:38:19.372249	2.151552E+0	3.462380E+0
2/27/2024  16:38:19.372449	6.415276E-1	3.462542E+0
2/27/2024  16:38:19.372649	5.298065E+0	3.453803E+0
2/27/2024  16:38:19.372849	6.314943E-1	3.463837E+0
2/27/2024  16:38:19.373049	7.274584E-1	3.463190E+0
2/27/2024  16:38:19.373249	5.954066E-1	3.461895E+0
2/27/2024  16:38:19.373449	6.397475E-1	3.464808E+0
2/27/2024  16:38:19.373649	6.874868E-1	3.462380E+0
2/27/2024  16:38:19.373849	2.940960E+0	3.465617E+0
2/27/2024  16:38:19.374049	6.132077E-1	3.462219E+0
2/27/2024  16:38:19.374249	6.510755E-1	3.460924E+0
2/27/2024  16:38:19.374449	5.298065E+0	3.499278E+0
2/27/2024  16:38:19.374649	6.195190E-1	3.463190E+0
2/27/2024  16:38:19.374849	6.980057E-1	3.464322E+0
2/27/2024  16:38:19.375049	6.091620E-1	3.463190E+0
2/27/2024  16:38:19.375249	1.053543E+0	3.464484E+0
2/27/2024  16:38:19.375449	6.389384E-1	3.462704E+0
2/27/2024  16:38:19.375649	5.920082E-1	3.463351E+0
2/27/2024  16:38:19.375849	6.596524E-1	3.463513E+0
2/27/2024  16:38:19.376049	6.017179E-1	3.463190E+0
2/27/2024  16:38:19.376249	6.348927E-1	3.465455E+0
2/27/2024  16:38:19.376449	7.148358E-1	3.465131E+0
2/27/2024  16:38:19.376649	5.983195E-1	3.463190E+0
2/27/2024  16:38:19.376849	6.310088E-1	3.463675E+0
2/27/2024  16:38:19.377049	6.182244E-1	3.463513E+0
2/27/2024  16:38:19.377249	5.918464E-1	3.463675E+0
2/27/2024  16:38:19.377449	6.096475E-1	3.462866E+0
2/27/2024  16:38:19.377649	6.611088E-1	3.463190E+0
2/27/2024  16:38:19.377849	5.923318E-1	3.463351E+0
2/27/2024  16:38:19.378049	6.581959E-1	3.463513E+0
2/27/2024  16:38:19.378249	5.911990E-1	3.463190E+0
2/27/2024  16:38:19.378449	6.415276E-1	3.463999E+0
2/27/2024  16:38:19.378649	9.345987E-1	3.465941E+0
2/27/2024  16:38:19.378849	5.968630E-1	3.463837E+0
2/27/2024  16:38:19.379049	6.311706E-1	3.464484E+0
2/27/2024  16:38:19.379249	6.627271E-1	3.464160E+0
2/27/2024  16:38:19.379449	1.012924E+0	3.465131E+0
2/27/2024  16:38:19.379649	5.298065E+0	3.465455E+0
2/27/2024  16:38:19.379849	5.954066E-1	3.463351E+0
2/27/2024  16:38:19.380049	6.282577E-1	3.463837E+0
2/27/2024  16:38:19.380249	6.661255E-1	3.464808E+0
2/27/2024  16:38:19.380449	5.298065E+0	3.452509E+0
2/27/2024  16:38:19.380649	6.340835E-1	3.467883E+0
2/27/2024  16:38:19.380849	5.915227E-1	3.465131E+0
2/27/2024  16:38:19.381049	8.405764E-1	3.467073E+0
2/27/2024  16:38:19.381249	6.369964E-1	3.466588E+0
2/27/2024  16:38:19.381449	5.942738E-1	3.465941E+0
2/27/2024  16:38:19.381649	8.528754E-1	3.467235E+0
2/27/2024  16:38:19.381849	6.301996E-1	3.466588E+0
2/27/2024  16:38:19.382049	6.570631E-1	3.465617E+0
2/27/2024  16:38:19.382249	5.298065E+0	3.451214E+0
2/27/2024  16:38:19.382449	6.332744E-1	3.468206E+0
2/27/2024  16:38:19.382649	6.824702E-1	3.466426E+0
2/27/2024  16:38:19.382849	3.925868E+0	3.466912E+0
2/27/2024  16:38:19.383049	5.907136E-1	3.465941E+0
2/27/2024  16:38:19.383249	6.156351E-1	3.465779E+0
2/27/2024  16:38:19.383449	5.298065E+0	3.498469E+0
2/27/2024  16:38:19.383649	6.334362E-1	3.467559E+0
2/27/2024  16:38:19.383849	6.960637E-1	3.465455E+0
2/27/2024  16:38:19.384049	7.174251E-1	3.466102E+0
2/27/2024  16:38:19.384249	8.523899E-1	3.467721E+0
2/27/2024  16:38:19.384449	5.298065E+0	3.497983E+0
2/27/2024  16:38:19.384649	5.923318E-1	3.464484E+0
2/27/2024  16:38:19.384849	6.164442E-1	3.465131E+0
2/27/2024  16:38:19.385049	6.559303E-1	3.464970E+0
2/27/2024  16:38:19.385249	5.298065E+0	3.464160E+0
2/27/2024  16:38:19.385449	6.358636E-1	3.466264E+0
2/27/2024  16:38:19.385649	5.298065E+0	3.452509E+0
2/27/2024  16:38:19.385849	6.420131E-1	3.463513E+0
2/27/2024  16:38:19.386049	5.911990E-1	3.463028E+0
2/27/2024  16:38:19.386249	7.887914E-1	3.466264E+0
2/27/2024  16:38:19.386449	6.323034E-1	3.465455E+0
2/27/2024  16:38:19.386649	5.298065E+0	3.500087E+0
2/27/2024  16:38:19.386849	6.420131E-1	3.462704E+0
2/27/2024  16:38:19.387049	5.298065E+0	3.452832E+0
2/27/2024  16:38:19.387249	6.106184E-1	3.463028E+0
2/27/2024  16:38:19.387449	6.136932E-1	3.462704E+0
2/27/2024  16:38:19.387649	6.187098E-1	3.462380E+0
2/27/2024  16:38:19.387849	6.264776E-1	3.462542E+0
2/27/2024  16:38:19.388049	6.394239E-1	3.465131E+0
2/27/2024  16:38:19.388249	6.612707E-1	3.462380E+0
2/27/2024  16:38:19.388449	1.092058E+0	3.465455E+0
2/27/2024  16:38:19.388649	5.915227E-1	3.462542E+0
2/27/2024  16:38:19.388849	6.292287E-1	3.462704E+0
2/27/2024  16:38:19.389049	6.792336E-1	3.463837E+0
2/27/2024  16:38:19.389249	5.920082E-1	3.462380E+0
2/27/2024  16:38:19.389449	6.352163E-1	3.466102E+0
2/27/2024  16:38:19.389649	7.248692E-1	3.463837E+0
2/27/2024  16:38:19.389849	5.936265E-1	3.462542E+0
2/27/2024  16:38:19.390049	6.395857E-1	3.466102E+0
2/27/2024  16:38:19.390249	7.154831E-1	3.464808E+0
2/27/2024  16:38:19.390449	5.962157E-1	3.462219E+0
2/27/2024  16:38:19.390649	6.539884E-1	3.463837E+0
2/27/2024  16:38:19.390849	6.128840E-1	3.462704E+0
2/27/2024  16:38:19.391049	6.436314E-1	3.463513E+0
2/27/2024  16:38:19.391249	5.298065E+0	3.458496E+0
2/27/2024  16:38:19.391449	6.433077E-1	3.463351E+0
2/27/2024  16:38:19.391649	6.070582E-1	3.464160E+0
2/27/2024  16:38:19.391849	6.615943E-1	3.464160E+0
2/27/2024  16:38:19.392049	6.080292E-1	3.464646E+0
2/27/2024  16:38:19.392249	5.298065E+0	3.455260E+0
2/27/2024  16:38:19.392449	6.750261E-1	3.465131E+0
2/27/2024  16:38:19.392649	6.415276E-1	3.460277E+0
2/27/2024  16:38:19.392849	6.015561E-1	3.464646E+0
2/27/2024  16:38:19.393049	6.946073E-1	3.465455E+0
2/27/2024  16:38:19.393249	6.090002E-1	3.464808E+0
2/27/2024  16:38:19.393449	6.740551E-1	3.464970E+0
2/27/2024  16:38:19.393649	5.936265E-1	3.464808E+0
2/27/2024  16:38:19.393849	6.552830E-1	3.466102E+0
2/27/2024  16:38:19.394049	1.358751E+0	3.464808E+0
2/27/2024  16:38:19.394249	6.421749E-1	3.465293E+0
2/27/2024  16:38:19.394449	7.598241E-1	3.465131E+0
2/27/2024  16:38:19.394649	6.478389E-1	3.462704E+0
2/27/2024  16:38:19.394849	7.065826E-1	3.465455E+0
2/27/2024  16:38:19.395049	6.376437E-1	3.467721E+0
2/27/2024  16:38:19.395249	7.124084E-1	3.466264E+0
2/27/2024  16:38:19.395449	5.911990E-1	3.465131E+0
2/27/2024  16:38:19.395649	6.402330E-1	3.466750E+0
2/27/2024  16:38:19.395849	6.981675E-1	3.466912E+0
2/27/2024  16:38:19.396049	5.298065E+0	3.433574E+0
2/27/2024  16:38:19.396249	6.009087E-1	3.464970E+0
2/27/2024  16:38:19.396449	6.407185E-1	3.467235E+0
2/27/2024  16:38:19.396649	1.710244E+0	3.459629E+0
2/27/2024  16:38:19.396849	6.251830E-1	3.466264E+0
2/27/2024  16:38:19.397049	6.868395E-1	3.466102E+0
2/27/2024  16:38:19.397249	6.431459E-1	3.466912E+0
2/27/2024  16:38:19.397449	6.636981E-1	3.466750E+0
2/27/2024  16:38:19.397649	4.494713E+0	3.467883E+0
2/27/2024  16:38:19.397849	6.488099E-1	3.465941E+0
2/27/2024  16:38:19.398049	6.068964E-1	3.467559E+0
2/27/2024  16:38:19.398249	7.468778E-1	3.468854E+0
2/27/2024  16:38:19.398449	5.910372E-1	3.468044E+0
2/27/2024  16:38:19.398649	6.214609E-1	3.467721E+0
2/27/2024  16:38:19.398849	6.434696E-1	3.469501E+0
2/27/2024  16:38:19.399049	6.581959E-1	3.467235E+0
2/27/2024  16:38:19.399249	6.730841E-1	3.467397E+0
2/27/2024  16:38:19.399449	7.151595E-1	3.468368E+0
2/27/2024  16:38:19.399649	5.298065E+0	3.499925E+0
2/27/2024  16:38:19.399849	5.979958E-1	3.467397E+0
2/27/2024  16:38:19.400049	6.081910E-1	3.466912E+0
2/27/2024  16:38:19.400249	6.413658E-1	3.467235E+0
2/27/2024  16:38:19.400449	5.298065E+0	3.455260E+0
2/27/2024  16:38:19.400649	6.399093E-1	3.463190E+0
2/27/2024  16:38:19.400849	5.918464E-1	3.465617E+0
2/27/2024  16:38:19.401049	6.366728E-1	3.468854E+0
2/27/2024  16:38:19.401249	6.562540E-1	3.465293E+0
2/27/2024  16:38:19.401449	6.863541E-1	3.466102E+0
2/27/2024  16:38:19.401649	3.913893E+0	3.468530E+0
2/27/2024  16:38:19.401849	6.237265E-1	3.465455E+0
2/27/2024  16:38:19.402049	7.353880E-1	3.466912E+0
2/27/2024  16:38:19.402249	6.227556E-1	3.464808E+0
2/27/2024  16:38:19.402449	5.298065E+0	3.454936E+0
2/27/2024  16:38:19.402649	6.437932E-1	3.464484E+0
2/27/2024  16:38:19.402849	5.298065E+0	3.461571E+0
2/27/2024  16:38:19.403049	6.564158E-1	3.465293E+0
2/27/2024  16:38:19.403249	6.125604E-1	3.463999E+0
