waveform	[0]	[1]
2/27/2024  16:35:40.465218	4.798153E+0	3.044693E+0
2/27/2024  16:35:40.465418	6.774535E-1	3.083371E+0
2/27/2024  16:35:40.465618	6.517228E-1	3.084989E+0
2/27/2024  16:35:40.465818	6.342454E-1	3.083533E+0
2/27/2024  16:35:40.466018	6.170916E-1	3.081915E+0
2/27/2024  16:35:40.466218	5.973485E-1	3.081753E+0
2/27/2024  16:35:40.466418	6.211373E-1	3.080944E+0
2/27/2024  16:35:40.466618	5.298065E+0	3.024465E+0
2/27/2024  16:35:40.466818	7.171014E-1	3.083695E+0
2/27/2024  16:35:40.467018	6.802046E-1	3.082238E+0
2/27/2024  16:35:40.467218	6.661255E-1	3.079163E+0
2/27/2024  16:35:40.467418	6.549594E-1	3.081267E+0
2/27/2024  16:35:40.467618	6.447642E-1	3.079973E+0
2/27/2024  16:35:40.467818	6.355400E-1	3.079973E+0
2/27/2024  16:35:40.468018	6.255066E-1	3.079163E+0
2/27/2024  16:35:40.468218	6.128840E-1	3.079325E+0
2/27/2024  16:35:40.468418	5.936265E-1	3.078678E+0
2/27/2024  16:35:40.468618	1.998785E+0	3.078840E+0
2/27/2024  16:35:40.468818	9.441466E-1	3.085475E+0
2/27/2024  16:35:40.469018	6.764825E-1	3.079163E+0
2/27/2024  16:35:40.469218	6.572250E-1	3.079002E+0
2/27/2024  16:35:40.469418	6.421749E-1	3.079811E+0
2/27/2024  16:35:40.469618	6.280959E-1	3.078840E+0
2/27/2024  16:35:40.469818	6.101329E-1	3.078354E+0
2/27/2024  16:35:40.470018	5.895808E-1	3.077869E+0
2/27/2024  16:35:40.470218	5.298065E+0	3.088388E+0
2/27/2024  16:35:40.470418	6.798809E-1	3.079002E+0
2/27/2024  16:35:40.470618	6.528556E-1	3.082076E+0
2/27/2024  16:35:40.470818	6.344072E-1	3.079325E+0
2/27/2024  16:35:40.471018	6.136932E-1	3.079487E+0
2/27/2024  16:35:40.471218	5.899044E-1	3.078354E+0
2/27/2024  16:35:40.471418	2.622639E+0	3.068159E+0
2/27/2024  16:35:40.471618	6.725986E-1	3.080620E+0
2/27/2024  16:35:40.471818	6.484862E-1	3.080782E+0
2/27/2024  16:35:40.472018	6.297142E-1	3.079002E+0
2/27/2024  16:35:40.472218	6.093238E-1	3.078516E+0
2/27/2024  16:35:40.472418	5.902281E-1	3.078031E+0
2/27/2024  16:35:40.472618	1.680629E+0	3.074470E+0
2/27/2024  16:35:40.472818	6.685529E-1	3.081753E+0
2/27/2024  16:35:40.473018	6.447642E-1	3.081105E+0
2/27/2024  16:35:40.473218	6.235647E-1	3.079973E+0
2/27/2024  16:35:40.473418	5.992905E-1	3.081105E+0
2/27/2024  16:35:40.473618	5.298065E+0	3.021875E+0
2/27/2024  16:35:40.473818	6.764825E-1	3.081591E+0
2/27/2024  16:35:40.474018	6.450878E-1	3.080944E+0
2/27/2024  16:35:40.474218	6.224319E-1	3.081105E+0
2/27/2024  16:35:40.474418	5.899044E-1	3.080296E+0
2/27/2024  16:35:40.474618	7.470397E-1	3.084180E+0
2/27/2024  16:35:40.474818	6.602997E-1	3.080620E+0
2/27/2024  16:35:40.475018	6.352163E-1	3.081105E+0
2/27/2024  16:35:40.475218	6.085147E-1	3.081429E+0
2/27/2024  16:35:40.475418	7.120847E-1	3.082562E+0
2/27/2024  16:35:40.475618	6.293905E-1	3.081591E+0
2/27/2024  16:35:40.475818	5.971867E-1	3.081267E+0
2/27/2024  16:35:40.476018	1.745199E+0	3.080944E+0
2/27/2024  16:35:40.476218	4.212475E+0	3.095347E+0
2/27/2024  16:35:40.476418	6.928272E-1	3.082400E+0
2/27/2024  16:35:40.476618	6.803664E-1	3.082076E+0
2/27/2024  16:35:40.476818	6.946073E-1	3.083371E+0
2/27/2024  16:35:40.477018	7.004331E-1	3.082400E+0
2/27/2024  16:35:40.477218	6.962256E-1	3.083209E+0
2/27/2024  16:35:40.477418	6.834411E-1	3.082238E+0
2/27/2024  16:35:40.477618	6.687148E-1	3.082076E+0
2/27/2024  16:35:40.477818	6.539884E-1	3.082562E+0
2/27/2024  16:35:40.478018	6.418513E-1	3.082400E+0
2/27/2024  16:35:40.478218	6.305233E-1	3.082562E+0
2/27/2024  16:35:40.478418	6.190335E-1	3.082238E+0
2/27/2024  16:35:40.478618	5.967012E-1	3.082724E+0
2/27/2024  16:35:40.478818	5.298065E+0	3.073985E+0
2/27/2024  16:35:40.479018	6.758352E-1	3.084828E+0
2/27/2024  16:35:40.479218	6.410421E-1	3.084342E+0
2/27/2024  16:35:40.479418	6.077055E-1	3.084342E+0
2/27/2024  16:35:40.479618	5.298065E+0	3.104571E+0
2/27/2024  16:35:40.479818	6.745406E-1	3.084180E+0
2/27/2024  16:35:40.480018	6.460588E-1	3.084989E+0
2/27/2024  16:35:40.480218	6.263158E-1	3.084989E+0
2/27/2024  16:35:40.480418	6.031743E-1	3.084504E+0
2/27/2024  16:35:40.480618	5.298065E+0	3.069939E+0
2/27/2024  16:35:40.480818	6.857067E-1	3.084989E+0
2/27/2024  16:35:40.481018	6.483244E-1	3.085637E+0
2/27/2024  16:35:40.481218	6.188717E-1	3.084828E+0
2/27/2024  16:35:40.481418	2.177121E+0	3.084504E+0
2/27/2024  16:35:40.481618	6.735696E-1	3.085637E+0
2/27/2024  16:35:40.481818	6.363491E-1	3.084504E+0
2/27/2024  16:35:40.482018	6.013942E-1	3.084018E+0
2/27/2024  16:35:40.482218	5.298065E+0	3.104571E+0
2/27/2024  16:35:40.482418	6.640218E-1	3.081105E+0
2/27/2024  16:35:40.482618	6.344072E-1	3.082562E+0
2/27/2024  16:35:40.482818	6.056018E-1	3.082886E+0
2/27/2024  16:35:40.483018	5.298065E+0	3.023008E+0
2/27/2024  16:35:40.483218	6.659637E-1	3.082886E+0
2/27/2024  16:35:40.483418	6.331126E-1	3.081591E+0
2/27/2024  16:35:40.483618	5.945974E-1	3.081753E+0
2/27/2024  16:35:40.483818	7.104665E-1	3.082238E+0
2/27/2024  16:35:40.484018	6.478389E-1	3.081429E+0
2/27/2024  16:35:40.484218	6.191953E-1	3.080782E+0
2/27/2024  16:35:40.484418	5.916845E-1	3.079487E+0
2/27/2024  16:35:40.484618	7.107901E-1	3.081267E+0
2/27/2024  16:35:40.484818	6.602997E-1	3.077869E+0
2/27/2024  16:35:40.485018	6.420131E-1	3.079487E+0
2/27/2024  16:35:40.485218	6.327889E-1	3.079649E+0
2/27/2024  16:35:40.485418	6.418513E-1	3.080134E+0
2/27/2024  16:35:40.485618	6.290669E-1	3.079163E+0
2/27/2024  16:35:40.485818	5.910372E-1	3.079649E+0
2/27/2024  16:35:40.486018	6.677438E-1	3.079649E+0
2/27/2024  16:35:40.486218	6.026889E-1	3.079002E+0
2/27/2024  16:35:40.486418	6.732460E-1	3.079973E+0
2/27/2024  16:35:40.486618	6.342454E-1	3.079487E+0
2/27/2024  16:35:40.486818	5.957302E-1	3.079002E+0
2/27/2024  16:35:40.487018	6.949309E-1	3.080296E+0
2/27/2024  16:35:40.487218	6.416895E-1	3.079973E+0
2/27/2024  16:35:40.487418	6.138550E-1	3.079487E+0
2/27/2024  16:35:40.487618	5.298065E+0	3.065570E+0
2/27/2024  16:35:40.487818	6.703331E-1	3.080134E+0
2/27/2024  16:35:40.488018	6.360255E-1	3.079811E+0
2/27/2024  16:35:40.488218	6.062491E-1	3.079973E+0
2/27/2024  16:35:40.488418	5.298065E+0	3.034013E+0
2/27/2024  16:35:40.488618	6.651546E-1	3.078516E+0
2/27/2024  16:35:40.488818	6.323034E-1	3.079811E+0
2/27/2024  16:35:40.489018	5.939501E-1	3.079487E+0
2/27/2024  16:35:40.489218	7.664591E-1	3.084342E+0
2/27/2024  16:35:40.489418	6.602997E-1	3.079325E+0
2/27/2024  16:35:40.489618	6.378056E-1	3.081429E+0
2/27/2024  16:35:40.489818	6.208136E-1	3.080944E+0
2/27/2024  16:35:40.490018	6.038216E-1	3.081915E+0
2/27/2024  16:35:40.490218	6.065727E-1	3.081915E+0
2/27/2024  16:35:40.490418	6.123985E-1	3.081591E+0
2/27/2024  16:35:40.490618	6.075437E-1	3.081105E+0
2/27/2024  16:35:40.490818	5.923318E-1	3.081591E+0
2/27/2024  16:35:40.491018	5.298065E+0	3.022846E+0
2/27/2024  16:35:40.491218	6.745406E-1	3.081429E+0
2/27/2024  16:35:40.491418	6.360255E-1	3.082238E+0
2/27/2024  16:35:40.491618	5.960539E-1	3.082562E+0
2/27/2024  16:35:40.491818	6.824702E-1	3.082724E+0
2/27/2024  16:35:40.492018	6.467061E-1	3.082724E+0
2/27/2024  16:35:40.492218	6.201663E-1	3.081915E+0
2/27/2024  16:35:40.492418	5.902281E-1	3.080296E+0
2/27/2024  16:35:40.492618	6.858686E-1	3.082562E+0
2/27/2024  16:35:40.492818	6.428223E-1	3.082562E+0
2/27/2024  16:35:40.493018	6.070582E-1	3.082400E+0
2/27/2024  16:35:40.493218	1.195466E+0	3.081915E+0
2/27/2024  16:35:40.493418	6.515610E-1	3.084018E+0
2/27/2024  16:35:40.493618	6.132077E-1	3.081753E+0
2/27/2024  16:35:40.493818	3.710469E+0	3.095185E+0
2/27/2024  16:35:40.494018	6.518846E-1	3.084666E+0
2/27/2024  16:35:40.494218	6.151496E-1	3.082238E+0
2/27/2024  16:35:40.494418	5.298065E+0	3.026730E+0
2/27/2024  16:35:40.494618	6.588432E-1	3.082724E+0
2/27/2024  16:35:40.494818	6.268013E-1	3.082724E+0
2/27/2024  16:35:40.495018	5.899044E-1	3.083047E+0
2/27/2024  16:35:40.495218	6.952546E-1	3.083857E+0
2/27/2024  16:35:40.495418	6.499427E-1	3.085637E+0
2/27/2024  16:35:40.495618	6.232410E-1	3.084180E+0
2/27/2024  16:35:40.495818	5.899044E-1	3.084666E+0
2/27/2024  16:35:40.496018	8.828136E-1	3.086608E+0
2/27/2024  16:35:40.496218	6.709804E-1	3.086446E+0
2/27/2024  16:35:40.496418	6.585196E-1	3.085313E+0
2/27/2024  16:35:40.496618	6.484862E-1	3.087902E+0
2/27/2024  16:35:40.496818	6.433077E-1	3.085313E+0
2/27/2024  16:35:40.497018	6.394239E-1	3.085799E+0
2/27/2024  16:35:40.497218	6.361873E-1	3.085799E+0
2/27/2024  16:35:40.497418	6.311706E-1	3.085637E+0
2/27/2024  16:35:40.497618	6.219464E-1	3.085313E+0
2/27/2024  16:35:40.497818	5.971867E-1	3.084989E+0
2/27/2024  16:35:40.498018	6.015561E-1	3.084828E+0
2/27/2024  16:35:40.498218	6.098093E-1	3.084342E+0
2/27/2024  16:35:40.498418	6.107803E-1	3.084504E+0
2/27/2024  16:35:40.498618	5.952448E-1	3.083695E+0
2/27/2024  16:35:40.498818	2.907784E+0	3.086446E+0
2/27/2024  16:35:40.499018	6.916944E-1	3.084504E+0
2/27/2024  16:35:40.499218	6.441169E-1	3.083533E+0
2/27/2024  16:35:40.499418	6.167679E-1	3.083047E+0
2/27/2024  16:35:40.499618	2.572148E+0	3.085637E+0
2/27/2024  16:35:40.499818	6.743788E-1	3.083857E+0
2/27/2024  16:35:40.500018	6.331126E-1	3.082886E+0
2/27/2024  16:35:40.500218	5.989668E-1	3.081915E+0
2/27/2024  16:35:40.500418	6.585196E-1	3.084828E+0
2/27/2024  16:35:40.500618	6.043071E-1	3.080944E+0
2/27/2024  16:35:40.500818	6.771298E-1	3.081105E+0
2/27/2024  16:35:40.501018	6.219464E-1	3.080782E+0
2/27/2024  16:35:40.501218	7.570730E-1	3.083857E+0
2/27/2024  16:35:40.501418	6.339217E-1	3.079973E+0
2/27/2024  16:35:40.501618	6.929890E-1	3.080296E+0
2/27/2024  16:35:40.501818	3.444255E+0	3.085475E+0
2/27/2024  16:35:40.502018	7.010804E-1	3.080134E+0
2/27/2024  16:35:40.502218	6.054399E-1	3.079649E+0
2/27/2024  16:35:40.502418	6.268013E-1	3.079163E+0
2/27/2024  16:35:40.502618	6.627271E-1	3.079973E+0
2/27/2024  16:35:40.502818	5.962157E-1	3.079487E+0
2/27/2024  16:35:40.503018	5.298065E+0	3.073014E+0
2/27/2024  16:35:40.503218	6.781008E-1	3.080296E+0
2/27/2024  16:35:40.503418	6.488099E-1	3.081267E+0
2/27/2024  16:35:40.503618	6.301996E-1	3.080782E+0
2/27/2024  16:35:40.503818	5.981577E-1	3.079325E+0
2/27/2024  16:35:40.504018	3.502838E+0	3.081591E+0
2/27/2024  16:35:40.504218	6.630508E-1	3.078192E+0
2/27/2024  16:35:40.504418	6.350545E-1	3.079811E+0
2/27/2024  16:35:40.504618	6.067346E-1	3.079487E+0
2/27/2024  16:35:40.504818	5.298065E+0	3.074632E+0
2/27/2024  16:35:40.505018	6.808519E-1	3.079487E+0
2/27/2024  16:35:40.505218	6.471916E-1	3.079811E+0
2/27/2024  16:35:40.505418	6.221082E-1	3.079973E+0
2/27/2024  16:35:40.505618	5.894189E-1	3.079002E+0
2/27/2024  16:35:40.505818	7.989865E-1	3.084180E+0
2/27/2024  16:35:40.506018	6.640218E-1	3.078192E+0
2/27/2024  16:35:40.506218	6.394239E-1	3.081267E+0
2/27/2024  16:35:40.506418	6.169297E-1	3.081267E+0
2/27/2024  16:35:40.506618	5.897426E-1	3.081591E+0
2/27/2024  16:35:40.506818	7.292385E-1	3.083047E+0
2/27/2024  16:35:40.507018	6.596524E-1	3.077060E+0
2/27/2024  16:35:40.507218	6.337599E-1	3.082076E+0
2/27/2024  16:35:40.507418	6.031743E-1	3.081429E+0
2/27/2024  16:35:40.507618	5.298065E+0	3.022037E+0
2/27/2024  16:35:40.507818	6.721132E-1	3.082400E+0
2/27/2024  16:35:40.508018	6.360255E-1	3.081591E+0
2/27/2024  16:35:40.508218	6.094856E-1	3.081429E+0
2/27/2024  16:35:40.508418	5.971867E-1	3.081267E+0
2/27/2024  16:35:40.508618	6.154733E-1	3.080458E+0
2/27/2024  16:35:40.508818	7.523800E-1	3.084989E+0
2/27/2024  16:35:40.509018	6.769680E-1	3.082076E+0
2/27/2024  16:35:40.509218	6.492954E-1	3.084018E+0
2/27/2024  16:35:40.509418	6.232410E-1	3.082076E+0
2/27/2024  16:35:40.509618	5.967012E-1	3.081753E+0
2/27/2024  16:35:40.509818	7.368445E-1	3.083533E+0
2/27/2024  16:35:40.510018	6.619180E-1	3.079973E+0
2/27/2024  16:35:40.510218	6.348927E-1	3.082400E+0
2/27/2024  16:35:40.510418	6.049544E-1	3.081915E+0
2/27/2024  16:35:40.510618	5.298065E+0	3.125447E+0
2/27/2024  16:35:40.510818	6.580341E-1	3.083047E+0
2/27/2024  16:35:40.511018	6.225937E-1	3.082076E+0
2/27/2024  16:35:40.511218	5.298065E+0	3.076089E+0
2/27/2024  16:35:40.511418	6.656400E-1	3.082238E+0
2/27/2024  16:35:40.511618	6.300378E-1	3.082886E+0
2/27/2024  16:35:40.511818	5.900662E-1	3.082886E+0
2/27/2024  16:35:40.512018	7.014041E-1	3.083209E+0
2/27/2024  16:35:40.512218	6.488099E-1	3.084828E+0
2/27/2024  16:35:40.512418	6.219464E-1	3.084666E+0
2/27/2024  16:35:40.512618	5.900662E-1	3.084666E+0
2/27/2024  16:35:40.512818	2.934325E+0	3.075118E+0
2/27/2024  16:35:40.513018	6.761589E-1	3.085960E+0
2/27/2024  16:35:40.513218	6.507518E-1	3.087740E+0
2/27/2024  16:35:40.513418	6.329507E-1	3.084989E+0
2/27/2024  16:35:40.513618	6.119131E-1	3.085151E+0
2/27/2024  16:35:40.513818	5.900662E-1	3.085151E+0
2/27/2024  16:35:40.514018	7.222799E-1	3.085960E+0
2/27/2024  16:35:40.514218	6.570631E-1	3.085799E+0
2/27/2024  16:35:40.514418	6.285814E-1	3.085637E+0
2/27/2024  16:35:40.514618	5.908754E-1	3.084828E+0
2/27/2024  16:35:40.514818	7.046406E-1	3.084342E+0
2/27/2024  16:35:40.515018	6.494572E-1	3.084989E+0
2/27/2024  16:35:40.515218	6.177389E-1	3.083533E+0
2/27/2024  16:35:40.515418	5.298065E+0	3.070101E+0
2/27/2024  16:35:40.515618	6.679056E-1	3.083695E+0
2/27/2024  16:35:40.515818	6.332744E-1	3.083209E+0
2/27/2024  16:35:40.516018	5.949211E-1	3.082562E+0
2/27/2024  16:35:40.516218	7.303713E-1	3.084018E+0
2/27/2024  16:35:40.516418	6.517228E-1	3.084989E+0
2/27/2024  16:35:40.516618	6.217846E-1	3.082076E+0
2/27/2024  16:35:40.516818	5.907136E-1	3.082238E+0
2/27/2024  16:35:40.517018	6.907234E-1	3.082886E+0
2/27/2024  16:35:40.517218	6.505900E-1	3.083695E+0
2/27/2024  16:35:40.517418	6.248593E-1	3.080944E+0
2/27/2024  16:35:40.517618	5.937883E-1	3.080620E+0
2/27/2024  16:35:40.517818	5.298065E+0	3.129331E+0
2/27/2024  16:35:40.518018	6.747024E-1	3.082076E+0
2/27/2024  16:35:40.518218	6.476771E-1	3.081591E+0
2/27/2024  16:35:40.518418	6.306851E-1	3.079973E+0
2/27/2024  16:35:40.518618	6.157969E-1	3.079973E+0
2/27/2024  16:35:40.518818	5.975103E-1	3.079163E+0
2/27/2024  16:35:40.519018	5.915227E-1	3.078516E+0
2/27/2024  16:35:40.519218	5.298065E+0	3.034336E+0
2/27/2024  16:35:40.519418	7.444504E-1	3.082400E+0
2/27/2024  16:35:40.519618	6.824702E-1	3.081429E+0
2/27/2024  16:35:40.519818	6.611088E-1	3.077060E+0
2/27/2024  16:35:40.520018	6.395857E-1	3.079973E+0
2/27/2024  16:35:40.520218	6.263158E-1	3.078840E+0
2/27/2024  16:35:40.520418	6.099711E-1	3.078678E+0
2/27/2024  16:35:40.520618	5.905517E-1	3.079002E+0
2/27/2024  16:35:40.520818	4.146932E+0	3.101820E+0
2/27/2024  16:35:40.521018	6.732460E-1	3.079649E+0
2/27/2024  16:35:40.521218	6.454115E-1	3.080134E+0
2/27/2024  16:35:40.521418	6.219464E-1	3.079325E+0
2/27/2024  16:35:40.521618	5.902281E-1	3.078678E+0
2/27/2024  16:35:40.521818	1.209869E+0	3.081753E+0
2/27/2024  16:35:40.522018	6.675820E-1	3.080296E+0
2/27/2024  16:35:40.522218	6.457352E-1	3.080134E+0
2/27/2024  16:35:40.522418	6.318179E-1	3.079649E+0
2/27/2024  16:35:40.522618	6.206518E-1	3.080296E+0
2/27/2024  16:35:40.522818	6.128840E-1	3.080296E+0
2/27/2024  16:35:40.523018	6.036598E-1	3.080134E+0
2/27/2024  16:35:40.523218	2.219682E+0	3.081429E+0
2/27/2024  16:35:40.523418	5.298065E+0	3.021390E+0
2/27/2024  16:35:40.523618	7.127321E-1	3.081591E+0
2/27/2024  16:35:40.523818	6.769680E-1	3.082724E+0
2/27/2024  16:35:40.524018	6.567395E-1	3.081267E+0
2/27/2024  16:35:40.524218	6.350545E-1	3.082076E+0
2/27/2024  16:35:40.524418	6.130459E-1	3.081267E+0
2/27/2024  16:35:40.524618	5.298065E+0	3.081915E+0
2/27/2024  16:35:40.524818	6.709804E-1	3.081591E+0
2/27/2024  16:35:40.525018	6.344072E-1	3.081753E+0
2/27/2024  16:35:40.525218	5.903899E-1	3.081591E+0
2/27/2024  16:35:40.525418	6.748642E-1	3.082562E+0
2/27/2024  16:35:40.525618	6.357018E-1	3.081267E+0
2/27/2024  16:35:40.525818	5.897426E-1	3.081429E+0
2/27/2024  16:35:40.526018	6.970347E-1	3.083857E+0
2/27/2024  16:35:40.526218	6.496190E-1	3.082886E+0
2/27/2024  16:35:40.526418	6.209754E-1	3.081915E+0
2/27/2024  16:35:40.526618	5.298065E+0	3.021713E+0
2/27/2024  16:35:40.526818	6.567395E-1	3.081753E+0
2/27/2024  16:35:40.527018	6.318179E-1	3.081429E+0
2/27/2024  16:35:40.527218	6.135313E-1	3.081267E+0
2/27/2024  16:35:40.527418	5.902281E-1	3.080944E+0
2/27/2024  16:35:40.527618	4.493257E+0	3.070425E+0
2/27/2024  16:35:40.527818	6.709804E-1	3.082886E+0
2/27/2024  16:35:40.528018	6.420131E-1	3.082562E+0
2/27/2024  16:35:40.528218	6.149878E-1	3.081753E+0
2/27/2024  16:35:40.528418	5.298065E+0	3.065893E+0
2/27/2024  16:35:40.528618	6.598142E-1	3.082562E+0
2/27/2024  16:35:40.528818	6.182244E-1	3.083047E+0
2/27/2024  16:35:40.529018	4.027014E+0	3.097127E+0
2/27/2024  16:35:40.529218	6.452497E-1	3.084989E+0
2/27/2024  16:35:40.529418	5.957302E-1	3.084666E+0
2/27/2024  16:35:40.529618	6.734078E-1	3.084989E+0
2/27/2024  16:35:40.529818	6.255066E-1	3.084828E+0
2/27/2024  16:35:40.530018	5.298065E+0	3.030452E+0
2/27/2024  16:35:40.530218	6.538266E-1	3.087579E+0
2/27/2024  16:35:40.530418	6.112657E-1	3.084989E+0
2/27/2024  16:35:40.530618	3.842039E+0	3.101820E+0
2/27/2024  16:35:40.530818	6.593287E-1	3.079649E+0
2/27/2024  16:35:40.531018	6.301996E-1	3.084504E+0
2/27/2024  16:35:40.531218	6.017179E-1	3.084666E+0
2/27/2024  16:35:40.531418	5.298065E+0	3.078031E+0
2/27/2024  16:35:40.531618	7.308568E-1	3.084342E+0
2/27/2024  16:35:40.531818	6.821465E-1	3.083857E+0
2/27/2024  16:35:40.532018	6.543121E-1	3.085313E+0
2/27/2024  16:35:40.532218	6.093238E-1	3.082886E+0
2/27/2024  16:35:40.532418	5.298065E+0	3.024626E+0
2/27/2024  16:35:40.532618	6.717895E-1	3.082400E+0
2/27/2024  16:35:40.532818	6.420131E-1	3.082400E+0
2/27/2024  16:35:40.533018	6.091620E-1	3.081429E+0
2/27/2024  16:35:40.533218	5.298065E+0	3.048092E+0
2/27/2024  16:35:40.533418	6.569013E-1	3.081915E+0
2/27/2024  16:35:40.533618	6.235647E-1	3.081267E+0
2/27/2024  16:35:40.533818	1.609910E+0	3.080620E+0
2/27/2024  16:35:40.534018	6.698476E-1	3.081915E+0
2/27/2024  16:35:40.534218	6.323034E-1	3.080296E+0
2/27/2024  16:35:40.534418	5.908754E-1	3.080296E+0
2/27/2024  16:35:40.534618	7.062589E-1	3.081753E+0
2/27/2024  16:35:40.534818	6.515610E-1	3.081753E+0
2/27/2024  16:35:40.535018	6.258303E-1	3.079649E+0
2/27/2024  16:35:40.535218	5.970249E-1	3.079163E+0
2/27/2024  16:35:40.535418	5.298065E+0	3.127065E+0
2/27/2024  16:35:40.535618	7.017277E-1	3.079973E+0
2/27/2024  16:35:40.535818	6.669347E-1	3.078031E+0
2/27/2024  16:35:40.536018	6.513991E-1	3.081915E+0
2/27/2024  16:35:40.536218	6.415276E-1	3.079487E+0
2/27/2024  16:35:40.536418	6.347308E-1	3.080134E+0
2/27/2024  16:35:40.536618	6.266394E-1	3.079002E+0
2/27/2024  16:35:40.536818	6.191953E-1	3.078516E+0
2/27/2024  16:35:40.537018	6.098093E-1	3.078840E+0
2/27/2024  16:35:40.537218	5.984813E-1	3.078678E+0
2/27/2024  16:35:40.537418	5.895808E-1	3.078678E+0
2/27/2024  16:35:40.537618	5.298065E+0	3.074632E+0
2/27/2024  16:35:40.537818	2.435240E+0	3.068159E+0
2/27/2024  16:35:40.538018	6.912089E-1	3.080134E+0
2/27/2024  16:35:40.538218	6.659637E-1	3.079811E+0
2/27/2024  16:35:40.538418	6.504282E-1	3.081267E+0
2/27/2024  16:35:40.538618	6.353782E-1	3.078678E+0
2/27/2024  16:35:40.538818	6.170916E-1	3.077869E+0
2/27/2024  16:35:40.539018	5.900662E-1	3.078354E+0
2/27/2024  16:35:40.539218	3.555919E+0	3.084504E+0
2/27/2024  16:35:40.539418	6.703331E-1	3.081753E+0
2/27/2024  16:35:40.539618	6.424986E-1	3.081105E+0
2/27/2024  16:35:40.539818	6.187098E-1	3.080296E+0
2/27/2024  16:35:40.540018	5.894189E-1	3.080782E+0
2/27/2024  16:35:40.540218	8.755313E-1	3.085475E+0
2/27/2024  16:35:40.540418	6.654782E-1	3.080134E+0
2/27/2024  16:35:40.540618	6.399093E-1	3.081105E+0
2/27/2024  16:35:40.540818	6.214609E-1	3.080782E+0
2/27/2024  16:35:40.541018	5.937883E-1	3.080458E+0
2/27/2024  16:35:40.541218	5.298065E+0	3.028510E+0
2/27/2024  16:35:40.541418	6.910471E-1	3.082562E+0
2/27/2024  16:35:40.541618	6.625653E-1	3.078678E+0
2/27/2024  16:35:40.541818	6.462206E-1	3.081915E+0
2/27/2024  16:35:40.542018	6.316561E-1	3.081429E+0
2/27/2024  16:35:40.542218	6.085147E-1	3.081429E+0
2/27/2024  16:35:40.542418	5.947593E-1	3.080782E+0
2/27/2024  16:35:40.542618	2.460162E+0	3.083047E+0
2/27/2024  16:35:40.542818	8.020613E-1	3.083857E+0
2/27/2024  16:35:40.543018	6.806901E-1	3.081915E+0
2/27/2024  16:35:40.543218	6.441169E-1	3.081591E+0
2/27/2024  16:35:40.543418	6.052781E-1	3.080620E+0
2/27/2024  16:35:40.543618	7.395956E-1	3.082562E+0
2/27/2024  16:35:40.543818	6.533411E-1	3.083695E+0
2/27/2024  16:35:40.544018	6.295523E-1	3.081591E+0
2/27/2024  16:35:40.544218	6.133695E-1	3.080944E+0
2/27/2024  16:35:40.544418	5.945974E-1	3.080782E+0
2/27/2024  16:35:40.544618	5.968630E-1	3.081267E+0
2/27/2024  16:35:40.544818	5.298065E+0	3.023494E+0
2/27/2024  16:35:40.545018	6.811755E-1	3.081915E+0
2/27/2024  16:35:40.545218	6.434696E-1	3.081429E+0
2/27/2024  16:35:40.545418	6.175770E-1	3.082886E+0
2/27/2024  16:35:40.545618	5.944356E-1	3.083047E+0
2/27/2024  16:35:40.545818	6.991385E-1	3.084828E+0
2/27/2024  16:35:40.546018	6.531793E-1	3.087255E+0
2/27/2024  16:35:40.546218	6.285814E-1	3.084989E+0
2/27/2024  16:35:40.546418	6.010706E-1	3.084666E+0
2/27/2024  16:35:40.546618	5.298065E+0	3.068644E+0
2/27/2024  16:35:40.546818	6.946073E-1	3.084504E+0
2/27/2024  16:35:40.547018	6.632126E-1	3.082400E+0
2/27/2024  16:35:40.547218	6.444405E-1	3.084989E+0
2/27/2024  16:35:40.547418	6.289050E-1	3.084504E+0
2/27/2024  16:35:40.547618	6.041453E-1	3.084180E+0
2/27/2024  16:35:40.547818	5.298065E+0	3.044532E+0
2/27/2024  16:35:40.548018	6.758352E-1	3.084666E+0
2/27/2024  16:35:40.548218	6.424986E-1	3.083533E+0
2/27/2024  16:35:40.548418	6.146641E-1	3.083371E+0
2/27/2024  16:35:40.548618	1.579648E+0	3.082400E+0
2/27/2024  16:35:40.548818	6.857067E-1	3.083695E+0
2/27/2024  16:35:40.549018	6.478389E-1	3.082400E+0
2/27/2024  16:35:40.549218	6.232410E-1	3.082400E+0
2/27/2024  16:35:40.549418	5.918464E-1	3.082076E+0
2/27/2024  16:35:40.549618	8.501243E-1	3.085799E+0
2/27/2024  16:35:40.549818	6.612707E-1	3.079973E+0
2/27/2024  16:35:40.550018	6.352163E-1	3.081591E+0
2/27/2024  16:35:40.550218	6.075437E-1	3.080296E+0
2/27/2024  16:35:40.550418	5.298065E+0	3.022684E+0
2/27/2024  16:35:40.550618	6.766444E-1	3.081105E+0
2/27/2024  16:35:40.550818	6.468680E-1	3.080782E+0
2/27/2024  16:35:40.551018	6.253448E-1	3.079811E+0
2/27/2024  16:35:40.551218	6.004233E-1	3.078840E+0
2/27/2024  16:35:40.551418	5.915227E-1	3.077707E+0
2/27/2024  16:35:40.551618	2.239749E+0	3.069615E+0
2/27/2024  16:35:40.551818	6.708185E-1	3.079811E+0
2/27/2024  16:35:40.552018	6.437932E-1	3.078516E+0
2/27/2024  16:35:40.552218	6.180625E-1	3.078516E+0
2/27/2024  16:35:40.552418	6.539884E-1	3.078678E+0
