waveform	[0]	[1]
2/27/2024  16:37:18.859347	6.840885E-1	3.248924E+0
2/27/2024  16:37:18.859547	6.454115E-1	3.250543E+0
2/27/2024  16:37:18.859747	6.149878E-1	3.247953E+0
2/27/2024  16:37:18.859947	7.044788E-1	3.247468E+0
2/27/2024  16:37:18.860147	6.863541E-1	3.247792E+0
2/27/2024  16:37:18.860347	6.437932E-1	3.249572E+0
2/27/2024  16:37:18.860547	6.261539E-1	3.246659E+0
2/27/2024  16:37:18.860747	6.371583E-1	3.247792E+0
2/27/2024  16:37:18.860947	6.017179E-1	3.245526E+0
2/27/2024  16:37:18.861147	6.975202E-1	3.246335E+0
2/27/2024  16:37:18.861347	6.073819E-1	3.246173E+0
2/27/2024  16:37:18.861547	6.403948E-1	3.246173E+0
2/27/2024  16:37:18.861747	6.810137E-1	3.245688E+0
2/27/2024  16:37:18.861947	5.952448E-1	3.244069E+0
2/27/2024  16:37:18.862147	6.471916E-1	3.247306E+0
2/27/2024  16:37:18.862347	5.298065E+0	3.250381E+0
2/27/2024  16:37:18.862547	6.340835E-1	3.244555E+0
2/27/2024  16:37:18.862747	3.008281E+0	3.231932E+0
2/27/2024  16:37:18.862947	6.271249E-1	3.243908E+0
2/27/2024  16:37:18.863147	2.777996E+0	3.232256E+0
2/27/2024  16:37:18.863347	6.342454E-1	3.244069E+0
2/27/2024  16:37:18.863547	5.913609E-1	3.243584E+0
2/27/2024  16:37:18.863747	9.575783E-1	3.248763E+0
2/27/2024  16:37:18.863947	6.659637E-1	3.243584E+0
2/27/2024  16:37:18.864147	6.183862E-1	3.242775E+0
2/27/2024  16:37:18.864347	5.911990E-1	3.242775E+0
2/27/2024  16:37:18.864547	2.330536E+0	3.243908E+0
2/27/2024  16:37:18.864747	6.847358E-1	3.243584E+0
2/27/2024  16:37:18.864947	6.360255E-1	3.243260E+0
2/27/2024  16:37:18.865147	5.918464E-1	3.242128E+0
2/27/2024  16:37:18.865347	6.986530E-1	3.244231E+0
2/27/2024  16:37:18.865547	6.376437E-1	3.243260E+0
2/27/2024  16:37:18.865747	5.923318E-1	3.242451E+0
2/27/2024  16:37:18.865947	6.944455E-1	3.244231E+0
2/27/2024  16:37:18.866147	6.378056E-1	3.243422E+0
2/27/2024  16:37:18.866347	5.936265E-1	3.242613E+0
2/27/2024  16:37:18.866547	7.162923E-1	3.245526E+0
2/27/2024  16:37:18.866747	6.468680E-1	3.244231E+0
2/27/2024  16:37:18.866947	6.128840E-1	3.242937E+0
2/27/2024  16:37:18.867147	2.646428E+0	3.246335E+0
2/27/2024  16:37:18.867347	6.860304E-1	3.245526E+0
2/27/2024  16:37:18.867547	6.497809E-1	3.243584E+0
2/27/2024  16:37:18.867747	6.237265E-1	3.244231E+0
2/27/2024  16:37:18.867947	5.989668E-1	3.244717E+0
2/27/2024  16:37:18.868147	1.230259E+0	3.244231E+0
2/27/2024  16:37:18.868347	6.881342E-1	3.246173E+0
2/27/2024  16:37:18.868547	6.412040E-1	3.246982E+0
2/27/2024  16:37:18.868747	6.036598E-1	3.245040E+0
2/27/2024  16:37:18.868947	4.996240E+0	3.213483E+0
2/27/2024  16:37:18.869147	6.557685E-1	3.242937E+0
2/27/2024  16:37:18.869347	6.102948E-1	3.244555E+0
2/27/2024  16:37:18.869547	7.378154E-1	3.246335E+0
2/27/2024  16:37:18.869747	6.327889E-1	3.245040E+0
2/27/2024  16:37:18.869947	8.663071E-1	3.243908E+0
2/27/2024  16:37:18.870147	6.632126E-1	3.245850E+0
2/27/2024  16:37:18.870347	6.204900E-1	3.244717E+0
2/27/2024  16:37:18.870547	2.335067E+0	3.245526E+0
2/27/2024  16:37:18.870747	6.827938E-1	3.245688E+0
2/27/2024  16:37:18.870947	6.486481E-1	3.244555E+0
2/27/2024  16:37:18.871147	6.323034E-1	3.245040E+0
2/27/2024  16:37:18.871347	6.203281E-1	3.245364E+0
2/27/2024  16:37:18.871547	6.005851E-1	3.245040E+0
2/27/2024  16:37:18.871747	7.311805E-1	3.245040E+0
2/27/2024  16:37:18.871947	1.966096E+0	3.235816E+0
2/27/2024  16:37:18.872147	6.674201E-1	3.245040E+0
2/27/2024  16:37:18.872347	6.386147E-1	3.246011E+0
2/27/2024  16:37:18.872547	6.130459E-1	3.245040E+0
2/27/2024  16:37:18.872747	5.926555E-1	3.245202E+0
2/27/2024  16:37:18.872947	5.905517E-1	3.245364E+0
2/27/2024  16:37:18.873147	5.907136E-1	3.244393E+0
2/27/2024  16:37:18.873347	5.903899E-1	3.246011E+0
2/27/2024  16:37:18.873547	5.298065E+0	3.244555E+0
2/27/2024  16:37:18.873747	5.298065E+0	3.219309E+0
2/27/2024  16:37:18.873947	2.562762E+0	3.231932E+0
2/27/2024  16:37:18.874147	6.900761E-1	3.248763E+0
2/27/2024  16:37:18.874347	6.599760E-1	3.248439E+0
2/27/2024  16:37:18.874547	6.403948E-1	3.249895E+0
2/27/2024  16:37:18.874747	6.164442E-1	3.247792E+0
2/27/2024  16:37:18.874947	5.957302E-1	3.247468E+0
2/27/2024  16:37:18.875147	7.031842E-1	3.248277E+0
2/27/2024  16:37:18.875347	6.441169E-1	3.250543E+0
2/27/2024  16:37:18.875547	6.025270E-1	3.247792E+0
2/27/2024  16:37:18.875747	1.238513E+0	3.242775E+0
2/27/2024  16:37:18.875947	6.484862E-1	3.248763E+0
2/27/2024  16:37:18.876147	6.010706E-1	3.247144E+0
2/27/2024  16:37:18.876347	1.504074E+0	3.239862E+0
2/27/2024  16:37:18.876547	6.263158E-1	3.246659E+0
2/27/2024  16:37:18.876747	6.648309E-1	3.246335E+0
2/27/2024  16:37:18.876947	6.094856E-1	3.246335E+0
2/27/2024  16:37:18.877147	7.201762E-1	3.247792E+0
2/27/2024  16:37:18.877347	6.379674E-1	3.246659E+0
2/27/2024  16:37:18.877547	5.907136E-1	3.245040E+0
2/27/2024  16:37:18.877747	6.772917E-1	3.246821E+0
2/27/2024  16:37:18.877947	6.203281E-1	3.245850E+0
2/27/2024  16:37:18.878147	2.023383E+0	3.235331E+0
2/27/2024  16:37:18.878347	6.421749E-1	3.246982E+0
2/27/2024  16:37:18.878547	6.023652E-1	3.243422E+0
2/27/2024  16:37:18.878747	5.916845E-1	3.244231E+0
2/27/2024  16:37:18.878947	5.298065E+0	3.235331E+0
2/27/2024  16:37:18.879147	7.064208E-1	3.244231E+0
2/27/2024  16:37:18.879347	6.609470E-1	3.243260E+0
2/27/2024  16:37:18.879547	6.329507E-1	3.243908E+0
2/27/2024  16:37:18.879747	5.902281E-1	3.242937E+0
2/27/2024  16:37:18.879947	6.790718E-1	3.243422E+0
2/27/2024  16:37:18.880147	6.253448E-1	3.242937E+0
2/27/2024  16:37:18.880347	5.298065E+0	3.258958E+0
2/27/2024  16:37:18.880547	6.494572E-1	3.243584E+0
2/27/2024  16:37:18.880747	5.949211E-1	3.241966E+0
2/27/2024  16:37:18.880947	6.808519E-1	3.243746E+0
2/27/2024  16:37:18.881147	6.272867E-1	3.242775E+0
2/27/2024  16:37:18.881347	5.298065E+0	3.247630E+0
2/27/2024  16:37:18.881547	6.609470E-1	3.243908E+0
2/27/2024  16:37:18.881747	6.229174E-1	3.242451E+0
2/27/2024  16:37:18.881947	5.968630E-1	3.242451E+0
2/27/2024  16:37:18.882147	5.298065E+0	3.246821E+0
2/27/2024  16:37:18.882347	1.106461E+0	3.245688E+0
2/27/2024  16:37:18.882547	6.714659E-1	3.242451E+0
2/27/2024  16:37:18.882747	6.323034E-1	3.242613E+0
2/27/2024  16:37:18.882947	5.907136E-1	3.242613E+0
2/27/2024  16:37:18.883147	6.743788E-1	3.244231E+0
2/27/2024  16:37:18.883347	6.222701E-1	3.242775E+0
2/27/2024  16:37:18.883547	5.298065E+0	3.245040E+0
2/27/2024  16:37:18.883747	6.446024E-1	3.244879E+0
2/27/2024  16:37:18.883947	5.908754E-1	3.242451E+0
2/27/2024  16:37:18.884147	6.690384E-1	3.244879E+0
2/27/2024  16:37:18.884347	6.159588E-1	3.244069E+0
2/27/2024  16:37:18.884547	2.999381E+0	3.230799E+0
2/27/2024  16:37:18.884747	6.436314E-1	3.246659E+0
2/27/2024  16:37:18.884947	5.950829E-1	3.244231E+0
2/27/2024  16:37:18.885147	7.031842E-1	3.246011E+0
2/27/2024  16:37:18.885347	6.387765E-1	3.245526E+0
2/27/2024  16:37:18.885547	5.944356E-1	3.244393E+0
2/27/2024  16:37:18.885747	8.028704E-1	3.247630E+0
2/27/2024  16:37:18.885947	6.476771E-1	3.245850E+0
2/27/2024  16:37:18.886147	6.156351E-1	3.244555E+0
2/27/2024  16:37:18.886347	5.926555E-1	3.244393E+0
2/27/2024  16:37:18.886547	2.679280E+0	3.247306E+0
2/27/2024  16:37:18.886747	5.048999E+0	3.210247E+0
2/27/2024  16:37:18.886947	6.937982E-1	3.245850E+0
2/27/2024  16:37:18.887147	6.615943E-1	3.246173E+0
2/27/2024  16:37:18.887347	6.424986E-1	3.247792E+0
2/27/2024  16:37:18.887547	6.201663E-1	3.244879E+0
2/27/2024  16:37:18.887747	5.913609E-1	3.244879E+0
2/27/2024  16:37:18.887947	5.298065E+0	3.234845E+0
2/27/2024  16:37:18.888147	6.732460E-1	3.245688E+0
2/27/2024  16:37:18.888347	6.403948E-1	3.247792E+0
2/27/2024  16:37:18.888547	6.119131E-1	3.245202E+0
2/27/2024  16:37:18.888747	6.067346E-1	3.245040E+0
2/27/2024  16:37:18.888947	7.117611E-1	3.246821E+0
2/27/2024  16:37:18.889147	6.536647E-1	3.242451E+0
2/27/2024  16:37:18.889347	6.246975E-1	3.245850E+0
2/27/2024  16:37:18.889547	5.913609E-1	3.245040E+0
2/27/2024  16:37:18.889747	4.966786E+0	3.215425E+0
2/27/2024  16:37:18.889947	6.717895E-1	3.246659E+0
2/27/2024  16:37:18.890147	6.468680E-1	3.246982E+0
2/27/2024  16:37:18.890347	6.313324E-1	3.247468E+0
2/27/2024  16:37:18.890547	6.200045E-1	3.247306E+0
2/27/2024  16:37:18.890747	6.051163E-1	3.247792E+0
2/27/2024  16:37:18.890947	5.913609E-1	3.248439E+0
2/27/2024  16:37:18.891147	1.244177E+0	3.247953E+0
2/27/2024  16:37:18.891347	4.710763E+0	3.217853E+0
2/27/2024  16:37:18.891547	6.878105E-1	3.248601E+0
2/27/2024  16:37:18.891747	6.588432E-1	3.249248E+0
2/27/2024  16:37:18.891947	6.408803E-1	3.250543E+0
2/27/2024  16:37:18.892147	6.234029E-1	3.248439E+0
2/27/2024  16:37:18.892347	6.023652E-1	3.247953E+0
2/27/2024  16:37:18.892547	5.911990E-1	3.248115E+0
2/27/2024  16:37:18.892747	5.298065E+0	3.232741E+0
2/27/2024  16:37:18.892947	4.303587E+0	3.258958E+0
2/27/2024  16:37:18.893147	7.067444E-1	3.248277E+0
2/27/2024  16:37:18.893347	6.802046E-1	3.247953E+0
2/27/2024  16:37:18.893547	6.763207E-1	3.246982E+0
2/27/2024  16:37:18.893747	6.787481E-1	3.247953E+0
2/27/2024  16:37:18.893947	6.747024E-1	3.247792E+0
2/27/2024  16:37:18.894147	6.674201E-1	3.247953E+0
2/27/2024  16:37:18.894347	6.581959E-1	3.246982E+0
2/27/2024  16:37:18.894547	6.488099E-1	3.246335E+0
2/27/2024  16:37:18.894747	6.368346E-1	3.247144E+0
2/27/2024  16:37:18.894947	6.198426E-1	3.245526E+0
2/27/2024  16:37:18.895147	5.984813E-1	3.244879E+0
2/27/2024  16:37:18.895347	1.117627E+0	3.243908E+0
2/27/2024  16:37:18.895547	3.505266E+0	3.237434E+0
2/27/2024  16:37:18.895747	6.839266E-1	3.245040E+0
2/27/2024  16:37:18.895947	6.593287E-1	3.245688E+0
2/27/2024  16:37:18.896147	6.410421E-1	3.246497E+0
2/27/2024  16:37:18.896347	6.214609E-1	3.243908E+0
2/27/2024  16:37:18.896547	5.937883E-1	3.243584E+0
2/27/2024  16:37:18.896747	5.298065E+0	3.255721E+0
2/27/2024  16:37:18.896947	6.798809E-1	3.244555E+0
2/27/2024  16:37:18.897147	6.460588E-1	3.244879E+0
2/27/2024  16:37:18.897347	6.195190E-1	3.243098E+0
2/27/2024  16:37:18.897547	5.905517E-1	3.243422E+0
2/27/2024  16:37:18.897747	1.037683E+0	3.247144E+0
2/27/2024  16:37:18.897947	6.297142E-1	3.243260E+0
2/27/2024  16:37:18.898147	1.230098E+0	3.245202E+0
2/27/2024  16:37:18.898347	5.986431E-1	3.242451E+0
2/27/2024  16:37:18.898547	6.109421E-1	3.242937E+0
2/27/2024  16:37:18.898747	6.308470E-1	3.243098E+0
2/27/2024  16:37:18.898947	9.083825E-1	3.249248E+0
2/27/2024  16:37:18.899147	6.531793E-1	3.240995E+0
2/27/2024  16:37:18.899347	6.253448E-1	3.243260E+0
2/27/2024  16:37:18.899547	6.185480E-1	3.243098E+0
2/27/2024  16:37:18.899747	6.701712E-1	3.244069E+0
2/27/2024  16:37:18.899947	6.248593E-1	3.243584E+0
2/27/2024  16:37:18.900147	4.779381E+0	3.248439E+0
2/27/2024  16:37:18.900347	6.666110E-1	3.243746E+0
2/27/2024  16:37:18.900547	6.292287E-1	3.243746E+0
2/27/2024  16:37:18.900747	5.968630E-1	3.243908E+0
2/27/2024  16:37:18.900947	5.298065E+0	3.248277E+0
2/27/2024  16:37:18.901147	6.559303E-1	3.243746E+0
2/27/2024  16:37:18.901347	6.405567E-1	3.247792E+0
2/27/2024  16:37:18.901547	6.174152E-1	3.244879E+0
2/27/2024  16:37:18.901747	5.921700E-1	3.245364E+0
2/27/2024  16:37:18.901947	5.133963E+0	3.209761E+0
2/27/2024  16:37:18.902147	6.590051E-1	3.244231E+0
2/27/2024  16:37:18.902347	6.232410E-1	3.245364E+0
2/27/2024  16:37:18.902547	6.836030E-1	3.246173E+0
2/27/2024  16:37:18.902747	6.808519E-1	3.246982E+0
2/27/2024  16:37:18.902947	6.376437E-1	3.246497E+0
2/27/2024  16:37:18.903147	6.013942E-1	3.244879E+0
2/27/2024  16:37:18.903347	5.298065E+0	3.229019E+0
2/27/2024  16:37:18.903547	6.727605E-1	3.245850E+0
2/27/2024  16:37:18.903747	6.437932E-1	3.248277E+0
2/27/2024  16:37:18.903947	6.222701E-1	3.246173E+0
2/27/2024  16:37:18.904147	6.028507E-1	3.245364E+0
2/27/2024  16:37:18.904347	5.905517E-1	3.246173E+0
2/27/2024  16:37:18.904547	5.298065E+0	3.243260E+0
2/27/2024  16:37:18.904747	3.214131E+0	3.234683E+0
2/27/2024  16:37:18.904947	6.771298E-1	3.246497E+0
2/27/2024  16:37:18.905147	6.513991E-1	3.244231E+0
2/27/2024  16:37:18.905347	6.306851E-1	3.247144E+0
2/27/2024  16:37:18.905547	5.936265E-1	3.246173E+0
2/27/2024  16:37:18.905747	5.298065E+0	3.232903E+0
2/27/2024  16:37:18.905947	6.615943E-1	3.246982E+0
2/27/2024  16:37:18.906147	6.258303E-1	3.246982E+0
2/27/2024  16:37:18.906347	5.913609E-1	3.245850E+0
2/27/2024  16:37:18.906547	7.137030E-1	3.248601E+0
2/27/2024  16:37:18.906747	6.539884E-1	3.244231E+0
2/27/2024  16:37:18.906947	6.292287E-1	3.248115E+0
2/27/2024  16:37:18.907147	5.981577E-1	3.248601E+0
2/27/2024  16:37:18.907347	5.298065E+0	3.230637E+0
2/27/2024  16:37:18.907547	6.649927E-1	3.248924E+0
2/27/2024  16:37:18.907747	6.285814E-1	3.249572E+0
2/27/2024  16:37:18.907947	5.929792E-1	3.249572E+0
2/27/2024  16:37:18.908147	5.298065E+0	3.290030E+0
2/27/2024  16:37:18.908347	6.881342E-1	3.250057E+0
2/27/2024  16:37:18.908547	6.735696E-1	3.250219E+0
2/27/2024  16:37:18.908747	6.792336E-1	3.251028E+0
2/27/2024  16:37:18.908947	6.711422E-1	3.250543E+0
2/27/2024  16:37:18.909147	6.518846E-1	3.247630E+0
2/27/2024  16:37:18.909347	6.403948E-1	3.252647E+0
2/27/2024  16:37:18.909547	6.352163E-1	3.250057E+0
2/27/2024  16:37:18.909747	6.043071E-1	3.249410E+0
2/27/2024  16:37:18.909947	5.298065E+0	3.221899E+0
2/27/2024  16:37:18.910147	6.580341E-1	3.246011E+0
2/27/2024  16:37:18.910347	6.120749E-1	3.248763E+0
2/27/2024  16:37:18.910547	5.298065E+0	3.246335E+0
2/27/2024  16:37:18.910747	6.489717E-1	3.248277E+0
2/27/2024  16:37:18.910947	6.033362E-1	3.247630E+0
2/27/2024  16:37:18.911147	7.582058E-1	3.250219E+0
2/27/2024  16:37:18.911347	6.412040E-1	3.250057E+0
2/27/2024  16:37:18.911547	5.958921E-1	3.247468E+0
2/27/2024  16:37:18.911747	7.620897E-1	3.249572E+0
2/27/2024  16:37:18.911947	6.444405E-1	3.249734E+0
2/27/2024  16:37:18.912147	5.978340E-1	3.246173E+0
2/27/2024  16:37:18.912347	6.926654E-1	3.248439E+0
2/27/2024  16:37:18.912547	6.314943E-1	3.246821E+0
2/27/2024  16:37:18.912747	6.996240E-1	3.246011E+0
2/27/2024  16:37:18.912947	6.646691E-1	3.246497E+0
2/27/2024  16:37:18.913147	6.195190E-1	3.245040E+0
2/27/2024  16:37:18.913347	5.298065E+0	3.234198E+0
2/27/2024  16:37:18.913547	6.619180E-1	3.245850E+0
2/27/2024  16:37:18.913747	6.272867E-1	3.245526E+0
2/27/2024  16:37:18.913947	5.907136E-1	3.245202E+0
2/27/2024  16:37:18.914147	1.365063E+0	3.245364E+0
2/27/2024  16:37:18.914347	6.638599E-1	3.245202E+0
2/27/2024  16:37:18.914547	6.381292E-1	3.246821E+0
2/27/2024  16:37:18.914747	6.157969E-1	3.245364E+0
2/27/2024  16:37:18.914947	5.918464E-1	3.245526E+0
2/27/2024  16:37:18.915147	5.913609E-1	3.245688E+0
2/27/2024  16:37:18.915347	5.298065E+0	3.251999E+0
2/27/2024  16:37:18.915547	6.692003E-1	3.245688E+0
2/27/2024  16:37:18.915747	6.232410E-1	3.246011E+0
2/27/2024  16:37:18.915947	5.298065E+0	3.254912E+0
2/27/2024  16:37:18.916147	6.428223E-1	3.247792E+0
2/27/2024  16:37:18.916347	6.111039E-1	3.245526E+0
2/27/2024  16:37:18.916547	5.298065E+0	3.238244E+0
2/27/2024  16:37:18.916747	6.847358E-1	3.247144E+0
2/27/2024  16:37:18.916947	6.465443E-1	3.246659E+0
2/27/2024  16:37:18.917147	6.175770E-1	3.245526E+0
2/27/2024  16:37:18.917347	5.926555E-1	3.246173E+0
2/27/2024  16:37:18.917547	7.760069E-1	3.249734E+0
2/27/2024  16:37:18.917747	6.590051E-1	3.249086E+0
2/27/2024  16:37:18.917947	6.344072E-1	3.247792E+0
2/27/2024  16:37:18.918147	6.088383E-1	3.247953E+0
2/27/2024  16:37:18.918347	6.245357E-1	3.247144E+0
2/27/2024  16:37:18.918547	9.011002E-1	3.251676E+0
2/27/2024  16:37:18.918747	6.632126E-1	3.248601E+0
2/27/2024  16:37:18.918947	6.368346E-1	3.248763E+0
2/27/2024  16:37:18.919147	6.106184E-1	3.247630E+0
2/27/2024  16:37:18.919347	5.911990E-1	3.247953E+0
2/27/2024  16:37:18.919547	3.627449E+0	3.246173E+0
2/27/2024  16:37:18.919747	6.688766E-1	3.249248E+0
2/27/2024  16:37:18.919947	6.402330E-1	3.251352E+0
2/27/2024  16:37:18.920147	6.157969E-1	3.248277E+0
2/27/2024  16:37:18.920347	5.910372E-1	3.248601E+0
2/27/2024  16:37:18.920547	5.298065E+0	3.235816E+0
2/27/2024  16:37:18.920747	7.235746E-1	3.250057E+0
2/27/2024  16:37:18.920947	6.716277E-1	3.248924E+0
2/27/2024  16:37:18.921147	6.505900E-1	3.244717E+0
2/27/2024  16:37:18.921347	6.303615E-1	3.249410E+0
2/27/2024  16:37:18.921547	5.991286E-1	3.248924E+0
2/27/2024  16:37:18.921747	5.298065E+0	3.289544E+0
2/27/2024  16:37:18.921947	6.580341E-1	3.249895E+0
2/27/2024  16:37:18.922147	6.235647E-1	3.249734E+0
2/27/2024  16:37:18.922347	5.918464E-1	3.249410E+0
2/27/2024  16:37:18.922547	5.298065E+0	3.254103E+0
2/27/2024  16:37:18.922747	6.837648E-1	3.250543E+0
2/27/2024  16:37:18.922947	6.541502E-1	3.249248E+0
2/27/2024  16:37:18.923147	6.344072E-1	3.251028E+0
2/27/2024  16:37:18.923347	6.135313E-1	3.249895E+0
2/27/2024  16:37:18.923547	5.907136E-1	3.251028E+0
2/27/2024  16:37:18.923747	5.298065E+0	3.282909E+0
2/27/2024  16:37:18.923947	6.755116E-1	3.253132E+0
2/27/2024  16:37:18.924147	6.488099E-1	3.250866E+0
2/27/2024  16:37:18.924347	6.329507E-1	3.253618E+0
2/27/2024  16:37:18.924547	6.136932E-1	3.253132E+0
2/27/2024  16:37:18.924747	5.920082E-1	3.253132E+0
2/27/2024  16:37:18.924947	5.298065E+0	3.236302E+0
2/27/2024  16:37:18.925147	6.729223E-1	3.254103E+0
2/27/2024  16:37:18.925347	6.413658E-1	3.255560E+0
2/27/2024  16:37:18.925547	6.098093E-1	3.252970E+0
2/27/2024  16:37:18.925747	5.298065E+0	3.248601E+0
2/27/2024  16:37:18.925947	6.758352E-1	3.253941E+0
2/27/2024  16:37:18.926147	6.340835E-1	3.253132E+0
2/27/2024  16:37:18.926347	5.902281E-1	3.251999E+0
2/27/2024  16:37:18.926547	6.827938E-1	3.253456E+0
2/27/2024  16:37:18.926747	6.282577E-1	3.252647E+0
2/27/2024  16:37:18.926947	5.298065E+0	3.239538E+0
2/27/2024  16:37:18.927147	6.541502E-1	3.248601E+0
2/27/2024  16:37:18.927347	6.070582E-1	3.251190E+0
2/27/2024  16:37:18.927547	1.531261E+0	3.246173E+0
2/27/2024  16:37:18.927747	6.484862E-1	3.252485E+0
2/27/2024  16:37:18.927947	6.107803E-1	3.251028E+0
2/27/2024  16:37:18.928147	5.298065E+0	3.239538E+0
2/27/2024  16:37:18.928347	6.679056E-1	3.250219E+0
2/27/2024  16:37:18.928547	6.280959E-1	3.250381E+0
2/27/2024  16:37:18.928747	5.908754E-1	3.249572E+0
2/27/2024  16:37:18.928947	6.928272E-1	3.251514E+0
2/27/2024  16:37:18.929147	6.391002E-1	3.249895E+0
2/27/2024  16:37:18.929347	5.967012E-1	3.248924E+0
2/27/2024  16:37:18.929547	7.271348E-1	3.250705E+0
2/27/2024  16:37:18.929747	6.426604E-1	3.251676E+0
2/27/2024  16:37:18.929947	5.921700E-1	3.248601E+0
2/27/2024  16:37:18.930147	6.602997E-1	3.246821E+0
2/27/2024  16:37:18.930347	5.902281E-1	3.248924E+0
2/27/2024  16:37:18.930547	6.724368E-1	3.249248E+0
2/27/2024  16:37:18.930747	6.224319E-1	3.248601E+0
2/27/2024  16:37:18.930947	5.298065E+0	3.246335E+0
2/27/2024  16:37:18.931147	6.439550E-1	3.251190E+0
2/27/2024  16:37:18.931347	5.907136E-1	3.248601E+0
2/27/2024  16:37:18.931547	6.693621E-1	3.249572E+0
2/27/2024  16:37:18.931747	6.166061E-1	3.249410E+0
2/27/2024  16:37:18.931947	4.348092E+0	3.268021E+0
2/27/2024  16:37:18.932147	6.433077E-1	3.252161E+0
2/27/2024  16:37:18.932347	5.965394E-1	3.248601E+0
2/27/2024  16:37:18.932547	8.347506E-1	3.254265E+0
2/27/2024  16:37:18.932747	6.528556E-1	3.245202E+0
2/27/2024  16:37:18.932947	6.196808E-1	3.249410E+0
2/27/2024  16:37:18.933147	5.905517E-1	3.248277E+0
2/27/2024  16:37:18.933347	5.298065E+0	3.248115E+0
2/27/2024  16:37:18.933547	6.810137E-1	3.250381E+0
2/27/2024  16:37:18.933747	6.573868E-1	3.248763E+0
2/27/2024  16:37:18.933947	6.450878E-1	3.251028E+0
2/27/2024  16:37:18.934147	6.421749E-1	3.253618E+0
2/27/2024  16:37:18.934347	6.395857E-1	3.253132E+0
2/27/2024  16:37:18.934547	6.293905E-1	3.251514E+0
2/27/2024  16:37:18.934747	6.022034E-1	3.250543E+0
2/27/2024  16:37:18.934947	5.298065E+0	3.244879E+0
2/27/2024  16:37:18.935147	6.604615E-1	3.249734E+0
2/27/2024  16:37:18.935347	6.196808E-1	3.251676E+0
2/27/2024  16:37:18.935547	5.298065E+0	3.239376E+0
2/27/2024  16:37:18.935747	6.677438E-1	3.251999E+0
2/27/2024  16:37:18.935947	6.311706E-1	3.251676E+0
2/27/2024  16:37:18.936147	5.986431E-1	3.251514E+0
2/27/2024  16:37:18.936347	5.298065E+0	3.239215E+0
2/27/2024  16:37:18.936547	7.075536E-1	3.252485E+0
2/27/2024  16:37:18.936747	6.615943E-1	3.251837E+0
2/27/2024  16:37:18.936947	6.397475E-1	3.253941E+0
2/27/2024  16:37:18.937147	6.200045E-1	3.252485E+0
2/27/2024  16:37:18.937347	5.967012E-1	3.251676E+0
2/27/2024  16:37:18.937547	6.418513E-1	3.251514E+0
2/27/2024  16:37:18.937747	5.298065E+0	3.238244E+0
2/27/2024  16:37:18.937947	7.020514E-1	3.253294E+0
2/27/2024  16:37:18.938147	6.598142E-1	3.251999E+0
2/27/2024  16:37:18.938347	6.345690E-1	3.252485E+0
2/27/2024  16:37:18.938547	6.094856E-1	3.252323E+0
2/27/2024  16:37:18.938747	7.544838E-1	3.251999E+0
2/27/2024  16:37:18.938947	7.078772E-1	3.253132E+0
2/27/2024  16:37:18.939147	6.523701E-1	3.249248E+0
2/27/2024  16:37:18.939347	6.243738E-1	3.251999E+0
2/27/2024  16:37:18.939547	5.931410E-1	3.252323E+0
2/27/2024  16:37:18.939747	5.298065E+0	3.251837E+0
2/27/2024  16:37:18.939947	6.704949E-1	3.252161E+0
2/27/2024  16:37:18.940147	6.382911E-1	3.254427E+0
2/27/2024  16:37:18.940347	6.068964E-1	3.253941E+0
2/27/2024  16:37:18.940547	5.298065E+0	3.247630E+0
2/27/2024  16:37:18.940747	6.848976E-1	3.255236E+0
2/27/2024  16:37:18.940947	6.467061E-1	3.255074E+0
2/27/2024  16:37:18.941147	6.179007E-1	3.254589E+0
2/27/2024  16:37:18.941347	5.920082E-1	3.254750E+0
2/27/2024  16:37:18.941547	7.198525E-1	3.255398E+0
2/27/2024  16:37:18.941747	6.510755E-1	3.252970E+0
2/27/2024  16:37:18.941947	6.206518E-1	3.254589E+0
2/27/2024  16:37:18.942147	5.915227E-1	3.254589E+0
2/27/2024  16:37:18.942347	7.711521E-1	3.255721E+0
2/27/2024  16:37:18.942547	6.573868E-1	3.254427E+0
2/27/2024  16:37:18.942747	6.300378E-1	3.254589E+0
2/27/2024  16:37:18.942947	5.996141E-1	3.254750E+0
2/27/2024  16:37:18.943147	5.298065E+0	3.241480E+0
2/27/2024  16:37:18.943347	6.891051E-1	3.253779E+0
2/27/2024  16:37:18.943547	6.535029E-1	3.250543E+0
2/27/2024  16:37:18.943747	6.326271E-1	3.252970E+0
2/27/2024  16:37:18.943947	6.104566E-1	3.251999E+0
2/27/2024  16:37:18.944147	5.915227E-1	3.252161E+0
2/27/2024  16:37:18.944347	5.298065E+0	3.215102E+0
2/27/2024  16:37:18.944547	6.730841E-1	3.252808E+0
2/27/2024  16:37:18.944747	6.447642E-1	3.255398E+0
2/27/2024  16:37:18.944947	6.180625E-1	3.251837E+0
2/27/2024  16:37:18.945147	5.905517E-1	3.251352E+0
2/27/2024  16:37:18.945347	5.298065E+0	3.240833E+0
2/27/2024  16:37:18.945547	6.925035E-1	3.252647E+0
2/27/2024  16:37:18.945747	6.533411E-1	3.248439E+0
2/27/2024  16:37:18.945947	6.208136E-1	3.250705E+0
2/27/2024  16:37:18.946147	5.298065E+0	3.258311E+0
2/27/2024  16:37:18.946347	6.604615E-1	3.251352E+0
2/27/2024  16:37:18.946547	6.259921E-1	3.250381E+0
