waveform	[0]	[1]
2/27/2024  16:37:59.872658	6.075437E-1	3.395382E+0
2/27/2024  16:37:59.872858	6.222701E-1	3.395220E+0
2/27/2024  16:37:59.873058	6.509137E-1	3.393926E+0
2/27/2024  16:37:59.873258	5.298065E+0	3.422246E+0
2/27/2024  16:37:59.873458	6.297142E-1	3.397324E+0
2/27/2024  16:37:59.873658	5.298065E+0	3.391013E+0
2/27/2024  16:37:59.873858	6.426604E-1	3.395706E+0
2/27/2024  16:37:59.874058	2.280530E+0	3.396353E+0
2/27/2024  16:37:59.874258	6.455733E-1	3.392955E+0
2/27/2024  16:37:59.874458	4.094984E+0	3.398457E+0
2/27/2024  16:37:59.874658	6.318179E-1	3.398780E+0
2/27/2024  16:37:59.874858	6.871632E-1	3.398457E+0
2/27/2024  16:37:59.875058	5.942738E-1	3.397648E+0
2/27/2024  16:37:59.875258	6.224319E-1	3.398133E+0
2/27/2024  16:37:59.875458	6.578723E-1	3.397486E+0
2/27/2024  16:37:59.875658	4.117640E+0	3.408976E+0
2/27/2024  16:37:59.875858	5.947593E-1	3.397809E+0
2/27/2024  16:37:59.876058	6.494572E-1	3.397000E+0
2/27/2024  16:37:59.876258	5.298065E+0	3.411080E+0
2/27/2024  16:37:59.876458	6.033362E-1	3.397486E+0
2/27/2024  16:37:59.876658	6.374819E-1	3.400237E+0
2/27/2024  16:37:59.876858	6.654782E-1	3.397000E+0
2/27/2024  16:37:59.877058	6.916944E-1	3.398457E+0
2/27/2024  16:37:59.877258	6.462206E-1	3.397648E+0
2/27/2024  16:37:59.877458	5.911990E-1	3.396838E+0
2/27/2024  16:37:59.877658	6.465443E-1	3.399266E+0
2/27/2024  16:37:59.877858	5.907136E-1	3.395867E+0
2/27/2024  16:37:59.878058	6.488099E-1	3.397162E+0
2/27/2024  16:37:59.878258	6.342454E-1	3.396838E+0
2/27/2024  16:37:59.878458	6.389384E-1	3.397648E+0
2/27/2024  16:37:59.878658	6.564158E-1	3.396515E+0
2/27/2024  16:37:59.878858	6.824702E-1	3.395220E+0
2/27/2024  16:37:59.879058	6.823083E-1	3.394735E+0
2/27/2024  16:37:59.879258	7.023751E-1	3.395544E+0
2/27/2024  16:37:59.879458	6.729223E-1	3.395058E+0
2/27/2024  16:37:59.879658	6.920180E-1	3.394411E+0
2/27/2024  16:37:59.879858	7.318278E-1	3.395058E+0
2/27/2024  16:37:59.880058	7.090100E-1	3.395220E+0
2/27/2024  16:37:59.880258	7.209853E-1	3.395544E+0
2/27/2024  16:37:59.880458	7.167778E-1	3.395382E+0
2/27/2024  16:37:59.880658	2.807126E+0	3.382274E+0
2/27/2024  16:37:59.880858	2.747734E+0	3.396677E+0
2/27/2024  16:37:59.881058	6.026889E-1	3.393278E+0
2/27/2024  16:37:59.881258	6.345690E-1	3.395544E+0
2/27/2024  16:37:59.881458	6.717895E-1	3.393278E+0
2/27/2024  16:37:59.881658	7.913806E-1	3.392307E+0
2/27/2024  16:37:59.881858	6.263158E-1	3.393602E+0
2/27/2024  16:37:59.882058	6.633744E-1	3.393440E+0
2/27/2024  16:37:59.882258	5.298065E+0	3.423864E+0
2/27/2024  16:37:59.882458	5.921700E-1	3.392955E+0
2/27/2024  16:37:59.882658	5.910372E-1	3.392631E+0
2/27/2024  16:37:59.882858	5.915227E-1	3.392145E+0
2/27/2024  16:37:59.883058	5.910372E-1	3.392955E+0
2/27/2024  16:37:59.883258	5.937883E-1	3.392631E+0
2/27/2024  16:37:59.883458	6.018797E-1	3.393116E+0
2/27/2024  16:37:59.883658	6.188717E-1	3.392793E+0
2/27/2024  16:37:59.883858	6.602997E-1	3.392469E+0
2/27/2024  16:37:59.884058	2.218873E+0	3.393116E+0
2/27/2024  16:37:59.884258	5.910372E-1	3.392955E+0
2/27/2024  16:37:59.884458	6.434696E-1	3.392631E+0
2/27/2024  16:37:59.884658	6.090002E-1	3.392955E+0
2/27/2024  16:37:59.884858	6.363491E-1	3.396191E+0
2/27/2024  16:37:59.885058	6.512373E-1	3.391013E+0
2/27/2024  16:37:59.885258	6.374819E-1	3.395867E+0
2/27/2024  16:37:59.885458	6.384529E-1	3.396515E+0
2/27/2024  16:37:59.885658	6.290669E-1	3.394573E+0
2/27/2024  16:37:59.885858	6.047926E-1	3.393764E+0
2/27/2024  16:37:59.886058	6.002614E-1	3.394249E+0
2/27/2024  16:37:59.886258	5.931410E-1	3.393764E+0
2/27/2024  16:37:59.886458	5.910372E-1	3.393926E+0
2/27/2024  16:37:59.886658	1.719630E+0	3.394573E+0
2/27/2024  16:37:59.886858	5.298065E+0	3.429043E+0
2/27/2024  16:37:59.887058	5.298065E+0	3.360912E+0
2/27/2024  16:37:59.887258	3.247144E+0	3.381303E+0
2/27/2024  16:37:59.887458	5.298065E+0	3.424350E+0
2/27/2024  16:37:59.887658	5.298065E+0	3.396029E+0
2/27/2024  16:37:59.887858	5.920082E-1	3.394896E+0
2/27/2024  16:37:59.888058	6.005851E-1	3.393764E+0
2/27/2024  16:37:59.888258	6.237265E-1	3.394896E+0
2/27/2024  16:37:59.888458	6.454115E-1	3.394735E+0
2/27/2024  16:37:59.888658	6.863541E-1	3.395058E+0
2/27/2024  16:37:59.888858	2.935458E+0	3.397648E+0
2/27/2024  16:37:59.889058	6.182244E-1	3.395220E+0
2/27/2024  16:37:59.889258	6.845739E-1	3.394896E+0
2/27/2024  16:37:59.889458	6.091620E-1	3.395382E+0
2/27/2024  16:37:59.889658	6.732460E-1	3.395382E+0
2/27/2024  16:37:59.889858	6.518846E-1	3.394411E+0
2/27/2024  16:37:59.890058	5.905517E-1	3.394573E+0
2/27/2024  16:37:59.890258	6.000996E-1	3.394735E+0
2/27/2024  16:37:59.890458	6.145023E-1	3.394573E+0
2/27/2024  16:37:59.890658	6.259921E-1	3.395544E+0
2/27/2024  16:37:59.890858	6.363491E-1	3.397648E+0
2/27/2024  16:37:59.891058	6.462206E-1	3.396353E+0
2/27/2024  16:37:59.891258	6.590051E-1	3.396677E+0
2/27/2024  16:37:59.891458	6.871632E-1	3.396677E+0
2/27/2024  16:37:59.891658	5.298065E+0	3.409300E+0
2/27/2024  16:37:59.891858	5.941120E-1	3.397324E+0
2/27/2024  16:37:59.892058	6.234029E-1	3.397324E+0
2/27/2024  16:37:59.892258	6.457352E-1	3.396838E+0
2/27/2024  16:37:59.892458	6.719513E-1	3.397486E+0
2/27/2024  16:37:59.892658	1.385291E+0	3.390851E+0
2/27/2024  16:37:59.892858	6.805282E-1	3.397162E+0
2/27/2024  16:37:59.893058	6.090002E-1	3.397324E+0
2/27/2024  16:37:59.893258	6.363491E-1	3.399104E+0
2/27/2024  16:37:59.893458	6.706567E-1	3.397000E+0
2/27/2024  16:37:59.893658	7.180724E-1	3.396677E+0
2/27/2024  16:37:59.893858	6.379674E-1	3.398619E+0
2/27/2024  16:37:59.894058	5.298065E+0	3.421922E+0
2/27/2024  16:37:59.894258	6.177389E-1	3.396191E+0
2/27/2024  16:37:59.894458	6.677438E-1	3.396838E+0
2/27/2024  16:37:59.894658	5.976722E-1	3.395706E+0
2/27/2024  16:37:59.894858	6.402330E-1	3.397324E+0
2/27/2024  16:37:59.895058	7.374918E-1	3.396838E+0
2/27/2024  16:37:59.895258	1.986486E+0	3.395544E+0
2/27/2024  16:37:59.895458	5.963775E-1	3.394573E+0
2/27/2024  16:37:59.895658	6.230792E-1	3.393926E+0
2/27/2024  16:37:59.895858	6.585196E-1	3.395220E+0
2/27/2024  16:37:59.896058	5.298065E+0	3.356704E+0
2/27/2024  16:37:59.896258	5.910372E-1	3.392469E+0
2/27/2024  16:37:59.896458	6.123985E-1	3.392955E+0
2/27/2024  16:37:59.896658	6.293905E-1	3.392955E+0
2/27/2024  16:37:59.896858	6.447642E-1	3.393602E+0
2/27/2024  16:37:59.897058	6.463825E-1	3.392469E+0
2/27/2024  16:37:59.897258	6.505900E-1	3.389556E+0
2/27/2024  16:37:59.897458	6.602997E-1	3.392469E+0
2/27/2024  16:37:59.897658	6.855449E-1	3.392955E+0
2/27/2024  16:37:59.897858	2.264509E+0	3.392793E+0
2/27/2024  16:37:59.898058	6.332744E-1	3.395382E+0
2/27/2024  16:37:59.898258	6.711422E-1	3.392955E+0
2/27/2024  16:37:59.898458	6.955783E-1	3.392631E+0
2/27/2024  16:37:59.898658	6.975202E-1	3.392469E+0
2/27/2024  16:37:59.898858	6.834411E-1	3.391498E+0
2/27/2024  16:37:59.899058	6.594906E-1	3.392793E+0
2/27/2024  16:37:59.899258	6.793954E-1	3.391822E+0
2/27/2024  16:37:59.899458	6.792336E-1	3.391660E+0
2/27/2024  16:37:59.899658	6.735696E-1	3.391174E+0
2/27/2024  16:37:59.899858	6.667728E-1	3.391660E+0
2/27/2024  16:37:59.900058	6.554449E-1	3.391013E+0
2/27/2024  16:37:59.900258	6.486481E-1	3.390851E+0
2/27/2024  16:37:59.900458	6.484862E-1	3.389556E+0
2/27/2024  16:37:59.900658	6.480008E-1	3.391498E+0
2/27/2024  16:37:59.900858	6.492954E-1	3.385996E+0
2/27/2024  16:37:59.901058	6.604615E-1	3.392307E+0
2/27/2024  16:37:59.901258	6.937982E-1	3.392955E+0
2/27/2024  16:37:59.901458	4.646676E+0	3.407519E+0
2/27/2024  16:37:59.901658	1.969818E+0	3.392145E+0
2/27/2024  16:37:59.901858	6.122367E-1	3.392307E+0
2/27/2024  16:37:59.902058	6.533411E-1	3.390689E+0
2/27/2024  16:37:59.902258	5.298065E+0	3.417229E+0
2/27/2024  16:37:59.902458	6.177389E-1	3.392145E+0
2/27/2024  16:37:59.902658	6.764825E-1	3.392793E+0
2/27/2024  16:37:59.902858	5.908754E-1	3.391984E+0
2/27/2024  16:37:59.903058	6.355400E-1	3.395220E+0
2/27/2024  16:37:59.903258	6.899143E-1	3.393116E+0
2/27/2024  16:37:59.903458	2.874286E+0	3.394735E+0
2/27/2024  16:37:59.903658	6.107803E-1	3.392631E+0
2/27/2024  16:37:59.903858	6.452497E-1	3.392307E+0
2/27/2024  16:37:59.904058	5.298065E+0	3.419171E+0
2/27/2024  16:37:59.904258	6.072200E-1	3.392469E+0
2/27/2024  16:37:59.904458	6.399093E-1	3.395058E+0
2/27/2024  16:37:59.904658	6.632126E-1	3.393440E+0
2/27/2024  16:37:59.904858	7.251928E-1	3.392955E+0
2/27/2024  16:37:59.905058	6.431459E-1	3.391822E+0
2/27/2024  16:37:59.905258	6.153115E-1	3.392793E+0
2/27/2024  16:37:59.905458	6.513991E-1	3.391336E+0
2/27/2024  16:37:59.905658	1.849740E+0	3.384539E+0
2/27/2024  16:37:59.905858	6.009087E-1	3.391984E+0
2/27/2024  16:37:59.906058	6.470298E-1	3.389718E+0
2/27/2024  16:37:59.906258	1.557639E+0	3.387129E+0
2/27/2024  16:37:59.906458	5.907136E-1	3.392469E+0
2/27/2024  16:37:59.906658	6.172534E-1	3.392469E+0
2/27/2024  16:37:59.906858	6.515610E-1	3.391013E+0
2/27/2024  16:37:59.907058	5.053206E+0	3.377419E+0
2/27/2024  16:37:59.907258	5.986431E-1	3.392469E+0
2/27/2024  16:37:59.907458	6.293905E-1	3.392955E+0
2/27/2024  16:37:59.907658	6.509137E-1	3.391498E+0
2/27/2024  16:37:59.907858	7.052880E-1	3.393926E+0
2/27/2024  16:37:59.908058	5.957302E-1	3.393278E+0
2/27/2024  16:37:59.908258	6.264776E-1	3.394573E+0
2/27/2024  16:37:59.908458	6.611088E-1	3.394411E+0
2/27/2024  16:37:59.908658	5.298065E+0	3.346832E+0
2/27/2024  16:37:59.908858	5.907136E-1	3.394411E+0
2/27/2024  16:37:59.909058	6.177389E-1	3.394087E+0
2/27/2024  16:37:59.909258	6.350545E-1	3.395544E+0
2/27/2024  16:37:59.909458	6.504282E-1	3.391660E+0
2/27/2024  16:37:59.909658	5.051588E+0	3.359294E+0
2/27/2024  16:37:59.909858	5.298065E+0	3.383730E+0
2/27/2024  16:37:59.910058	5.924937E-1	3.393926E+0
2/27/2024  16:37:59.910258	6.289050E-1	3.394087E+0
2/27/2024  16:37:59.910458	6.564158E-1	3.392145E+0
2/27/2024  16:37:59.910658	6.800427E-1	3.393278E+0
2/27/2024  16:37:59.910858	7.201762E-1	3.393764E+0
2/27/2024  16:37:59.911058	5.298065E+0	3.351687E+0
2/27/2024  16:37:59.911258	7.004331E-1	3.392307E+0
2/27/2024  16:37:59.911458	6.049544E-1	3.391660E+0
2/27/2024  16:37:59.911658	6.355400E-1	3.393764E+0
2/27/2024  16:37:59.911858	6.797191E-1	3.391174E+0
2/27/2024  16:37:59.912058	5.920082E-1	3.391013E+0
2/27/2024  16:37:59.912258	6.416895E-1	3.390851E+0
2/27/2024  16:37:59.912458	2.639793E+0	3.392955E+0
2/27/2024  16:37:59.912658	6.539884E-1	3.391498E+0
2/27/2024  16:37:59.912858	5.298065E+0	3.392469E+0
2/27/2024  16:37:59.913058	6.033362E-1	3.390042E+0
2/27/2024  16:37:59.913258	6.246975E-1	3.389556E+0
2/27/2024  16:37:59.913458	6.504282E-1	3.386319E+0
2/27/2024  16:37:59.913658	7.051261E-1	3.389394E+0
2/27/2024  16:37:59.913858	5.970249E-1	3.388423E+0
2/27/2024  16:37:59.914058	6.098093E-1	3.388909E+0
2/27/2024  16:37:59.914258	6.272867E-1	3.389071E+0
2/27/2024  16:37:59.914458	6.475153E-1	3.383245E+0
2/27/2024  16:37:59.914658	6.831175E-1	3.390689E+0
2/27/2024  16:37:59.914858	5.298065E+0	3.422246E+0
2/27/2024  16:37:59.915058	5.994523E-1	3.388261E+0
2/27/2024  16:37:59.915258	6.470298E-1	3.386158E+0
2/27/2024  16:37:59.915458	5.298065E+0	3.420304E+0
2/27/2024  16:37:59.915658	6.344072E-1	3.391174E+0
2/27/2024  16:37:59.915858	5.298065E+0	3.375639E+0
2/27/2024  16:37:59.916058	6.360255E-1	3.391013E+0
2/27/2024  16:37:59.916258	2.155598E+0	3.380655E+0
2/27/2024  16:37:59.916458	5.997759E-1	3.387938E+0
2/27/2024  16:37:59.916658	6.368346E-1	3.390851E+0
2/27/2024  16:37:59.916858	6.620798E-1	3.388747E+0
2/27/2024  16:37:59.917058	7.332843E-1	3.389880E+0
2/27/2024  16:37:59.917258	5.298065E+0	3.391498E+0
2/27/2024  16:37:59.917458	5.936265E-1	3.388100E+0
2/27/2024  16:37:59.917658	6.088383E-1	3.388100E+0
2/27/2024  16:37:59.917858	6.127222E-1	3.388747E+0
2/27/2024  16:37:59.918058	6.081910E-1	3.388585E+0
2/27/2024  16:37:59.918258	5.962157E-1	3.389071E+0
2/27/2024  16:37:59.918458	5.916845E-1	3.389394E+0
2/27/2024  16:37:59.918658	5.978340E-1	3.389232E+0
2/27/2024  16:37:59.918858	5.963775E-1	3.388747E+0
2/27/2024  16:37:59.919058	6.266394E-1	3.389718E+0
2/27/2024  16:37:59.919258	6.551212E-1	3.388585E+0
2/27/2024  16:37:59.919458	6.800427E-1	3.389718E+0
2/27/2024  16:37:59.919658	8.298958E-1	3.392469E+0
2/27/2024  16:37:59.919858	5.298065E+0	3.388909E+0
2/27/2024  16:37:59.920058	5.918464E-1	3.389394E+0
2/27/2024  16:37:59.920258	6.201663E-1	3.389556E+0
2/27/2024  16:37:59.920458	6.476771E-1	3.384539E+0
2/27/2024  16:37:59.920658	6.897524E-1	3.390851E+0
2/27/2024  16:37:59.920858	2.336038E+0	3.389880E+0
2/27/2024  16:37:59.921058	6.323034E-1	3.391822E+0
2/27/2024  16:37:59.921258	9.083825E-1	3.392469E+0
2/27/2024  16:37:59.921458	6.140168E-1	3.389232E+0
2/27/2024  16:37:59.921658	6.569013E-1	3.388747E+0
2/27/2024  16:37:59.921858	6.963874E-1	3.390365E+0
2/27/2024  16:37:59.922058	5.916845E-1	3.389556E+0
2/27/2024  16:37:59.922258	6.200045E-1	3.390042E+0
2/27/2024  16:37:59.922458	6.586814E-1	3.390365E+0
2/27/2024  16:37:59.922658	2.660831E+0	3.376448E+0
2/27/2024  16:37:59.922858	5.968630E-1	3.389071E+0
2/27/2024  16:37:59.923058	5.971867E-1	3.389071E+0
2/27/2024  16:37:59.923258	6.054399E-1	3.389556E+0
2/27/2024  16:37:59.923458	6.102948E-1	3.389394E+0
2/27/2024  16:37:59.923658	6.135313E-1	3.389880E+0
2/27/2024  16:37:59.923858	6.177389E-1	3.389718E+0
2/27/2024  16:37:59.924058	6.243738E-1	3.390527E+0
2/27/2024  16:37:59.924258	6.311706E-1	3.390689E+0
2/27/2024  16:37:59.924458	6.434696E-1	3.391984E+0
2/27/2024  16:37:59.924658	6.649927E-1	3.390851E+0
2/27/2024  16:37:59.924858	7.305332E-1	3.392145E+0
2/27/2024  16:37:59.925058	2.230040E+0	3.391822E+0
2/27/2024  16:37:59.925258	6.272867E-1	3.391984E+0
2/27/2024  16:37:59.925458	3.953703E+0	3.399590E+0
2/27/2024  16:37:59.925658	6.111039E-1	3.391984E+0
2/27/2024  16:37:59.925858	6.507518E-1	3.391013E+0
2/27/2024  16:37:59.926058	7.148358E-1	3.392469E+0
2/27/2024  16:37:59.926258	5.298065E+0	3.389718E+0
2/27/2024  16:37:59.926458	5.989668E-1	3.391660E+0
2/27/2024  16:37:59.926658	6.243738E-1	3.391336E+0
2/27/2024  16:37:59.926858	6.450878E-1	3.391013E+0
2/27/2024  16:37:59.927058	6.719513E-1	3.391174E+0
2/27/2024  16:37:59.927258	5.298065E+0	3.351364E+0
2/27/2024  16:37:59.927458	5.920082E-1	3.390851E+0
2/27/2024  16:37:59.927658	6.301996E-1	3.391013E+0
2/27/2024  16:37:59.927858	6.766444E-1	3.390365E+0
2/27/2024  16:37:59.928058	5.920082E-1	3.389880E+0
2/27/2024  16:37:59.928258	6.376437E-1	3.392955E+0
2/27/2024  16:37:59.928458	5.298065E+0	3.411565E+0
2/27/2024  16:37:59.928658	6.420131E-1	3.389556E+0
2/27/2024  16:37:59.928858	5.298065E+0	3.356057E+0
2/27/2024  16:37:59.929058	6.272867E-1	3.389232E+0
2/27/2024  16:37:59.929258	7.148358E-1	3.389880E+0
2/27/2024  16:37:59.929458	6.030125E-1	3.388261E+0
2/27/2024  16:37:59.929658	6.358636E-1	3.389880E+0
2/27/2024  16:37:59.929858	6.614325E-1	3.388100E+0
2/27/2024  16:37:59.930058	7.651644E-1	3.390203E+0
2/27/2024  16:37:59.930258	6.575486E-1	3.387129E+0
2/27/2024  16:37:59.930458	6.130459E-1	3.386805E+0
2/27/2024  16:37:59.930658	6.455733E-1	3.387452E+0
2/27/2024  16:37:59.930858	7.429939E-1	3.389394E+0
2/27/2024  16:37:59.931058	5.921700E-1	3.387290E+0
2/27/2024  16:37:59.931258	6.141787E-1	3.386967E+0
2/27/2024  16:37:59.931458	6.339217E-1	3.388585E+0
2/27/2024  16:37:59.931658	6.517228E-1	3.385348E+0
2/27/2024  16:37:59.931858	6.768062E-1	3.386967E+0
2/27/2024  16:37:59.932058	1.274439E+0	3.387614E+0
2/27/2024  16:37:59.932258	5.171023E+0	3.391174E+0
2/27/2024  16:37:59.932458	5.975103E-1	3.387614E+0
2/27/2024  16:37:59.932658	6.167679E-1	3.387129E+0
2/27/2024  16:37:59.932858	6.381292E-1	3.390042E+0
2/27/2024  16:37:59.933058	6.512373E-1	3.385187E+0
2/27/2024  16:37:59.933258	6.470298E-1	3.387290E+0
2/27/2024  16:37:59.933458	6.352163E-1	3.387290E+0
2/27/2024  16:37:59.933658	6.478389E-1	3.383406E+0
2/27/2024  16:37:59.933858	6.620798E-1	3.387290E+0
2/27/2024  16:37:59.934058	7.020514E-1	3.387938E+0
2/27/2024  16:37:59.934258	2.199292E+0	3.387290E+0
2/27/2024  16:37:59.934458	5.920082E-1	3.386158E+0
2/27/2024  16:37:59.934658	6.070582E-1	3.387452E+0
2/27/2024  16:37:59.934858	6.164442E-1	3.387776E+0
2/27/2024  16:37:59.935058	6.007469E-1	3.387290E+0
2/27/2024  16:37:59.935258	5.967012E-1	3.388261E+0
2/27/2024  16:37:59.935458	5.975103E-1	3.387452E+0
2/27/2024  16:37:59.935658	5.298065E+0	3.413507E+0
2/27/2024  16:37:59.935858	6.619180E-1	3.388100E+0
2/27/2024  16:37:59.936058	6.300378E-1	3.388100E+0
2/27/2024  16:37:59.936258	7.149977E-1	3.388100E+0
2/27/2024  16:37:59.936458	6.428223E-1	3.387938E+0
2/27/2024  16:37:59.936658	6.043071E-1	3.387290E+0
2/27/2024  16:37:59.936858	1.326062E+0	3.388261E+0
2/27/2024  16:37:59.937058	1.707169E+0	3.388100E+0
2/27/2024  16:37:59.937258	6.742169E-1	3.388261E+0
2/27/2024  16:37:59.937458	5.910372E-1	3.388585E+0
2/27/2024  16:37:59.937658	5.989668E-1	3.388423E+0
2/27/2024  16:37:59.937858	6.175770E-1	3.388423E+0
2/27/2024  16:37:59.938058	6.397475E-1	3.391174E+0
2/27/2024  16:37:59.938258	6.674201E-1	3.388100E+0
2/27/2024  16:37:59.938458	2.783984E+0	3.374991E+0
2/27/2024  16:37:59.938658	6.221082E-1	3.387776E+0
2/27/2024  16:37:59.938858	5.949211E-1	3.387614E+0
2/27/2024  16:37:59.939058	6.075437E-1	3.388747E+0
2/27/2024  16:37:59.939258	6.240502E-1	3.388585E+0
2/27/2024  16:37:59.939458	6.703331E-1	3.389232E+0
2/27/2024  16:37:59.939658	5.939501E-1	3.388423E+0
2/27/2024  16:37:59.939858	6.486481E-1	3.387290E+0
2/27/2024  16:37:59.940058	5.298065E+0	3.420951E+0
2/27/2024  16:37:59.940258	6.088383E-1	3.388423E+0
2/27/2024  16:37:59.940458	6.505900E-1	3.387776E+0
2/27/2024  16:37:59.940658	5.298065E+0	3.407681E+0
2/27/2024  16:37:59.940858	6.284195E-1	3.391174E+0
2/27/2024  16:37:59.941058	8.328087E-1	3.389880E+0
2/27/2024  16:37:59.941258	6.643454E-1	3.390042E+0
2/27/2024  16:37:59.941458	6.022034E-1	3.390851E+0
2/27/2024  16:37:59.941658	6.620798E-1	3.390527E+0
2/27/2024  16:37:59.941858	5.920082E-1	3.390689E+0
2/27/2024  16:37:59.942058	6.255066E-1	3.390851E+0
2/27/2024  16:37:59.942258	6.455733E-1	3.390527E+0
2/27/2024  16:37:59.942458	6.701712E-1	3.390851E+0
2/27/2024  16:37:59.942658	1.072962E+0	3.387938E+0
2/27/2024  16:37:59.942858	8.682491E-1	3.390365E+0
2/27/2024  16:37:59.943058	5.988050E-1	3.390851E+0
2/27/2024  16:37:59.943258	6.225937E-1	3.390689E+0
2/27/2024  16:37:59.943458	6.497809E-1	3.386643E+0
2/27/2024  16:37:59.943658	2.485407E+0	3.375800E+0
2/27/2024  16:37:59.943858	6.044690E-1	3.389880E+0
2/27/2024  16:37:59.944058	6.471916E-1	3.387290E+0
2/27/2024  16:37:59.944258	8.447840E-1	3.391822E+0
2/27/2024  16:37:59.944458	5.911990E-1	3.389071E+0
2/27/2024  16:37:59.944658	6.285814E-1	3.389556E+0
2/27/2024  16:37:59.944858	6.700094E-1	3.390203E+0
2/27/2024  16:37:59.945058	5.298065E+0	3.375315E+0
2/27/2024  16:37:59.945258	6.112657E-1	3.388909E+0
2/27/2024  16:37:59.945458	6.556067E-1	3.389232E+0
2/27/2024  16:37:59.945658	5.981577E-1	3.387776E+0
2/27/2024  16:37:59.945858	6.395857E-1	3.388261E+0
2/27/2024  16:37:59.946058	1.559419E+0	3.383730E+0
2/27/2024  16:37:59.946258	6.043071E-1	3.386967E+0
2/27/2024  16:37:59.946458	6.394239E-1	3.390203E+0
2/27/2024  16:37:59.946658	6.861922E-1	3.387290E+0
2/27/2024  16:37:59.946858	2.652740E+0	3.389718E+0
2/27/2024  16:37:59.947058	6.125604E-1	3.385510E+0
2/27/2024  16:37:59.947258	6.444405E-1	3.386643E+0
2/27/2024  16:37:59.947458	6.852213E-1	3.387452E+0
2/27/2024  16:37:59.947658	5.298065E+0	3.376448E+0
2/27/2024  16:37:59.947858	5.984813E-1	3.385348E+0
2/27/2024  16:37:59.948058	6.323034E-1	3.387129E+0
2/27/2024  16:37:59.948258	6.648309E-1	3.385187E+0
2/27/2024  16:37:59.948458	3.920851E+0	3.383406E+0
2/27/2024  16:37:59.948658	5.911990E-1	3.385510E+0
2/27/2024  16:37:59.948858	6.230792E-1	3.385510E+0
2/27/2024  16:37:59.949058	6.496190E-1	3.383406E+0
2/27/2024  16:37:59.949258	6.806901E-1	3.386643E+0
2/27/2024  16:37:59.949458	5.298065E+0	3.413183E+0
2/27/2024  16:37:59.949658	5.916845E-1	3.385348E+0
2/27/2024  16:37:59.949858	6.225937E-1	3.385672E+0
2/27/2024  16:37:59.950058	6.732460E-1	3.386967E+0
2/27/2024  16:37:59.950258	5.911990E-1	3.384863E+0
2/27/2024  16:37:59.950458	6.415276E-1	3.386643E+0
2/27/2024  16:37:59.950658	6.857067E-1	3.386643E+0
2/27/2024  16:37:59.950858	5.298065E+0	3.415125E+0
2/27/2024  16:37:59.951058	5.986431E-1	3.385834E+0
2/27/2024  16:37:59.951258	6.513991E-1	3.385348E+0
2/27/2024  16:37:59.951458	6.502664E-1	3.390042E+0
2/27/2024  16:37:59.951658	5.957302E-1	3.387129E+0
2/27/2024  16:37:59.951858	6.834411E-1	3.387290E+0
2/27/2024  16:37:59.952058	5.910372E-1	3.387129E+0
2/27/2024  16:37:59.952258	6.580341E-1	3.384863E+0
2/27/2024  16:37:59.952458	5.907136E-1	3.388261E+0
2/27/2024  16:37:59.952658	2.818292E+0	3.374182E+0
2/27/2024  16:37:59.952858	6.747024E-1	3.388423E+0
2/27/2024  16:37:59.953058	6.575486E-1	3.388747E+0
2/27/2024  16:37:59.953258	6.510755E-1	3.383892E+0
2/27/2024  16:37:59.953458	6.523701E-1	3.386158E+0
2/27/2024  16:37:59.953658	6.446024E-1	3.390527E+0
2/27/2024  16:37:59.953858	6.348927E-1	3.387452E+0
2/27/2024  16:37:59.954058	6.172534E-1	3.387776E+0
2/27/2024  16:37:59.954258	6.119131E-1	3.387129E+0
2/27/2024  16:37:59.954458	6.107803E-1	3.387452E+0
2/27/2024  16:37:59.954658	6.119131E-1	3.387938E+0
2/27/2024  16:37:59.954858	6.148260E-1	3.387776E+0
2/27/2024  16:37:59.955058	6.258303E-1	3.387290E+0
2/27/2024  16:37:59.955258	6.365110E-1	3.390042E+0
2/27/2024  16:37:59.955458	6.523701E-1	3.386643E+0
2/27/2024  16:37:59.955658	6.787481E-1	3.388747E+0
2/27/2024  16:37:59.955858	5.247895E+0	3.356219E+0
2/27/2024  16:37:59.956058	5.984813E-1	3.388261E+0
2/27/2024  16:37:59.956258	6.046308E-1	3.388261E+0
2/27/2024  16:37:59.956458	6.284195E-1	3.388423E+0
2/27/2024  16:37:59.956658	6.523701E-1	3.385834E+0
2/27/2024  16:37:59.956858	7.088482E-1	3.389394E+0
2/27/2024  16:37:59.957058	5.907136E-1	3.387938E+0
2/27/2024  16:37:59.957258	6.368346E-1	3.391336E+0
2/27/2024  16:37:59.957458	2.828002E+0	3.374506E+0
2/27/2024  16:37:59.957658	6.268013E-1	3.389880E+0
2/27/2024  16:37:59.957858	5.298065E+0	3.410432E+0
2/27/2024  16:37:59.958058	6.318179E-1	3.392145E+0
2/27/2024  16:37:59.958258	5.298065E+0	3.404930E+0
2/27/2024  16:37:59.958458	6.206518E-1	3.390851E+0
2/27/2024  16:37:59.958658	6.782626E-1	3.391013E+0
2/27/2024  16:37:59.958858	5.942738E-1	3.390527E+0
2/27/2024  16:37:59.959058	6.549594E-1	3.391336E+0
2/27/2024  16:37:59.959258	5.298065E+0	3.414316E+0
2/27/2024  16:37:59.959458	7.491434E-1	3.391660E+0
2/27/2024  16:37:59.959658	6.541502E-1	3.387452E+0
2/27/2024  16:37:59.959858	6.306851E-1	3.390527E+0
