waveform	[0]	[1]
2/27/2024  16:33:57.377275	6.132077E-1	3.005207E+0
2/27/2024  16:33:57.377475	6.442787E-1	3.006016E+0
2/27/2024  16:33:57.377675	5.298065E+0	3.058611E+0
2/27/2024  16:33:57.377875	6.289050E-1	3.005369E+0
2/27/2024  16:33:57.378075	6.669347E-1	3.008605E+0
2/27/2024  16:33:57.378275	6.140168E-1	3.005369E+0
2/27/2024  16:33:57.378475	6.874868E-1	3.006178E+0
2/27/2024  16:33:57.378675	6.467061E-1	3.005207E+0
2/27/2024  16:33:57.378875	6.212991E-1	3.006016E+0
2/27/2024  16:33:57.379075	5.894189E-1	3.004236E+0
2/27/2024  16:33:57.379275	6.968729E-1	3.008120E+0
2/27/2024  16:33:57.379475	6.565777E-1	3.008281E+0
2/27/2024  16:33:57.379675	6.303615E-1	3.007634E+0
2/27/2024  16:33:57.379875	5.965394E-1	3.006178E+0
2/27/2024  16:33:57.380075	7.190434E-1	3.009091E+0
2/27/2024  16:33:57.380275	6.614325E-1	3.010871E+0
2/27/2024  16:33:57.380475	6.378056E-1	3.007796E+0
2/27/2024  16:33:57.380675	6.101329E-1	3.007472E+0
2/27/2024  16:33:57.380875	5.298065E+0	2.951317E+0
2/27/2024  16:33:57.381075	6.666110E-1	3.007796E+0
2/27/2024  16:33:57.381275	6.403948E-1	3.007958E+0
2/27/2024  16:33:57.381475	6.326271E-1	3.007958E+0
2/27/2024  16:33:57.381675	6.146641E-1	3.007472E+0
2/27/2024  16:33:57.381875	6.745406E-1	3.008929E+0
2/27/2024  16:33:57.382075	5.298065E+0	2.950508E+0
2/27/2024  16:33:57.382275	6.360255E-1	3.007958E+0
2/27/2024  16:33:57.382475	5.979958E-1	3.007634E+0
2/27/2024  16:33:57.382675	6.543121E-1	3.008443E+0
2/27/2024  16:33:57.382875	1.761543E+0	3.007634E+0
2/27/2024  16:33:57.383075	6.310088E-1	3.007634E+0
2/27/2024  16:33:57.383275	6.680675E-1	3.010547E+0
2/27/2024  16:33:57.383475	7.201762E-1	3.008767E+0
2/27/2024  16:33:57.383675	5.298065E+0	2.950993E+0
2/27/2024  16:33:57.383875	6.064109E-1	3.007796E+0
2/27/2024  16:33:57.384075	6.206518E-1	3.008120E+0
2/27/2024  16:33:57.384275	6.297142E-1	3.008281E+0
2/27/2024  16:33:57.384475	6.384529E-1	3.008443E+0
2/27/2024  16:33:57.384675	6.525319E-1	3.008767E+0
2/27/2024  16:33:57.384875	6.594906E-1	3.008443E+0
2/27/2024  16:33:57.385075	6.672583E-1	3.011680E+0
2/27/2024  16:33:57.385275	5.298065E+0	2.953744E+0
2/27/2024  16:33:57.385475	6.361873E-1	3.009900E+0
2/27/2024  16:33:57.385675	5.298065E+0	3.057640E+0
2/27/2024  16:33:57.385875	6.428223E-1	3.011356E+0
2/27/2024  16:33:57.386075	5.899044E-1	3.010709E+0
2/27/2024  16:33:57.386275	6.763207E-1	3.012327E+0
2/27/2024  16:33:57.386475	6.416895E-1	3.012327E+0
2/27/2024  16:33:57.386675	6.159588E-1	3.011194E+0
2/27/2024  16:33:57.386875	2.300921E+0	3.011680E+0
2/27/2024  16:33:57.387075	6.719513E-1	3.008605E+0
2/27/2024  16:33:57.387275	6.455733E-1	3.011356E+0
2/27/2024  16:33:57.387475	6.340835E-1	3.011842E+0
2/27/2024  16:33:57.387675	6.212991E-1	3.011518E+0
2/27/2024  16:33:57.387875	5.970249E-1	3.011033E+0
2/27/2024  16:33:57.388075	6.836030E-1	3.011356E+0
2/27/2024  16:33:57.388275	6.641836E-1	3.013622E+0
2/27/2024  16:33:57.388475	6.327889E-1	3.010709E+0
2/27/2024  16:33:57.388675	5.298065E+0	2.957305E+0
2/27/2024  16:33:57.388875	6.648309E-1	3.012489E+0
2/27/2024  16:33:57.389075	6.471916E-1	3.009414E+0
2/27/2024  16:33:57.389275	6.382911E-1	3.008929E+0
2/27/2024  16:33:57.389475	6.028507E-1	3.008767E+0
2/27/2024  16:33:57.389675	6.627271E-1	3.008767E+0
2/27/2024  16:33:57.389875	6.256685E-1	3.008929E+0
2/27/2024  16:33:57.390075	5.298065E+0	2.950508E+0
2/27/2024  16:33:57.390275	6.541502E-1	3.007310E+0
2/27/2024  16:33:57.390475	6.133695E-1	3.006663E+0
2/27/2024  16:33:57.390675	5.298065E+0	3.052299E+0
2/27/2024  16:33:57.390875	6.619180E-1	3.007310E+0
2/27/2024  16:33:57.391075	6.043071E-1	3.004883E+0
2/27/2024  16:33:57.391275	6.575486E-1	3.006663E+0
2/27/2024  16:33:57.391475	5.890953E-1	3.005530E+0
2/27/2024  16:33:57.391675	6.369964E-1	3.006016E+0
2/27/2024  16:33:57.391875	6.764825E-1	3.003103E+0
2/27/2024  16:33:57.392075	5.890953E-1	3.004721E+0
2/27/2024  16:33:57.392275	6.175770E-1	3.005207E+0
2/27/2024  16:33:57.392475	6.219464E-1	3.005369E+0
2/27/2024  16:33:57.392675	6.204900E-1	3.004398E+0
2/27/2024  16:33:57.392875	6.920180E-1	3.006825E+0
2/27/2024  16:33:57.393075	6.560922E-1	3.004721E+0
2/27/2024  16:33:57.393275	6.507518E-1	3.005530E+0
2/27/2024  16:33:57.393475	6.716277E-1	3.006016E+0
2/27/2024  16:33:57.393675	6.659637E-1	3.005530E+0
2/27/2024  16:33:57.393875	6.526938E-1	3.005854E+0
2/27/2024  16:33:57.394075	6.692003E-1	3.006339E+0
2/27/2024  16:33:57.394275	7.263256E-1	3.007958E+0
2/27/2024  16:33:57.394475	6.206518E-1	3.005369E+0
2/27/2024  16:33:57.394675	1.030239E+0	3.010547E+0
2/27/2024  16:33:57.394875	6.323034E-1	3.005530E+0
2/27/2024  16:33:57.395075	7.196907E-1	3.006501E+0
2/27/2024  16:33:57.395275	6.201663E-1	3.005369E+0
2/27/2024  16:33:57.395475	6.402330E-1	3.005045E+0
2/27/2024  16:33:57.395675	6.677438E-1	3.008443E+0
2/27/2024  16:33:57.395875	1.905895E+0	3.005854E+0
2/27/2024  16:33:57.396075	6.041453E-1	3.006825E+0
2/27/2024  16:33:57.396275	5.981577E-1	3.005854E+0
2/27/2024  16:33:57.396475	6.005851E-1	3.006339E+0
2/27/2024  16:33:57.396675	6.221082E-1	3.007149E+0
2/27/2024  16:33:57.396875	6.494572E-1	3.007310E+0
2/27/2024  16:33:57.397075	1.367976E+0	3.004398E+0
2/27/2024  16:33:57.397275	6.332744E-1	3.006663E+0
2/27/2024  16:33:57.397475	5.298065E+0	2.995011E+0
2/27/2024  16:33:57.397675	6.484862E-1	3.007149E+0
2/27/2024  16:33:57.397875	6.017179E-1	3.006825E+0
2/27/2024  16:33:57.398075	6.512373E-1	3.007310E+0
2/27/2024  16:33:57.398275	7.641935E-1	3.011033E+0
2/27/2024  16:33:57.398475	6.253448E-1	3.007634E+0
2/27/2024  16:33:57.398675	7.096573E-1	3.009091E+0
2/27/2024  16:33:57.398875	6.436314E-1	3.007796E+0
2/27/2024  16:33:57.399075	6.007469E-1	3.007310E+0
2/27/2024  16:33:57.399275	6.722750E-1	3.005045E+0
2/27/2024  16:33:57.399475	6.407185E-1	3.007796E+0
2/27/2024  16:33:57.399675	6.268013E-1	3.007472E+0
2/27/2024  16:33:57.399875	6.064109E-1	3.007310E+0
2/27/2024  16:33:57.400075	5.298065E+0	2.947109E+0
2/27/2024  16:33:57.400275	6.711422E-1	3.003912E+0
2/27/2024  16:33:57.400475	6.321416E-1	3.007958E+0
2/27/2024  16:33:57.400675	1.332373E+0	3.005530E+0
2/27/2024  16:33:57.400875	6.311706E-1	3.007634E+0
2/27/2024  16:33:57.401075	6.845739E-1	3.008767E+0
2/27/2024  16:33:57.401275	6.175770E-1	3.007472E+0
2/27/2024  16:33:57.401475	6.756734E-1	3.008605E+0
2/27/2024  16:33:57.401675	6.253448E-1	3.007958E+0
2/27/2024  16:33:57.401875	6.937982E-1	3.009738E+0
2/27/2024  16:33:57.402075	6.313324E-1	3.009414E+0
2/27/2024  16:33:57.402275	6.842503E-1	3.010223E+0
2/27/2024  16:33:57.402475	6.900761E-1	3.011356E+0
2/27/2024  16:33:57.402675	6.518846E-1	3.010709E+0
2/27/2024  16:33:57.402875	6.230792E-1	3.010547E+0
2/27/2024  16:33:57.403075	5.965394E-1	3.010871E+0
2/27/2024  16:33:57.403275	6.672583E-1	3.010709E+0
2/27/2024  16:33:57.403475	6.412040E-1	3.011033E+0
2/27/2024  16:33:57.403675	6.243738E-1	3.010709E+0
2/27/2024  16:33:57.403875	6.274486E-1	3.011194E+0
2/27/2024  16:33:57.404075	6.374819E-1	3.011033E+0
2/27/2024  16:33:57.404275	6.444405E-1	3.011518E+0
2/27/2024  16:33:57.404475	6.706567E-1	3.011680E+0
2/27/2024  16:33:57.404675	5.298065E+0	2.950508E+0
2/27/2024  16:33:57.404875	6.031743E-1	3.009738E+0
2/27/2024  16:33:57.405075	6.230792E-1	3.009091E+0
2/27/2024  16:33:57.405275	6.360255E-1	3.009576E+0
2/27/2024  16:33:57.405475	6.541502E-1	3.009414E+0
2/27/2024  16:33:57.405675	6.743788E-1	3.008929E+0
2/27/2024  16:33:57.405875	6.918562E-1	3.009252E+0
2/27/2024  16:33:57.406075	6.921799E-1	3.007958E+0
2/27/2024  16:33:57.406275	6.792336E-1	3.008605E+0
2/27/2024  16:33:57.406475	6.609470E-1	3.010223E+0
2/27/2024  16:33:57.406675	6.486481E-1	3.007310E+0
2/27/2024  16:33:57.406875	6.371583E-1	3.006501E+0
2/27/2024  16:33:57.407075	6.253448E-1	3.006016E+0
2/27/2024  16:33:57.407275	6.125604E-1	3.006016E+0
2/27/2024  16:33:57.407475	5.947593E-1	3.005369E+0
2/27/2024  16:33:57.407675	5.298065E+0	3.010871E+0
2/27/2024  16:33:57.407875	7.434794E-1	3.006987E+0
2/27/2024  16:33:57.408075	6.755116E-1	3.003750E+0
2/27/2024  16:33:57.408275	6.551212E-1	3.005207E+0
2/27/2024  16:33:57.408475	6.384529E-1	3.004883E+0
2/27/2024  16:33:57.408675	6.198426E-1	3.004398E+0
2/27/2024  16:33:57.408875	5.970249E-1	3.003912E+0
2/27/2024  16:33:57.409075	5.298065E+0	3.045664E+0
2/27/2024  16:33:57.409275	6.790718E-1	3.004721E+0
2/27/2024  16:33:57.409475	6.509137E-1	3.004398E+0
2/27/2024  16:33:57.409675	6.234029E-1	3.004236E+0
2/27/2024  16:33:57.409875	5.298065E+0	2.945977E+0
2/27/2024  16:33:57.410075	6.546357E-1	3.004721E+0
2/27/2024  16:33:57.410275	6.219464E-1	3.003750E+0
2/27/2024  16:33:57.410475	5.910372E-1	3.004236E+0
2/27/2024  16:33:57.410675	5.298065E+0	2.947595E+0
2/27/2024  16:33:57.410875	6.952546E-1	3.005045E+0
2/27/2024  16:33:57.411075	6.727605E-1	3.003103E+0
2/27/2024  16:33:57.411275	6.596524E-1	3.004398E+0
2/27/2024  16:33:57.411475	6.478389E-1	3.004721E+0
2/27/2024  16:33:57.411675	6.386147E-1	3.004398E+0
2/27/2024  16:33:57.411875	6.331126E-1	3.005045E+0
2/27/2024  16:33:57.412075	6.357018E-1	3.004721E+0
2/27/2024  16:33:57.412275	6.371583E-1	3.004559E+0
2/27/2024  16:33:57.412475	6.324652E-1	3.004883E+0
2/27/2024  16:33:57.412675	6.293905E-1	3.006016E+0
2/27/2024  16:33:57.412875	6.311706E-1	3.005692E+0
2/27/2024  16:33:57.413075	6.298760E-1	3.005692E+0
2/27/2024  16:33:57.413275	6.282577E-1	3.005854E+0
2/27/2024  16:33:57.413475	6.230792E-1	3.006339E+0
2/27/2024  16:33:57.413675	6.148260E-1	3.006016E+0
2/27/2024  16:33:57.413875	5.984813E-1	3.005530E+0
2/27/2024  16:33:57.414075	6.046308E-1	3.005692E+0
2/27/2024  16:33:57.414275	5.298065E+0	3.057964E+0
2/27/2024  16:33:57.414475	6.920180E-1	3.006987E+0
2/27/2024  16:33:57.414675	6.693621E-1	3.004398E+0
2/27/2024  16:33:57.414875	6.564158E-1	3.007472E+0
2/27/2024  16:33:57.415075	6.465443E-1	3.006339E+0
2/27/2024  16:33:57.415275	6.374819E-1	3.006825E+0
2/27/2024  16:33:57.415475	6.318179E-1	3.006825E+0
2/27/2024  16:33:57.415675	6.253448E-1	3.005692E+0
2/27/2024  16:33:57.415875	6.204900E-1	3.006178E+0
2/27/2024  16:33:57.416075	6.183862E-1	3.006339E+0
2/27/2024  16:33:57.416275	6.208136E-1	3.006663E+0
2/27/2024  16:33:57.416475	6.237265E-1	3.007472E+0
2/27/2024  16:33:57.416675	6.271249E-1	3.006987E+0
2/27/2024  16:33:57.416875	6.384529E-1	3.006825E+0
2/27/2024  16:33:57.417075	6.366728E-1	3.006339E+0
2/27/2024  16:33:57.417275	6.310088E-1	3.007472E+0
2/27/2024  16:33:57.417475	6.272867E-1	3.006987E+0
2/27/2024  16:33:57.417675	6.269631E-1	3.006825E+0
2/27/2024  16:33:57.417875	6.308470E-1	3.007149E+0
2/27/2024  16:33:57.418075	6.543121E-1	3.007149E+0
2/27/2024  16:33:57.418275	6.512373E-1	3.008120E+0
2/27/2024  16:33:57.418475	6.478389E-1	3.007958E+0
2/27/2024  16:33:57.418675	6.543121E-1	3.008443E+0
2/27/2024  16:33:57.418875	6.648309E-1	3.006987E+0
2/27/2024  16:33:57.419075	6.779390E-1	3.009900E+0
2/27/2024  16:33:57.419275	6.719513E-1	3.008929E+0
2/27/2024  16:33:57.419475	6.617562E-1	3.012489E+0
2/27/2024  16:33:57.419675	6.645072E-1	3.009576E+0
2/27/2024  16:33:57.419875	6.732460E-1	3.011033E+0
2/27/2024  16:33:57.420075	6.897524E-1	3.011194E+0
2/27/2024  16:33:57.420275	8.536845E-1	3.011842E+0
2/27/2024  16:33:57.420475	5.298065E+0	2.946948E+0
2/27/2024  16:33:57.420675	7.146740E-1	3.010062E+0
2/27/2024  16:33:57.420875	5.887716E-1	3.009576E+0
2/27/2024  16:33:57.421075	5.907136E-1	3.009738E+0
2/27/2024  16:33:57.421275	5.971867E-1	3.009091E+0
2/27/2024  16:33:57.421475	6.022034E-1	3.009252E+0
2/27/2024  16:33:57.421675	6.081910E-1	3.008767E+0
2/27/2024  16:33:57.421875	6.138550E-1	3.008443E+0
2/27/2024  16:33:57.422075	6.195190E-1	3.007958E+0
2/27/2024  16:33:57.422275	6.256685E-1	3.007958E+0
2/27/2024  16:33:57.422475	6.327889E-1	3.007472E+0
2/27/2024  16:33:57.422675	6.424986E-1	3.007796E+0
2/27/2024  16:33:57.422875	6.564158E-1	3.009738E+0
2/27/2024  16:33:57.423075	6.751879E-1	3.007958E+0
2/27/2024  16:33:57.423275	6.755116E-1	3.007958E+0
2/27/2024  16:33:57.423475	6.606234E-1	3.008120E+0
2/27/2024  16:33:57.423675	6.366728E-1	3.005854E+0
2/27/2024  16:33:57.423875	6.073819E-1	3.005854E+0
2/27/2024  16:33:57.424075	5.298065E+0	2.949375E+0
2/27/2024  16:33:57.424275	6.738933E-1	3.002132E+0
2/27/2024  16:33:57.424475	6.455733E-1	3.004236E+0
2/27/2024  16:33:57.424675	6.348927E-1	3.003912E+0
2/27/2024  16:33:57.424875	6.274486E-1	3.004074E+0
2/27/2024  16:33:57.425075	6.444405E-1	3.004398E+0
2/27/2024  16:33:57.425275	6.598142E-1	3.006501E+0
2/27/2024  16:33:57.425475	6.572250E-1	3.004398E+0
2/27/2024  16:33:57.425675	6.504282E-1	3.004398E+0
2/27/2024  16:33:57.425875	6.403948E-1	3.004074E+0
2/27/2024  16:33:57.426075	6.125604E-1	3.004883E+0
2/27/2024  16:33:57.426275	6.876487E-1	3.004559E+0
2/27/2024  16:33:57.426475	6.319798E-1	3.003265E+0
2/27/2024  16:33:57.426675	7.051261E-1	3.006178E+0
2/27/2024  16:33:57.426875	6.306851E-1	3.003588E+0
2/27/2024  16:33:57.427075	1.096589E+0	3.008443E+0
2/27/2024  16:33:57.427275	6.627271E-1	3.006501E+0
2/27/2024  16:33:57.427475	6.543121E-1	3.004236E+0
2/27/2024  16:33:57.427675	6.531793E-1	3.004398E+0
2/27/2024  16:33:57.427875	6.549594E-1	3.003427E+0
2/27/2024  16:33:57.428075	6.428223E-1	3.003750E+0
2/27/2024  16:33:57.428275	6.120749E-1	3.003103E+0
2/27/2024  16:33:57.428475	5.973485E-1	3.003103E+0
2/27/2024  16:33:57.428675	6.640218E-1	3.003427E+0
2/27/2024  16:33:57.428875	6.942836E-1	3.005207E+0
2/27/2024  16:33:57.429075	6.433077E-1	3.004883E+0
2/27/2024  16:33:57.429275	5.889335E-1	3.004398E+0
2/27/2024  16:33:57.429475	6.463825E-1	3.005854E+0
2/27/2024  16:33:57.429675	7.294004E-1	3.007634E+0
2/27/2024  16:33:57.429875	6.235647E-1	3.006016E+0
2/27/2024  16:33:57.430075	6.984912E-1	3.007149E+0
2/27/2024  16:33:57.430275	6.295523E-1	3.006016E+0
2/27/2024  16:33:57.430475	6.607852E-1	3.006178E+0
2/27/2024  16:33:57.430675	6.742169E-1	3.006987E+0
2/27/2024  16:33:57.430875	6.685529E-1	3.006178E+0
2/27/2024  16:33:57.431075	6.554449E-1	3.006016E+0
2/27/2024  16:33:57.431275	6.403948E-1	3.005854E+0
2/27/2024  16:33:57.431475	6.285814E-1	3.005692E+0
2/27/2024  16:33:57.431675	6.245357E-1	3.005854E+0
2/27/2024  16:33:57.431875	6.272867E-1	3.005207E+0
2/27/2024  16:33:57.432075	6.258303E-1	3.005530E+0
2/27/2024  16:33:57.432275	5.979958E-1	3.005692E+0
2/27/2024  16:33:57.432475	7.036697E-1	3.006339E+0
2/27/2024  16:33:57.432675	6.918562E-1	3.006339E+0
2/27/2024  16:33:57.432875	6.941218E-1	3.007634E+0
2/27/2024  16:33:57.433075	5.298065E+0	3.040324E+0
2/27/2024  16:33:57.433275	5.884480E-1	3.004883E+0
2/27/2024  16:33:57.433475	6.093238E-1	3.006339E+0
2/27/2024  16:33:57.433675	6.289050E-1	3.006178E+0
2/27/2024  16:33:57.433875	6.471916E-1	3.006825E+0
2/27/2024  16:33:57.434075	6.708185E-1	3.009091E+0
2/27/2024  16:33:57.434275	5.895808E-1	3.005369E+0
2/27/2024  16:33:57.434475	6.379674E-1	3.006501E+0
2/27/2024  16:33:57.434675	6.730841E-1	3.008120E+0
2/27/2024  16:33:57.434875	6.950928E-1	3.007634E+0
2/27/2024  16:33:57.435075	5.989668E-1	3.006663E+0
2/27/2024  16:33:57.435275	6.321416E-1	3.008281E+0
2/27/2024  16:33:57.435475	6.543121E-1	3.008929E+0
2/27/2024  16:33:57.435675	6.661255E-1	3.009738E+0
2/27/2024  16:33:57.435875	6.682293E-1	3.009252E+0
2/27/2024  16:33:57.436075	6.547975E-1	3.009414E+0
2/27/2024  16:33:57.436275	6.376437E-1	3.009738E+0
2/27/2024  16:33:57.436475	6.208136E-1	3.009414E+0
2/27/2024  16:33:57.436675	6.648309E-1	3.010223E+0
2/27/2024  16:33:57.436875	6.214609E-1	3.009414E+0
2/27/2024  16:33:57.437075	6.735696E-1	3.009900E+0
2/27/2024  16:33:57.437275	6.246975E-1	3.009900E+0
2/27/2024  16:33:57.437475	7.103046E-1	3.010547E+0
2/27/2024  16:33:57.437675	6.378056E-1	3.009414E+0
2/27/2024  16:33:57.437875	5.298065E+0	2.959085E+0
2/27/2024  16:33:57.438075	6.581959E-1	3.009576E+0
2/27/2024  16:33:57.438275	6.235647E-1	3.008605E+0
2/27/2024  16:33:57.438475	5.298065E+0	2.995011E+0
2/27/2024  16:33:57.438675	6.868395E-1	3.009252E+0
2/27/2024  16:33:57.438875	6.713040E-1	3.008605E+0
2/27/2024  16:33:57.439075	6.624035E-1	3.007634E+0
2/27/2024  16:33:57.439275	6.562540E-1	3.007149E+0
2/27/2024  16:33:57.439475	6.614325E-1	3.007149E+0
2/27/2024  16:33:57.439675	6.692003E-1	3.009576E+0
2/27/2024  16:33:57.439875	1.679820E+0	2.999866E+0
2/27/2024  16:33:57.440075	6.246975E-1	3.006663E+0
2/27/2024  16:33:57.440275	6.667728E-1	3.008605E+0
2/27/2024  16:33:57.440475	4.284491E+0	3.011356E+0
2/27/2024  16:33:57.440675	6.208136E-1	3.005530E+0
2/27/2024  16:33:57.440875	6.407185E-1	3.004721E+0
2/27/2024  16:33:57.441075	6.674201E-1	3.006987E+0
2/27/2024  16:33:57.441275	5.894189E-1	3.003265E+0
2/27/2024  16:33:57.441475	6.496190E-1	3.004398E+0
2/27/2024  16:33:57.441675	5.965394E-1	3.003912E+0
2/27/2024  16:33:57.441875	6.664492E-1	3.005692E+0
2/27/2024  16:33:57.442075	6.217846E-1	3.003912E+0
2/27/2024  16:33:57.442275	1.513460E+0	3.002617E+0
2/27/2024  16:33:57.442475	6.512373E-1	3.004074E+0
2/27/2024  16:33:57.442675	6.091620E-1	3.003265E+0
2/27/2024  16:33:57.442875	6.701712E-1	3.005045E+0
2/27/2024  16:33:57.443075	6.036598E-1	3.003265E+0
2/27/2024  16:33:57.443275	6.416895E-1	3.003427E+0
2/27/2024  16:33:57.443475	6.708185E-1	3.006016E+0
2/27/2024  16:33:57.443675	5.298065E+0	2.945653E+0
2/27/2024  16:33:57.443875	6.217846E-1	3.003912E+0
2/27/2024  16:33:57.444075	6.614325E-1	3.005045E+0
2/27/2024  16:33:57.444275	5.886098E-1	3.003750E+0
2/27/2024  16:33:57.444475	6.335980E-1	3.004074E+0
2/27/2024  16:33:57.444675	6.578723E-1	3.004074E+0
2/27/2024  16:33:57.444875	6.737314E-1	3.006987E+0
2/27/2024  16:33:57.445075	6.980057E-1	3.005369E+0
2/27/2024  16:33:57.445275	7.313423E-1	3.005854E+0
2/27/2024  16:33:57.445475	7.167778E-1	3.005530E+0
2/27/2024  16:33:57.445675	7.426703E-1	3.005207E+0
2/27/2024  16:33:57.445875	6.993003E-1	3.006178E+0
2/27/2024  16:33:57.446075	6.892670E-1	3.006825E+0
2/27/2024  16:33:57.446275	2.039728E+0	2.995820E+0
2/27/2024  16:33:57.446475	5.882861E-1	3.005207E+0
2/27/2024  16:33:57.446675	6.096475E-1	3.005530E+0
2/27/2024  16:33:57.446875	6.303615E-1	3.005854E+0
2/27/2024  16:33:57.447075	6.824702E-1	3.005692E+0
2/27/2024  16:33:57.447275	6.238883E-1	3.006339E+0
2/27/2024  16:33:57.447475	6.976820E-1	3.007472E+0
2/27/2024  16:33:57.447675	6.357018E-1	3.006016E+0
2/27/2024  16:33:57.447875	5.921700E-1	3.005530E+0
2/27/2024  16:33:57.448075	6.831175E-1	3.007634E+0
2/27/2024  16:33:57.448275	6.436314E-1	3.006501E+0
2/27/2024  16:33:57.448475	6.081910E-1	3.006178E+0
2/27/2024  16:33:57.448675	7.009186E-1	3.006178E+0
2/27/2024  16:33:57.448875	6.481626E-1	3.006663E+0
2/27/2024  16:33:57.449075	6.167679E-1	3.006016E+0
2/27/2024  16:33:57.449275	5.298065E+0	2.946786E+0
2/27/2024  16:33:57.449475	6.602997E-1	3.007796E+0
2/27/2024  16:33:57.449675	6.298760E-1	3.006501E+0
2/27/2024  16:33:57.449875	5.886098E-1	3.006016E+0
2/27/2024  16:33:57.450075	6.784245E-1	3.006016E+0
2/27/2024  16:33:57.450275	6.321416E-1	3.006987E+0
2/27/2024  16:33:57.450475	6.402330E-1	3.005369E+0
2/27/2024  16:33:57.450675	6.580341E-1	3.007310E+0
2/27/2024  16:33:57.450875	6.208136E-1	3.006339E+0
2/27/2024  16:33:57.451075	5.298065E+0	3.005045E+0
2/27/2024  16:33:57.451275	6.585196E-1	3.007149E+0
2/27/2024  16:33:57.451475	6.357018E-1	3.006339E+0
2/27/2024  16:33:57.451675	6.106184E-1	3.006339E+0
2/27/2024  16:33:57.451875	5.298065E+0	3.001646E+0
2/27/2024  16:33:57.452075	6.734078E-1	3.007310E+0
2/27/2024  16:33:57.452275	6.353782E-1	3.008929E+0
2/27/2024  16:33:57.452475	5.298065E+0	2.945653E+0
2/27/2024  16:33:57.452675	6.400712E-1	3.009738E+0
2/27/2024  16:33:57.452875	5.890953E-1	3.009414E+0
2/27/2024  16:33:57.453075	6.596524E-1	3.010223E+0
2/27/2024  16:33:57.453275	6.182244E-1	3.009738E+0
2/27/2024  16:33:57.453475	6.852213E-1	3.010547E+0
2/27/2024  16:33:57.453675	6.274486E-1	3.009738E+0
2/27/2024  16:33:57.453875	5.975103E-1	3.009414E+0
2/27/2024  16:33:57.454075	6.693621E-1	3.010547E+0
2/27/2024  16:33:57.454275	6.174152E-1	3.009576E+0
2/27/2024  16:33:57.454475	6.640218E-1	3.009576E+0
2/27/2024  16:33:57.454675	5.889335E-1	3.008443E+0
2/27/2024  16:33:57.454875	6.431459E-1	3.008929E+0
2/27/2024  16:33:57.455075	2.112551E+0	3.008605E+0
2/27/2024  16:33:57.455275	6.645072E-1	3.009738E+0
2/27/2024  16:33:57.455475	6.234029E-1	3.007634E+0
2/27/2024  16:33:57.455675	5.298065E+0	2.952935E+0
2/27/2024  16:33:57.455875	6.651546E-1	3.010385E+0
2/27/2024  16:33:57.456075	6.418513E-1	3.008120E+0
2/27/2024  16:33:57.456275	6.259921E-1	3.007310E+0
2/27/2024  16:33:57.456475	6.064109E-1	3.005854E+0
2/27/2024  16:33:57.456675	5.298065E+0	2.995011E+0
2/27/2024  16:33:57.456875	6.800427E-1	3.006501E+0
2/27/2024  16:33:57.457075	6.512373E-1	3.006501E+0
2/27/2024  16:33:57.457275	6.353782E-1	3.005207E+0
2/27/2024  16:33:57.457475	6.161206E-1	3.005045E+0
2/27/2024  16:33:57.457675	5.298065E+0	2.944682E+0
2/27/2024  16:33:57.457875	6.544739E-1	3.005045E+0
2/27/2024  16:33:57.458075	6.188717E-1	3.003427E+0
2/27/2024  16:33:57.458275	5.298065E+0	2.964425E+0
2/27/2024  16:33:57.458475	6.491336E-1	3.004074E+0
2/27/2024  16:33:57.458675	5.884480E-1	3.003588E+0
2/27/2024  16:33:57.458875	6.492954E-1	3.003912E+0
2/27/2024  16:33:57.459075	5.892571E-1	3.003265E+0
2/27/2024  16:33:57.459275	6.522083E-1	3.004398E+0
2/27/2024  16:33:57.459475	6.174152E-1	3.003265E+0
2/27/2024  16:33:57.459675	6.182244E-1	3.001970E+0
2/27/2024  16:33:57.459875	6.981675E-1	3.003588E+0
2/27/2024  16:33:57.460075	6.646691E-1	3.004883E+0
2/27/2024  16:33:57.460275	6.528556E-1	3.003427E+0
2/27/2024  16:33:57.460475	6.442787E-1	3.003588E+0
2/27/2024  16:33:57.460675	6.366728E-1	3.003588E+0
2/27/2024  16:33:57.460875	6.308470E-1	3.003588E+0
2/27/2024  16:33:57.461075	6.269631E-1	3.003103E+0
2/27/2024  16:33:57.461275	6.227556E-1	3.002941E+0
2/27/2024  16:33:57.461475	6.166061E-1	3.003265E+0
2/27/2024  16:33:57.461675	6.072200E-1	3.002779E+0
2/27/2024  16:33:57.461875	5.907136E-1	3.002779E+0
2/27/2024  16:33:57.462075	5.298065E+0	2.953744E+0
2/27/2024  16:33:57.462275	6.936363E-1	3.004559E+0
2/27/2024  16:33:57.462475	6.525319E-1	3.005045E+0
2/27/2024  16:33:57.462675	6.248593E-1	3.005369E+0
2/27/2024  16:33:57.462875	5.899044E-1	3.004236E+0
2/27/2024  16:33:57.463075	6.679056E-1	3.008605E+0
2/27/2024  16:33:57.463275	6.096475E-1	3.004883E+0
2/27/2024  16:33:57.463475	6.556067E-1	3.005530E+0
2/27/2024  16:33:57.463675	6.779390E-1	3.006016E+0
2/27/2024  16:33:57.463875	5.298065E+0	2.945006E+0
2/27/2024  16:33:57.464075	6.332744E-1	3.005530E+0
2/27/2024  16:33:57.464275	7.093337E-1	3.006501E+0
2/27/2024  16:33:57.464475	6.313324E-1	3.005369E+0
