waveform	[0]	[1]
2/27/2024  16:36:04.716316	6.400712E-1	3.112986E+0
2/27/2024  16:36:04.716516	6.159588E-1	3.113310E+0
2/27/2024  16:36:04.716716	5.897426E-1	3.112662E+0
2/27/2024  16:36:04.716916	4.329319E+0	3.096479E+0
2/27/2024  16:36:04.717116	6.789100E-1	3.113633E+0
2/27/2024  16:36:04.717316	6.565777E-1	3.113310E+0
2/27/2024  16:36:04.717516	6.402330E-1	3.112824E+0
2/27/2024  16:36:04.717716	6.259921E-1	3.112339E+0
2/27/2024  16:36:04.717916	6.052781E-1	3.111853E+0
2/27/2024  16:36:04.718116	6.591669E-1	3.112177E+0
2/27/2024  16:36:04.718316	7.620897E-1	3.113472E+0
2/27/2024  16:36:04.718516	6.722750E-1	3.111044E+0
2/27/2024  16:36:04.718716	6.535029E-1	3.114119E+0
2/27/2024  16:36:04.718916	6.421749E-1	3.110882E+0
2/27/2024  16:36:04.719116	6.368346E-1	3.110721E+0
2/27/2024  16:36:04.719316	6.357018E-1	3.110559E+0
2/27/2024  16:36:04.719516	6.420131E-1	3.110559E+0
2/27/2024  16:36:04.719716	6.539884E-1	3.110397E+0
2/27/2024  16:36:04.719916	6.758352E-1	3.111368E+0
2/27/2024  16:36:04.720116	1.275733E+0	3.109264E+0
2/27/2024  16:36:04.720316	1.784038E+0	3.109102E+0
2/27/2024  16:36:04.720516	5.947593E-1	3.109102E+0
2/27/2024  16:36:04.720716	6.128840E-1	3.108455E+0
2/27/2024  16:36:04.720916	6.268013E-1	3.107808E+0
2/27/2024  16:36:04.721116	6.347308E-1	3.108455E+0
2/27/2024  16:36:04.721316	6.374819E-1	3.108293E+0
2/27/2024  16:36:04.721516	6.352163E-1	3.108131E+0
2/27/2024  16:36:04.721716	6.287432E-1	3.108131E+0
2/27/2024  16:36:04.721916	6.166061E-1	3.106998E+0
2/27/2024  16:36:04.722116	5.958921E-1	3.106675E+0
2/27/2024  16:36:04.722316	5.298065E+0	3.100849E+0
2/27/2024  16:36:04.722516	6.993003E-1	3.108779E+0
2/27/2024  16:36:04.722716	6.593287E-1	3.107808E+0
2/27/2024  16:36:04.722916	6.358636E-1	3.107484E+0
2/27/2024  16:36:04.723116	6.106184E-1	3.107322E+0
2/27/2024  16:36:04.723316	7.721230E-1	3.107160E+0
2/27/2024  16:36:04.723516	7.012423E-1	3.108131E+0
2/27/2024  16:36:04.723716	6.609470E-1	3.102791E+0
2/27/2024  16:36:04.723916	6.400712E-1	3.107160E+0
2/27/2024  16:36:04.724116	6.258303E-1	3.108131E+0
2/27/2024  16:36:04.724316	6.123985E-1	3.107969E+0
2/27/2024  16:36:04.724516	5.965394E-1	3.107160E+0
2/27/2024  16:36:04.724716	5.900662E-1	3.106998E+0
2/27/2024  16:36:04.724916	5.905517E-1	3.106837E+0
2/27/2024  16:36:04.725116	5.902281E-1	3.107322E+0
2/27/2024  16:36:04.725316	5.952448E-1	3.107160E+0
2/27/2024  16:36:04.725516	6.145023E-1	3.107969E+0
2/27/2024  16:36:04.725716	6.310088E-1	3.108779E+0
2/27/2024  16:36:04.725916	6.407185E-1	3.108779E+0
2/27/2024  16:36:04.726116	6.499427E-1	3.112501E+0
2/27/2024  16:36:04.726316	6.547975E-1	3.109264E+0
2/27/2024  16:36:04.726516	6.541502E-1	3.110721E+0
2/27/2024  16:36:04.726716	6.518846E-1	3.112662E+0
2/27/2024  16:36:04.726916	6.468680E-1	3.111044E+0
2/27/2024  16:36:04.727116	6.415276E-1	3.110073E+0
2/27/2024  16:36:04.727316	6.378056E-1	3.110073E+0
2/27/2024  16:36:04.727516	6.347308E-1	3.109750E+0
2/27/2024  16:36:04.727716	6.323034E-1	3.109588E+0
2/27/2024  16:36:04.727916	6.251830E-1	3.109588E+0
2/27/2024  16:36:04.728116	6.172534E-1	3.109911E+0
2/27/2024  16:36:04.728316	6.094856E-1	3.108940E+0
2/27/2024  16:36:04.728516	6.012324E-1	3.109750E+0
2/27/2024  16:36:04.728716	5.952448E-1	3.109750E+0
2/27/2024  16:36:04.728916	5.903899E-1	3.109750E+0
2/27/2024  16:36:04.729116	6.467061E-1	3.108455E+0
2/27/2024  16:36:04.729316	5.298065E+0	3.101011E+0
2/27/2024  16:36:04.729516	5.298065E+0	3.058125E+0
2/27/2024  16:36:04.729716	1.372669E+0	3.106998E+0
2/27/2024  16:36:04.729916	7.195288E-1	3.111692E+0
2/27/2024  16:36:04.730116	6.923417E-1	3.110721E+0
2/27/2024  16:36:04.730316	6.821465E-1	3.109426E+0
2/27/2024  16:36:04.730516	6.772917E-1	3.111206E+0
2/27/2024  16:36:04.730716	6.753497E-1	3.111044E+0
2/27/2024  16:36:04.730916	6.704949E-1	3.109750E+0
2/27/2024  16:36:04.731116	6.636981E-1	3.110397E+0
2/27/2024  16:36:04.731316	6.577105E-1	3.109426E+0
2/27/2024  16:36:04.731516	6.505900E-1	3.112986E+0
2/27/2024  16:36:04.731716	6.452497E-1	3.111692E+0
2/27/2024  16:36:04.731916	6.391002E-1	3.112339E+0
2/27/2024  16:36:04.732116	6.352163E-1	3.112177E+0
2/27/2024  16:36:04.732316	6.319798E-1	3.112501E+0
2/27/2024  16:36:04.732516	6.306851E-1	3.112986E+0
2/27/2024  16:36:04.732716	6.305233E-1	3.113148E+0
2/27/2024  16:36:04.732916	6.318179E-1	3.113472E+0
2/27/2024  16:36:04.733116	6.363491E-1	3.113472E+0
2/27/2024  16:36:04.733316	6.421749E-1	3.113633E+0
2/27/2024  16:36:04.733516	6.494572E-1	3.115414E+0
2/27/2024  16:36:04.733716	6.593287E-1	3.110235E+0
2/27/2024  16:36:04.733916	6.682293E-1	3.114281E+0
2/27/2024  16:36:04.734116	6.785863E-1	3.113148E+0
2/27/2024  16:36:04.734316	7.026987E-1	3.112986E+0
2/27/2024  16:36:04.734516	4.002415E+0	3.127875E+0
2/27/2024  16:36:04.734716	1.691310E+0	3.111853E+0
2/27/2024  16:36:04.734916	5.923318E-1	3.111206E+0
2/27/2024  16:36:04.735116	6.140168E-1	3.110721E+0
2/27/2024  16:36:04.735316	6.298760E-1	3.111044E+0
2/27/2024  16:36:04.735516	6.434696E-1	3.111853E+0
2/27/2024  16:36:04.735716	6.588432E-1	3.107808E+0
2/27/2024  16:36:04.735916	6.755116E-1	3.111853E+0
2/27/2024  16:36:04.736116	7.232509E-1	3.111368E+0
2/27/2024  16:36:04.736316	5.298065E+0	3.054889E+0
2/27/2024  16:36:04.736516	5.903899E-1	3.109102E+0
2/27/2024  16:36:04.736716	5.989668E-1	3.108131E+0
2/27/2024  16:36:04.736916	6.114276E-1	3.108617E+0
2/27/2024  16:36:04.737116	6.179007E-1	3.108617E+0
2/27/2024  16:36:04.737316	6.230792E-1	3.108131E+0
2/27/2024  16:36:04.737516	6.246975E-1	3.108779E+0
2/27/2024  16:36:04.737716	6.237265E-1	3.108131E+0
2/27/2024  16:36:04.737916	6.224319E-1	3.107646E+0
2/27/2024  16:36:04.738116	6.175770E-1	3.108131E+0
2/27/2024  16:36:04.738316	6.112657E-1	3.106837E+0
2/27/2024  16:36:04.738516	6.054399E-1	3.106998E+0
2/27/2024  16:36:04.738716	5.988050E-1	3.106837E+0
2/27/2024  16:36:04.738916	5.924937E-1	3.107322E+0
2/27/2024  16:36:04.739116	5.902281E-1	3.106675E+0
2/27/2024  16:36:04.739316	5.973485E-1	3.107484E+0
2/27/2024  16:36:04.739516	5.967012E-1	3.107160E+0
2/27/2024  16:36:04.739716	6.180625E-1	3.106998E+0
2/27/2024  16:36:04.739916	6.334362E-1	3.106998E+0
2/27/2024  16:36:04.740116	6.399093E-1	3.106351E+0
2/27/2024  16:36:04.740316	6.446024E-1	3.107646E+0
2/27/2024  16:36:04.740516	6.501045E-1	3.110235E+0
2/27/2024  16:36:04.740716	6.543121E-1	3.107322E+0
2/27/2024  16:36:04.740916	6.573868E-1	3.103276E+0
2/27/2024  16:36:04.741116	6.604615E-1	3.106351E+0
2/27/2024  16:36:04.741316	6.643454E-1	3.106675E+0
2/27/2024  16:36:04.741516	6.683911E-1	3.107808E+0
2/27/2024  16:36:04.741716	6.738933E-1	3.108455E+0
2/27/2024  16:36:04.741916	6.876487E-1	3.107484E+0
2/27/2024  16:36:04.742116	7.339316E-1	3.108617E+0
2/27/2024  16:36:04.742316	5.298065E+0	3.063951E+0
2/27/2024  16:36:04.742516	5.973485E-1	3.108617E+0
2/27/2024  16:36:04.742716	5.955684E-1	3.108779E+0
2/27/2024  16:36:04.742916	6.083528E-1	3.108617E+0
2/27/2024  16:36:04.743116	6.182244E-1	3.108940E+0
2/27/2024  16:36:04.743316	6.285814E-1	3.108940E+0
2/27/2024  16:36:04.743516	6.348927E-1	3.109426E+0
2/27/2024  16:36:04.743716	6.429841E-1	3.109911E+0
2/27/2024  16:36:04.743916	6.549594E-1	3.110073E+0
2/27/2024  16:36:04.744116	6.636981E-1	3.109264E+0
2/27/2024  16:36:04.744316	6.738933E-1	3.109426E+0
2/27/2024  16:36:04.744516	6.891051E-1	3.109588E+0
2/27/2024  16:36:04.744716	3.078678E+0	3.100201E+0
2/27/2024  16:36:04.744916	7.959118E-1	3.107646E+0
2/27/2024  16:36:04.745116	6.017179E-1	3.107969E+0
2/27/2024  16:36:04.745316	6.284195E-1	3.108131E+0
2/27/2024  16:36:04.745516	6.522083E-1	3.109102E+0
2/27/2024  16:36:04.745716	7.023751E-1	3.110397E+0
2/27/2024  16:36:04.745916	5.298065E+0	3.113148E+0
2/27/2024  16:36:04.746116	2.032931E+0	3.108293E+0
2/27/2024  16:36:04.746316	5.298065E+0	3.054727E+0
2/27/2024  16:36:04.746516	7.062589E-1	3.111530E+0
2/27/2024  16:36:04.746716	6.617562E-1	3.107484E+0
2/27/2024  16:36:04.746916	6.504282E-1	3.112177E+0
2/27/2024  16:36:04.747116	6.463825E-1	3.111206E+0
2/27/2024  16:36:04.747316	6.507518E-1	3.112824E+0
2/27/2024  16:36:04.747516	6.475153E-1	3.111692E+0
2/27/2024  16:36:04.747716	6.535029E-1	3.109750E+0
2/27/2024  16:36:04.747916	6.596524E-1	3.106998E+0
2/27/2024  16:36:04.748116	6.549594E-1	3.110397E+0
2/27/2024  16:36:04.748316	6.502664E-1	3.112986E+0
2/27/2024  16:36:04.748516	6.467061E-1	3.111368E+0
2/27/2024  16:36:04.748716	6.424986E-1	3.111206E+0
2/27/2024  16:36:04.748916	6.358636E-1	3.112177E+0
2/27/2024  16:36:04.749116	6.279341E-1	3.112177E+0
2/27/2024  16:36:04.749316	6.172534E-1	3.112177E+0
2/27/2024  16:36:04.749516	6.034980E-1	3.112177E+0
2/27/2024  16:36:04.749716	5.894189E-1	3.112177E+0
2/27/2024  16:36:04.749916	5.298065E+0	3.107322E+0
2/27/2024  16:36:04.750116	1.238189E+0	3.107322E+0
2/27/2024  16:36:04.750316	6.847358E-1	3.112986E+0
2/27/2024  16:36:04.750516	6.630508E-1	3.111368E+0
2/27/2024  16:36:04.750716	6.471916E-1	3.113633E+0
2/27/2024  16:36:04.750916	6.326271E-1	3.112824E+0
2/27/2024  16:36:04.751116	6.159588E-1	3.112339E+0
2/27/2024  16:36:04.751316	5.915227E-1	3.111206E+0
2/27/2024  16:36:04.751516	5.298065E+0	3.057640E+0
2/27/2024  16:36:04.751716	6.910471E-1	3.111530E+0
2/27/2024  16:36:04.751916	6.598142E-1	3.107969E+0
2/27/2024  16:36:04.752116	6.408803E-1	3.110559E+0
2/27/2024  16:36:04.752316	6.243738E-1	3.110559E+0
2/27/2024  16:36:04.752516	5.997759E-1	3.109750E+0
2/27/2024  16:36:04.752716	2.449805E+0	3.111853E+0
2/27/2024  16:36:04.752916	7.238982E-1	3.111368E+0
2/27/2024  16:36:04.753116	6.664492E-1	3.109102E+0
2/27/2024  16:36:04.753316	6.437932E-1	3.109588E+0
2/27/2024  16:36:04.753516	6.256685E-1	3.108293E+0
2/27/2024  16:36:04.753716	6.038216E-1	3.108293E+0
2/27/2024  16:36:04.753916	7.883059E-1	3.107969E+0
2/27/2024  16:36:04.754116	8.378253E-1	3.112662E+0
2/27/2024  16:36:04.754316	6.727605E-1	3.108940E+0
2/27/2024  16:36:04.754516	6.515610E-1	3.109588E+0
2/27/2024  16:36:04.754716	6.357018E-1	3.107160E+0
2/27/2024  16:36:04.754916	6.214609E-1	3.106998E+0
2/27/2024  16:36:04.755116	6.018797E-1	3.107160E+0
2/27/2024  16:36:04.755316	5.907136E-1	3.106675E+0
2/27/2024  16:36:04.755516	5.298065E+0	3.062009E+0
2/27/2024  16:36:04.755716	7.133794E-1	3.107969E+0
2/27/2024  16:36:04.755916	6.696857E-1	3.107484E+0
2/27/2024  16:36:04.756116	6.573868E-1	3.105380E+0
2/27/2024  16:36:04.756316	6.658019E-1	3.106998E+0
2/27/2024  16:36:04.756516	2.160453E+0	3.098421E+0
2/27/2024  16:36:04.756716	5.298065E+0	3.065408E+0
2/27/2024  16:36:04.756916	5.911990E-1	3.106837E+0
2/27/2024  16:36:04.757116	5.903899E-1	3.106189E+0
2/27/2024  16:36:04.757316	6.146641E-1	3.106675E+0
2/27/2024  16:36:04.757516	6.609470E-1	3.107808E+0
2/27/2024  16:36:04.757716	5.298065E+0	3.099716E+0
2/27/2024  16:36:04.757916	6.120749E-1	3.107160E+0
2/27/2024  16:36:04.758116	6.428223E-1	3.107484E+0
2/27/2024  16:36:04.758316	6.533411E-1	3.107322E+0
2/27/2024  16:36:04.758516	6.572250E-1	3.103762E+0
2/27/2024  16:36:04.758716	6.624035E-1	3.104571E+0
2/27/2024  16:36:04.758916	6.585196E-1	3.108779E+0
2/27/2024  16:36:04.759116	6.470298E-1	3.108455E+0
2/27/2024  16:36:04.759316	6.347308E-1	3.108131E+0
2/27/2024  16:36:04.759516	6.193572E-1	3.108779E+0
2/27/2024  16:36:04.759716	5.968630E-1	3.108617E+0
2/27/2024  16:36:04.759916	2.287004E+0	3.108617E+0
2/27/2024  16:36:04.760116	7.934844E-1	3.111692E+0
2/27/2024  16:36:04.760316	6.747024E-1	3.110559E+0
2/27/2024  16:36:04.760516	6.543121E-1	3.109264E+0
2/27/2024  16:36:04.760716	6.431459E-1	3.108779E+0
2/27/2024  16:36:04.760916	6.344072E-1	3.108617E+0
2/27/2024  16:36:04.761116	6.293905E-1	3.108293E+0
2/27/2024  16:36:04.761316	6.208136E-1	3.108779E+0
2/27/2024  16:36:04.761516	6.112657E-1	3.109264E+0
2/27/2024  16:36:04.761716	5.903899E-1	3.109264E+0
2/27/2024  16:36:04.761916	5.298065E+0	3.054403E+0
2/27/2024  16:36:04.762116	6.836030E-1	3.109426E+0
2/27/2024  16:36:04.762316	6.672583E-1	3.110882E+0
2/27/2024  16:36:04.762516	6.619180E-1	3.107969E+0
2/27/2024  16:36:04.762716	6.544739E-1	3.108779E+0
2/27/2024  16:36:04.762916	6.439550E-1	3.109911E+0
2/27/2024  16:36:04.763116	6.208136E-1	3.109750E+0
2/27/2024  16:36:04.763316	5.960539E-1	3.109102E+0
2/27/2024  16:36:04.763516	5.298065E+0	3.132891E+0
2/27/2024  16:36:04.763716	6.900761E-1	3.110559E+0
2/27/2024  16:36:04.763916	6.598142E-1	3.106513E+0
2/27/2024  16:36:04.764116	6.421749E-1	3.109750E+0
2/27/2024  16:36:04.764316	6.295523E-1	3.109588E+0
2/27/2024  16:36:04.764516	6.209754E-1	3.109750E+0
2/27/2024  16:36:04.764716	6.191953E-1	3.109750E+0
2/27/2024  16:36:04.764916	6.282577E-1	3.110073E+0
2/27/2024  16:36:04.765116	6.394239E-1	3.111044E+0
2/27/2024  16:36:04.765316	6.670965E-1	3.112177E+0
2/27/2024  16:36:04.765516	6.936363E-1	3.112986E+0
2/27/2024  16:36:04.765716	7.902478E-1	3.113310E+0
2/27/2024  16:36:04.765916	5.298065E+0	3.051490E+0
2/27/2024  16:36:04.766116	5.298065E+0	3.055051E+0
2/27/2024  16:36:04.766316	6.997858E-1	3.112662E+0
2/27/2024  16:36:04.766516	6.814992E-1	3.112824E+0
2/27/2024  16:36:04.766716	6.538266E-1	3.114928E+0
2/27/2024  16:36:04.766916	6.381292E-1	3.112501E+0
2/27/2024  16:36:04.767116	6.224319E-1	3.112501E+0
2/27/2024  16:36:04.767316	5.988050E-1	3.112177E+0
2/27/2024  16:36:04.767516	5.298065E+0	3.098583E+0
2/27/2024  16:36:04.767716	6.936363E-1	3.112662E+0
2/27/2024  16:36:04.767916	6.604615E-1	3.106675E+0
2/27/2024  16:36:04.768116	6.399093E-1	3.111044E+0
2/27/2024  16:36:04.768316	6.221082E-1	3.111206E+0
2/27/2024  16:36:04.768516	5.983195E-1	3.110559E+0
2/27/2024  16:36:04.768716	4.077182E+0	3.113795E+0
2/27/2024  16:36:04.768916	7.253547E-1	3.111692E+0
2/27/2024  16:36:04.769116	6.729223E-1	3.111044E+0
2/27/2024  16:36:04.769316	6.539884E-1	3.110235E+0
2/27/2024  16:36:04.769516	6.421749E-1	3.109426E+0
2/27/2024  16:36:04.769716	6.339217E-1	3.109426E+0
2/27/2024  16:36:04.769916	6.300378E-1	3.109426E+0
2/27/2024  16:36:04.770116	6.324652E-1	3.108617E+0
2/27/2024  16:36:04.770316	6.424986E-1	3.108617E+0
2/27/2024  16:36:04.770516	6.502664E-1	3.111368E+0
2/27/2024  16:36:04.770716	6.551212E-1	3.107808E+0
2/27/2024  16:36:04.770916	6.654782E-1	3.106998E+0
2/27/2024  16:36:04.771116	6.672583E-1	3.108617E+0
2/27/2024  16:36:04.771316	6.737314E-1	3.107322E+0
2/27/2024  16:36:04.771516	6.615943E-1	3.103276E+0
2/27/2024  16:36:04.771716	6.433077E-1	3.107322E+0
2/27/2024  16:36:04.771916	6.284195E-1	3.107322E+0
2/27/2024  16:36:04.772116	6.125604E-1	3.106837E+0
2/27/2024  16:36:04.772316	5.954066E-1	3.106837E+0
2/27/2024  16:36:04.772516	5.905517E-1	3.106675E+0
2/27/2024  16:36:04.772716	2.112551E+0	3.107322E+0
2/27/2024  16:36:04.772916	7.413757E-1	3.110073E+0
2/27/2024  16:36:04.773116	6.994621E-1	3.106998E+0
2/27/2024  16:36:04.773316	9.514289E-1	3.112986E+0
2/27/2024  16:36:04.773516	5.298065E+0	3.063466E+0
2/27/2024  16:36:04.773716	5.298065E+0	3.060229E+0
2/27/2024  16:36:04.773916	6.619180E-1	3.104733E+0
2/27/2024  16:36:04.774116	6.271249E-1	3.107646E+0
2/27/2024  16:36:04.774316	5.298065E+0	3.104733E+0
2/27/2024  16:36:04.774516	7.039933E-1	3.108940E+0
2/27/2024  16:36:04.774716	6.721132E-1	3.108131E+0
2/27/2024  16:36:04.774916	6.481626E-1	3.107969E+0
2/27/2024  16:36:04.775116	6.421749E-1	3.108779E+0
2/27/2024  16:36:04.775316	6.324652E-1	3.106998E+0
2/27/2024  16:36:04.775516	6.166061E-1	3.107322E+0
2/27/2024  16:36:04.775716	5.915227E-1	3.106998E+0
2/27/2024  16:36:04.775916	5.298065E+0	3.053270E+0
2/27/2024  16:36:04.776116	6.891051E-1	3.109102E+0
2/27/2024  16:36:04.776316	6.602997E-1	3.105542E+0
2/27/2024  16:36:04.776516	6.452497E-1	3.109264E+0
2/27/2024  16:36:04.776716	6.327889E-1	3.109102E+0
2/27/2024  16:36:04.776916	6.224319E-1	3.108293E+0
2/27/2024  16:36:04.777116	6.102948E-1	3.108131E+0
2/27/2024  16:36:04.777316	5.983195E-1	3.107646E+0
2/27/2024  16:36:04.777516	5.897426E-1	3.107646E+0
2/27/2024  16:36:04.777716	7.156450E-1	3.109264E+0
2/27/2024  16:36:04.777916	5.298065E+0	3.126094E+0
2/27/2024  16:36:04.778116	5.298065E+0	3.051167E+0
2/27/2024  16:36:04.778316	5.298065E+0	3.058773E+0
2/27/2024  16:36:04.778516	5.298065E+0	3.062980E+0
2/27/2024  16:36:04.778716	5.298065E+0	3.060877E+0
2/27/2024  16:36:04.778916	5.298065E+0	3.052138E+0
2/27/2024  16:36:04.779116	5.298065E+0	3.112015E+0
2/27/2024  16:36:04.779316	1.715099E+0	3.108455E+0
2/27/2024  16:36:04.779516	5.897426E-1	3.108617E+0
2/27/2024  16:36:04.779716	5.939501E-1	3.108617E+0
2/27/2024  16:36:04.779916	6.196808E-1	3.108779E+0
2/27/2024  16:36:04.780116	6.368346E-1	3.108940E+0
2/27/2024  16:36:04.780316	6.473534E-1	3.112177E+0
2/27/2024  16:36:04.780516	6.535029E-1	3.109426E+0
2/27/2024  16:36:04.780716	6.546357E-1	3.109911E+0
2/27/2024  16:36:04.780916	6.536647E-1	3.109750E+0
2/27/2024  16:36:04.781116	6.515610E-1	3.111692E+0
2/27/2024  16:36:04.781316	6.483244E-1	3.111692E+0
2/27/2024  16:36:04.781516	6.457352E-1	3.109750E+0
2/27/2024  16:36:04.781716	6.428223E-1	3.109911E+0
2/27/2024  16:36:04.781916	6.389384E-1	3.110721E+0
2/27/2024  16:36:04.782116	6.347308E-1	3.111530E+0
2/27/2024  16:36:04.782316	6.316561E-1	3.112015E+0
2/27/2024  16:36:04.782516	6.279341E-1	3.111853E+0
2/27/2024  16:36:04.782716	6.219464E-1	3.111853E+0
2/27/2024  16:36:04.782916	6.143405E-1	3.112177E+0
2/27/2024  16:36:04.783116	6.023652E-1	3.111530E+0
2/27/2024  16:36:04.783316	5.910372E-1	3.111530E+0
2/27/2024  16:36:04.783516	5.968630E-1	3.111368E+0
2/27/2024  16:36:04.783716	5.298065E+0	3.096803E+0
2/27/2024  16:36:04.783916	5.298065E+0	3.050358E+0
2/27/2024  16:36:04.784116	2.015777E+0	3.097289E+0
2/27/2024  16:36:04.784316	8.823281E-1	3.112986E+0
2/27/2024  16:36:04.784516	8.200242E-1	3.112824E+0
2/27/2024  16:36:04.784716	1.012600E+0	3.110397E+0
2/27/2024  16:36:04.784916	5.298065E+0	3.050681E+0
2/27/2024  16:36:04.785116	5.929792E-1	3.109102E+0
2/27/2024  16:36:04.785316	6.046308E-1	3.109102E+0
2/27/2024  16:36:04.785516	6.358636E-1	3.108617E+0
2/27/2024  16:36:04.785716	5.902281E-1	3.107969E+0
2/27/2024  16:36:04.785916	5.298065E+0	3.051167E+0
2/27/2024  16:36:04.786116	6.442787E-1	3.108940E+0
2/27/2024  16:36:04.786316	6.090002E-1	3.108779E+0
2/27/2024  16:36:04.786516	2.246708E+0	3.096803E+0
2/27/2024  16:36:04.786716	7.005949E-1	3.107808E+0
2/27/2024  16:36:04.786916	6.399093E-1	3.106998E+0
2/27/2024  16:36:04.787116	6.326271E-1	3.107646E+0
2/27/2024  16:36:04.787316	6.335980E-1	3.107160E+0
2/27/2024  16:36:04.787516	6.363491E-1	3.107160E+0
2/27/2024  16:36:04.787716	6.357018E-1	3.107160E+0
2/27/2024  16:36:04.787916	6.348927E-1	3.106837E+0
2/27/2024  16:36:04.788116	6.319798E-1	3.106998E+0
2/27/2024  16:36:04.788316	6.279341E-1	3.105866E+0
2/27/2024  16:36:04.788516	6.224319E-1	3.106027E+0
2/27/2024  16:36:04.788716	6.135313E-1	3.106513E+0
2/27/2024  16:36:04.788916	6.041453E-1	3.106027E+0
2/27/2024  16:36:04.789116	5.933028E-1	3.105866E+0
2/27/2024  16:36:04.789316	5.908754E-1	3.106189E+0
2/27/2024  16:36:04.789516	5.298065E+0	3.108455E+0
2/27/2024  16:36:04.789716	5.298065E+0	3.069292E+0
2/27/2024  16:36:04.789916	8.044887E-1	3.110397E+0
2/27/2024  16:36:04.790116	6.991385E-1	3.106675E+0
2/27/2024  16:36:04.790316	6.868395E-1	3.106513E+0
2/27/2024  16:36:04.790516	6.803664E-1	3.107484E+0
2/27/2024  16:36:04.790716	6.837648E-1	3.107808E+0
2/27/2024  16:36:04.790916	6.834411E-1	3.106998E+0
2/27/2024  16:36:04.791116	6.808519E-1	3.108455E+0
2/27/2024  16:36:04.791316	6.785863E-1	3.106998E+0
2/27/2024  16:36:04.791516	6.677438E-1	3.106513E+0
2/27/2024  16:36:04.791716	6.581959E-1	3.103438E+0
2/27/2024  16:36:04.791916	6.483244E-1	3.108455E+0
2/27/2024  16:36:04.792116	6.376437E-1	3.106837E+0
2/27/2024  16:36:04.792316	6.243738E-1	3.107808E+0
2/27/2024  16:36:04.792516	6.033362E-1	3.107160E+0
2/27/2024  16:36:04.792716	7.514090E-1	3.107160E+0
2/27/2024  16:36:04.792916	7.289149E-1	3.109588E+0
2/27/2024  16:36:04.793116	6.625653E-1	3.105056E+0
2/27/2024  16:36:04.793316	6.399093E-1	3.108779E+0
2/27/2024  16:36:04.793516	6.211373E-1	3.107969E+0
2/27/2024  16:36:04.793716	5.968630E-1	3.106837E+0
2/27/2024  16:36:04.793916	5.298065E+0	3.099716E+0
2/27/2024  16:36:04.794116	7.344170E-1	3.109264E+0
2/27/2024  16:36:04.794316	6.764825E-1	3.107484E+0
2/27/2024  16:36:04.794516	6.594906E-1	3.106027E+0
2/27/2024  16:36:04.794716	6.492954E-1	3.111044E+0
2/27/2024  16:36:04.794916	6.449260E-1	3.108617E+0
2/27/2024  16:36:04.795116	6.454115E-1	3.109588E+0
2/27/2024  16:36:04.795316	6.507518E-1	3.110721E+0
2/27/2024  16:36:04.795516	6.606234E-1	3.105542E+0
2/27/2024  16:36:04.795716	6.868395E-1	3.108455E+0
2/27/2024  16:36:04.795916	5.298065E+0	3.062980E+0
2/27/2024  16:36:04.796116	5.899044E-1	3.107646E+0
2/27/2024  16:36:04.796316	5.933028E-1	3.107808E+0
2/27/2024  16:36:04.796516	5.997759E-1	3.108293E+0
2/27/2024  16:36:04.796716	6.010706E-1	3.108617E+0
2/27/2024  16:36:04.796916	5.979958E-1	3.108131E+0
2/27/2024  16:36:04.797116	5.931410E-1	3.107484E+0
2/27/2024  16:36:04.797316	5.916845E-1	3.108293E+0
2/27/2024  16:36:04.797516	5.902281E-1	3.107969E+0
2/27/2024  16:36:04.797716	6.810137E-1	3.108455E+0
2/27/2024  16:36:04.797916	5.298065E+0	3.126904E+0
2/27/2024  16:36:04.798116	5.242878E+0	3.127551E+0
2/27/2024  16:36:04.798316	7.111138E-1	3.109426E+0
2/27/2024  16:36:04.798516	6.784245E-1	3.111206E+0
2/27/2024  16:36:04.798716	6.632126E-1	3.108293E+0
2/27/2024  16:36:04.798916	6.538266E-1	3.111692E+0
2/27/2024  16:36:04.799116	6.476771E-1	3.112986E+0
2/27/2024  16:36:04.799316	6.444405E-1	3.111368E+0
2/27/2024  16:36:04.799516	6.460588E-1	3.112986E+0
2/27/2024  16:36:04.799716	6.509137E-1	3.114281E+0
2/27/2024  16:36:04.799916	6.620798E-1	3.108779E+0
2/27/2024  16:36:04.800116	6.661255E-1	3.110235E+0
2/27/2024  16:36:04.800316	6.648309E-1	3.111206E+0
2/27/2024  16:36:04.800516	6.895906E-1	3.112501E+0
2/27/2024  16:36:04.800716	6.781008E-1	3.111206E+0
2/27/2024  16:36:04.800916	6.536647E-1	3.113795E+0
2/27/2024  16:36:04.801116	6.337599E-1	3.111044E+0
2/27/2024  16:36:04.801316	6.368346E-1	3.110397E+0
2/27/2024  16:36:04.801516	6.489717E-1	3.112824E+0
2/27/2024  16:36:04.801716	6.518846E-1	3.112339E+0
2/27/2024  16:36:04.801916	6.242120E-1	3.109426E+0
2/27/2024  16:36:04.802116	5.970249E-1	3.109588E+0
2/27/2024  16:36:04.802316	5.298065E+0	3.055374E+0
2/27/2024  16:36:04.802516	8.972163E-1	3.113148E+0
2/27/2024  16:36:04.802716	6.666110E-1	3.108131E+0
2/27/2024  16:36:04.802916	6.517228E-1	3.110882E+0
2/27/2024  16:36:04.803116	6.382911E-1	3.107808E+0
2/27/2024  16:36:04.803316	6.248593E-1	3.108293E+0
2/27/2024  16:36:04.803516	6.096475E-1	3.106513E+0
