waveform	[0]	[1]
2/27/2024  16:35:05.453301	6.353782E-1	3.051652E+0
2/27/2024  16:35:05.453501	5.920082E-1	3.051976E+0
2/27/2024  16:35:05.453701	6.664492E-1	3.050358E+0
2/27/2024  16:35:05.453901	6.128840E-1	3.052299E+0
2/27/2024  16:35:05.454101	6.793954E-1	3.053594E+0
2/27/2024  16:35:05.454301	6.201663E-1	3.053109E+0
2/27/2024  16:35:05.454501	6.937982E-1	3.053432E+0
2/27/2024  16:35:05.454701	6.245357E-1	3.053432E+0
2/27/2024  16:35:05.454901	6.962256E-1	3.053756E+0
2/27/2024  16:35:05.455101	6.240502E-1	3.053756E+0
2/27/2024  16:35:05.455301	6.837648E-1	3.054241E+0
2/27/2024  16:35:05.455501	6.052781E-1	3.053109E+0
2/27/2024  16:35:05.455701	6.284195E-1	3.053756E+0
2/27/2024  16:35:05.455901	6.679056E-1	3.050843E+0
2/27/2024  16:35:05.456101	6.013942E-1	3.052299E+0
2/27/2024  16:35:05.456301	6.628890E-1	3.052785E+0
2/27/2024  16:35:05.456501	5.298065E+0	3.047283E+0
2/27/2024  16:35:05.456701	6.164442E-1	3.051976E+0
2/27/2024  16:35:05.456901	6.824702E-1	3.051490E+0
2/27/2024  16:35:05.457101	5.913609E-1	3.051490E+0
2/27/2024  16:35:05.457301	6.208136E-1	3.051005E+0
2/27/2024  16:35:05.457501	6.174152E-1	3.050843E+0
2/27/2024  16:35:05.457701	5.897426E-1	3.049872E+0
2/27/2024  16:35:05.457901	5.928173E-1	3.050034E+0
2/27/2024  16:35:05.458101	6.238883E-1	3.050196E+0
2/27/2024  16:35:05.458301	6.667728E-1	3.049225E+0
2/27/2024  16:35:05.458501	5.907136E-1	3.048254E+0
2/27/2024  16:35:05.458701	6.439550E-1	3.048092E+0
2/27/2024  16:35:05.458901	6.713040E-1	3.046797E+0
2/27/2024  16:35:05.459101	1.371698E+0	3.048092E+0
2/27/2024  16:35:05.459301	5.984813E-1	3.047768E+0
2/27/2024  16:35:05.459501	6.332744E-1	3.047930E+0
2/27/2024  16:35:05.459701	6.806901E-1	3.048254E+0
2/27/2024  16:35:05.459901	6.020415E-1	3.046635E+0
2/27/2024  16:35:05.460101	6.496190E-1	3.048416E+0
2/27/2024  16:35:05.460301	5.298065E+0	3.045826E+0
2/27/2024  16:35:05.460501	6.313324E-1	3.047283E+0
2/27/2024  16:35:05.460701	6.954164E-1	3.049225E+0
2/27/2024  16:35:05.460901	6.143405E-1	3.047445E+0
2/27/2024  16:35:05.461101	6.648309E-1	3.045179E+0
2/27/2024  16:35:05.461301	5.918464E-1	3.047121E+0
2/27/2024  16:35:05.461501	6.476771E-1	3.048739E+0
2/27/2024  16:35:05.461701	5.298065E+0	3.052461E+0
2/27/2024  16:35:05.461901	6.365110E-1	3.047930E+0
2/27/2024  16:35:05.462101	8.412237E-1	3.053432E+0
2/27/2024  16:35:05.462301	6.253448E-1	3.047768E+0
2/27/2024  16:35:05.462501	6.870014E-1	3.048092E+0
2/27/2024  16:35:05.462701	6.175770E-1	3.048092E+0
2/27/2024  16:35:05.462901	6.738933E-1	3.047283E+0
2/27/2024  16:35:05.463101	6.122367E-1	3.047121E+0
2/27/2024  16:35:05.463301	6.724368E-1	3.048416E+0
2/27/2024  16:35:05.463501	6.143405E-1	3.046797E+0
2/27/2024  16:35:05.463701	6.826320E-1	3.048416E+0
2/27/2024  16:35:05.463901	6.230792E-1	3.047768E+0
2/27/2024  16:35:05.464101	7.188815E-1	3.050843E+0
2/27/2024  16:35:05.464301	6.347308E-1	3.049063E+0
2/27/2024  16:35:05.464501	5.298065E+0	3.037087E+0
2/27/2024  16:35:05.464701	6.486481E-1	3.049872E+0
2/27/2024  16:35:05.464901	5.949211E-1	3.049063E+0
2/27/2024  16:35:05.465101	6.683911E-1	3.049063E+0
2/27/2024  16:35:05.465301	6.172534E-1	3.050034E+0
2/27/2024  16:35:05.465501	7.256783E-1	3.052138E+0
2/27/2024  16:35:05.465701	6.361873E-1	3.049872E+0
2/27/2024  16:35:05.465901	6.308470E-1	3.049063E+0
2/27/2024  16:35:05.466101	6.569013E-1	3.051167E+0
2/27/2024  16:35:05.466301	6.106184E-1	3.048577E+0
2/27/2024  16:35:05.466501	6.980057E-1	3.051652E+0
2/27/2024  16:35:05.466701	6.355400E-1	3.050843E+0
2/27/2024  16:35:05.466901	5.971867E-1	3.050358E+0
2/27/2024  16:35:05.467101	6.593287E-1	3.051005E+0
2/27/2024  16:35:05.467301	6.125604E-1	3.050843E+0
2/27/2024  16:35:05.467501	7.033460E-1	3.051005E+0
2/27/2024  16:35:05.467701	6.334362E-1	3.050358E+0
2/27/2024  16:35:05.467901	3.049710E+0	3.053756E+0
2/27/2024  16:35:05.468101	6.539884E-1	3.052947E+0
2/27/2024  16:35:05.468301	6.056018E-1	3.049710E+0
2/27/2024  16:35:05.468501	6.853831E-1	3.051167E+0
2/27/2024  16:35:05.468701	6.301996E-1	3.049548E+0
2/27/2024  16:35:05.468901	1.143519E+0	3.049063E+0
2/27/2024  16:35:05.469101	6.596524E-1	3.050843E+0
2/27/2024  16:35:05.469301	6.187098E-1	3.050196E+0
2/27/2024  16:35:05.469501	5.298065E+0	2.990318E+0
2/27/2024  16:35:05.469701	6.499427E-1	3.052138E+0
2/27/2024  16:35:05.469901	6.080292E-1	3.050681E+0
2/27/2024  16:35:05.470101	7.028605E-1	3.052299E+0
2/27/2024  16:35:05.470301	6.366728E-1	3.052461E+0
2/27/2024  16:35:05.470501	5.900662E-1	3.052299E+0
2/27/2024  16:35:05.470701	6.645072E-1	3.051814E+0
2/27/2024  16:35:05.470901	6.185480E-1	3.053270E+0
2/27/2024  16:35:05.471101	1.690015E+0	3.041457E+0
2/27/2024  16:35:05.471301	6.408803E-1	3.053109E+0
2/27/2024  16:35:05.471501	5.892571E-1	3.053594E+0
2/27/2024  16:35:05.471701	6.641836E-1	3.052461E+0
2/27/2024  16:35:05.471901	6.177389E-1	3.053756E+0
2/27/2024  16:35:05.472101	8.222898E-1	3.054727E+0
2/27/2024  16:35:05.472301	6.405567E-1	3.053594E+0
2/27/2024  16:35:05.472501	5.895808E-1	3.052138E+0
2/27/2024  16:35:05.472701	6.664492E-1	3.053432E+0
2/27/2024  16:35:05.472901	6.276104E-1	3.052461E+0
2/27/2024  16:35:05.473101	5.997759E-1	3.051814E+0
2/27/2024  16:35:05.473301	6.729223E-1	3.052947E+0
2/27/2024  16:35:05.473501	6.318179E-1	3.051490E+0
2/27/2024  16:35:05.473701	5.895808E-1	3.051167E+0
2/27/2024  16:35:05.473901	6.638599E-1	3.048416E+0
2/27/2024  16:35:05.474101	6.314943E-1	3.050358E+0
2/27/2024  16:35:05.474301	5.983195E-1	3.050034E+0
2/27/2024  16:35:05.474501	6.942836E-1	3.051167E+0
2/27/2024  16:35:05.474701	5.950829E-1	3.050196E+0
2/27/2024  16:35:05.474901	6.331126E-1	3.049710E+0
2/27/2024  16:35:05.475101	6.884578E-1	3.049872E+0
2/27/2024  16:35:05.475301	6.182244E-1	3.048577E+0
2/27/2024  16:35:05.475501	6.881342E-1	3.048739E+0
2/27/2024  16:35:05.475701	6.191953E-1	3.048254E+0
2/27/2024  16:35:05.475901	6.874868E-1	3.048577E+0
2/27/2024  16:35:05.476101	6.250211E-1	3.048416E+0
2/27/2024  16:35:05.476301	8.323232E-1	3.053756E+0
2/27/2024  16:35:05.476501	6.335980E-1	3.047445E+0
2/27/2024  16:35:05.476701	5.298065E+0	2.990642E+0
2/27/2024  16:35:05.476901	6.369964E-1	3.048092E+0
2/27/2024  16:35:05.477101	5.298065E+0	2.989347E+0
2/27/2024  16:35:05.477301	6.344072E-1	3.046635E+0
2/27/2024  16:35:05.477501	7.552929E-1	3.051167E+0
2/27/2024  16:35:05.477701	6.177389E-1	3.046797E+0
2/27/2024  16:35:05.477901	6.518846E-1	3.047445E+0
2/27/2024  16:35:05.478101	6.725986E-1	3.046150E+0
2/27/2024  16:35:05.478301	6.814992E-1	3.048901E+0
2/27/2024  16:35:05.478501	6.725986E-1	3.045503E+0
2/27/2024  16:35:05.478701	6.734078E-1	3.046797E+0
2/27/2024  16:35:05.478901	7.161305E-1	3.048092E+0
2/27/2024  16:35:05.479101	1.210031E+0	3.049387E+0
2/27/2024  16:35:05.479301	6.836030E-1	3.047445E+0
2/27/2024  16:35:05.479501	7.169396E-1	3.048739E+0
2/27/2024  16:35:05.479701	6.114276E-1	3.047283E+0
2/27/2024  16:35:05.479901	6.573868E-1	3.049710E+0
2/27/2024  16:35:05.480101	5.900662E-1	3.047768E+0
2/27/2024  16:35:05.480301	6.554449E-1	3.050034E+0
2/27/2024  16:35:05.480501	6.064109E-1	3.047930E+0
2/27/2024  16:35:05.480701	6.777772E-1	3.048901E+0
2/27/2024  16:35:05.480901	6.229174E-1	3.048901E+0
2/27/2024  16:35:05.481101	8.222898E-1	3.053109E+0
2/27/2024  16:35:05.481301	6.326271E-1	3.049548E+0
2/27/2024  16:35:05.481501	4.339514E+0	3.051652E+0
2/27/2024  16:35:05.481701	6.331126E-1	3.049548E+0
2/27/2024  16:35:05.481901	7.616042E-1	3.052623E+0
2/27/2024  16:35:05.482101	6.290669E-1	3.049710E+0
2/27/2024  16:35:05.482301	1.328813E+0	3.047283E+0
2/27/2024  16:35:05.482501	6.340835E-1	3.050196E+0
2/27/2024  16:35:05.482701	3.183706E+0	3.044370E+0
2/27/2024  16:35:05.482901	6.403948E-1	3.049387E+0
2/27/2024  16:35:05.483101	5.892571E-1	3.049225E+0
2/27/2024  16:35:05.483301	6.559303E-1	3.052623E+0
2/27/2024  16:35:05.483501	5.971867E-1	3.049710E+0
2/27/2024  16:35:05.483701	6.591669E-1	3.050843E+0
2/27/2024  16:35:05.483901	5.979958E-1	3.050196E+0
2/27/2024  16:35:05.484101	6.573868E-1	3.050519E+0
2/27/2024  16:35:05.484301	5.936265E-1	3.049710E+0
2/27/2024  16:35:05.484501	6.531793E-1	3.051976E+0
2/27/2024  16:35:05.484701	5.894189E-1	3.049387E+0
2/27/2024  16:35:05.484901	6.481626E-1	3.050358E+0
2/27/2024  16:35:05.485101	5.905517E-1	3.050034E+0
2/27/2024  16:35:05.485301	6.554449E-1	3.053432E+0
2/27/2024  16:35:05.485501	6.088383E-1	3.049387E+0
2/27/2024  16:35:05.485701	8.119328E-1	3.054080E+0
2/27/2024  16:35:05.485901	6.446024E-1	3.050196E+0
2/27/2024  16:35:05.486101	5.996141E-1	3.049710E+0
2/27/2024  16:35:05.486301	6.857067E-1	3.051329E+0
2/27/2024  16:35:05.486501	6.339217E-1	3.051329E+0
2/27/2024  16:35:05.486701	5.915227E-1	3.050358E+0
2/27/2024  16:35:05.486901	6.630508E-1	3.049387E+0
2/27/2024  16:35:05.487101	6.179007E-1	3.052299E+0
2/27/2024  16:35:05.487301	6.698476E-1	3.051167E+0
2/27/2024  16:35:05.487501	8.205097E-1	3.054565E+0
2/27/2024  16:35:05.487701	5.900662E-1	3.052785E+0
2/27/2024  16:35:05.487901	6.077055E-1	3.053432E+0
2/27/2024  16:35:05.488101	6.392620E-1	3.053594E+0
2/27/2024  16:35:05.488301	7.182342E-1	3.054241E+0
2/27/2024  16:35:05.488501	6.285814E-1	3.053756E+0
2/27/2024  16:35:05.488701	6.789100E-1	3.054403E+0
2/27/2024  16:35:05.488901	5.983195E-1	3.053756E+0
2/27/2024  16:35:05.489101	6.515610E-1	3.053756E+0
2/27/2024  16:35:05.489301	6.020415E-1	3.052785E+0
2/27/2024  16:35:05.489501	6.502664E-1	3.054403E+0
2/27/2024  16:35:05.489701	6.017179E-1	3.052947E+0
2/27/2024  16:35:05.489901	6.704949E-1	3.052785E+0
2/27/2024  16:35:05.490101	6.174152E-1	3.051976E+0
2/27/2024  16:35:05.490301	6.782626E-1	3.051167E+0
2/27/2024  16:35:05.490501	5.921700E-1	3.050196E+0
2/27/2024  16:35:05.490701	6.340835E-1	3.051329E+0
2/27/2024  16:35:05.490901	6.695239E-1	3.050519E+0
2/27/2024  16:35:05.491101	5.907136E-1	3.049872E+0
2/27/2024  16:35:05.491301	6.164442E-1	3.049548E+0
2/27/2024  16:35:05.491501	6.656400E-1	3.047606E+0
2/27/2024  16:35:05.491701	6.060872E-1	3.049387E+0
2/27/2024  16:35:05.491901	6.758352E-1	3.050681E+0
2/27/2024  16:35:05.492101	6.167679E-1	3.048739E+0
2/27/2024  16:35:05.492301	6.711422E-1	3.050519E+0
2/27/2024  16:35:05.492501	5.924937E-1	3.047445E+0
2/27/2024  16:35:05.492701	6.386147E-1	3.048416E+0
2/27/2024  16:35:05.492901	1.005965E+0	3.053756E+0
2/27/2024  16:35:05.493101	6.240502E-1	3.047121E+0
2/27/2024  16:35:05.493301	6.766444E-1	3.048901E+0
2/27/2024  16:35:05.493501	6.062491E-1	3.047768E+0
2/27/2024  16:35:05.493701	6.541502E-1	3.050519E+0
2/27/2024  16:35:05.493901	6.433077E-1	3.046797E+0
2/27/2024  16:35:05.494101	6.374819E-1	3.048092E+0
2/27/2024  16:35:05.494301	7.732558E-1	3.052785E+0
2/27/2024  16:35:05.494501	6.201663E-1	3.047606E+0
2/27/2024  16:35:05.494701	6.696857E-1	3.047121E+0
2/27/2024  16:35:05.494901	5.950829E-1	3.046474E+0
2/27/2024  16:35:05.495101	6.420131E-1	3.047445E+0
2/27/2024  16:35:05.495301	6.975202E-1	3.049063E+0
2/27/2024  16:35:05.495501	5.897426E-1	3.047606E+0
2/27/2024  16:35:05.495701	6.162824E-1	3.047283E+0
2/27/2024  16:35:05.495901	6.543121E-1	3.049387E+0
2/27/2024  16:35:05.496101	6.999476E-1	3.048901E+0
2/27/2024  16:35:05.496301	4.151787E+0	3.069292E+0
2/27/2024  16:35:05.496501	5.913609E-1	3.048092E+0
2/27/2024  16:35:05.496701	6.161206E-1	3.047606E+0
2/27/2024  16:35:05.496901	6.243738E-1	3.047445E+0
2/27/2024  16:35:05.497101	6.300378E-1	3.047930E+0
2/27/2024  16:35:05.497301	6.384529E-1	3.048901E+0
2/27/2024  16:35:05.497501	6.462206E-1	3.049710E+0
2/27/2024  16:35:05.497701	7.153213E-1	3.050034E+0
2/27/2024  16:35:05.497901	6.201663E-1	3.049710E+0
2/27/2024  16:35:05.498101	6.484862E-1	3.049548E+0
2/27/2024  16:35:05.498301	6.547975E-1	3.049872E+0
2/27/2024  16:35:05.498501	7.051261E-1	3.050681E+0
2/27/2024  16:35:05.498701	6.167679E-1	3.049710E+0
2/27/2024  16:35:05.498901	6.607852E-1	3.050034E+0
2/27/2024  16:35:05.499101	5.890953E-1	3.049225E+0
2/27/2024  16:35:05.499301	6.410421E-1	3.050034E+0
2/27/2024  16:35:05.499501	5.298065E+0	3.097127E+0
2/27/2024  16:35:05.499701	6.261539E-1	3.050196E+0
2/27/2024  16:35:05.499901	6.831175E-1	3.050358E+0
2/27/2024  16:35:05.500101	6.086765E-1	3.050196E+0
2/27/2024  16:35:05.500301	6.598142E-1	3.049872E+0
2/27/2024  16:35:05.500501	5.897426E-1	3.049548E+0
2/27/2024  16:35:05.500701	6.442787E-1	3.050843E+0
2/27/2024  16:35:05.500901	5.298065E+0	2.989995E+0
2/27/2024  16:35:05.501101	6.326271E-1	3.050681E+0
2/27/2024  16:35:05.501301	1.069725E+0	3.052138E+0
2/27/2024  16:35:05.501501	6.323034E-1	3.050681E+0
2/27/2024  16:35:05.501701	5.298065E+0	2.993393E+0
2/27/2024  16:35:05.501901	6.408803E-1	3.051329E+0
2/27/2024  16:35:05.502101	6.002614E-1	3.050196E+0
2/27/2024  16:35:05.502301	6.531793E-1	3.052785E+0
2/27/2024  16:35:05.502501	6.013942E-1	3.050196E+0
2/27/2024  16:35:05.502701	6.677438E-1	3.050681E+0
2/27/2024  16:35:05.502901	6.106184E-1	3.050519E+0
2/27/2024  16:35:05.503101	6.703331E-1	3.050358E+0
2/27/2024  16:35:05.503301	6.098093E-1	3.051329E+0
2/27/2024  16:35:05.503501	6.685529E-1	3.051005E+0
2/27/2024  16:35:05.503701	6.086765E-1	3.051976E+0
2/27/2024  16:35:05.503901	6.704949E-1	3.054080E+0
2/27/2024  16:35:05.504101	6.127222E-1	3.053432E+0
2/27/2024  16:35:05.504301	6.758352E-1	3.053918E+0
2/27/2024  16:35:05.504501	6.179007E-1	3.053756E+0
2/27/2024  16:35:05.504701	7.004331E-1	3.053432E+0
2/27/2024  16:35:05.504901	6.289050E-1	3.053756E+0
2/27/2024  16:35:05.505101	5.298065E+0	3.034336E+0
2/27/2024  16:35:05.505301	6.415276E-1	3.053918E+0
2/27/2024  16:35:05.505501	5.903899E-1	3.053918E+0
2/27/2024  16:35:05.505701	6.578723E-1	3.054241E+0
2/27/2024  16:35:05.505901	6.090002E-1	3.053270E+0
2/27/2024  16:35:05.506101	6.823083E-1	3.052785E+0
2/27/2024  16:35:05.506301	6.185480E-1	3.053270E+0
2/27/2024  16:35:05.506501	6.751879E-1	3.053270E+0
2/27/2024  16:35:05.506701	5.983195E-1	3.051976E+0
2/27/2024  16:35:05.506901	6.428223E-1	3.052299E+0
2/27/2024  16:35:05.507101	6.886196E-1	3.052785E+0
2/27/2024  16:35:05.507301	6.700094E-1	3.051167E+0
2/27/2024  16:35:05.507501	6.120749E-1	3.051167E+0
2/27/2024  16:35:05.507701	6.460588E-1	3.051490E+0
2/27/2024  16:35:05.507901	6.902379E-1	3.052138E+0
2/27/2024  16:35:05.508101	5.298065E+0	3.046150E+0
2/27/2024  16:35:05.508301	6.240502E-1	3.048092E+0
2/27/2024  16:35:05.508501	5.962157E-1	3.048901E+0
2/27/2024  16:35:05.508701	5.887716E-1	3.048739E+0
2/27/2024  16:35:05.508901	5.926555E-1	3.047930E+0
2/27/2024  16:35:05.509101	5.939501E-1	3.048254E+0
2/27/2024  16:35:05.509301	5.900662E-1	3.048254E+0
2/27/2024  16:35:05.509501	5.933028E-1	3.047283E+0
2/27/2024  16:35:05.509701	6.088383E-1	3.047445E+0
2/27/2024  16:35:05.509901	6.295523E-1	3.046797E+0
2/27/2024  16:35:05.510101	6.536647E-1	3.047930E+0
2/27/2024  16:35:05.510301	6.761589E-1	3.049225E+0
2/27/2024  16:35:05.510501	6.735696E-1	3.046797E+0
2/27/2024  16:35:05.510701	6.625653E-1	3.049710E+0
2/27/2024  16:35:05.510901	6.525319E-1	3.047768E+0
2/27/2024  16:35:05.511101	6.565777E-1	3.050034E+0
2/27/2024  16:35:05.511301	6.793954E-1	3.049063E+0
2/27/2024  16:35:05.511501	5.298065E+0	2.988700E+0
2/27/2024  16:35:05.511701	5.970249E-1	3.046150E+0
2/27/2024  16:35:05.511901	6.313324E-1	3.047930E+0
2/27/2024  16:35:05.512101	6.692003E-1	3.044855E+0
2/27/2024  16:35:05.512301	5.897426E-1	3.047121E+0
2/27/2024  16:35:05.512501	6.468680E-1	3.047606E+0
2/27/2024  16:35:05.512701	2.252534E+0	3.038058E+0
2/27/2024  16:35:05.512901	6.159588E-1	3.047768E+0
2/27/2024  16:35:05.513101	6.389384E-1	3.047283E+0
2/27/2024  16:35:05.513301	2.062708E+0	3.039353E+0
2/27/2024  16:35:05.513501	6.360255E-1	3.047930E+0
2/27/2024  16:35:05.513701	3.060553E+0	3.039515E+0
2/27/2024  16:35:05.513901	6.276104E-1	3.048577E+0
2/27/2024  16:35:05.514101	6.827938E-1	3.048092E+0
2/27/2024  16:35:05.514301	6.059254E-1	3.049063E+0
2/27/2024  16:35:05.514501	6.567395E-1	3.051976E+0
2/27/2024  16:35:05.514701	1.071344E+0	3.048416E+0
2/27/2024  16:35:05.514901	6.261539E-1	3.049225E+0
2/27/2024  16:35:05.515101	6.310088E-1	3.049872E+0
2/27/2024  16:35:05.515301	6.259921E-1	3.050034E+0
2/27/2024  16:35:05.515501	6.481626E-1	3.049710E+0
2/27/2024  16:35:05.515701	5.298065E+0	3.087579E+0
2/27/2024  16:35:05.515901	6.201663E-1	3.049387E+0
2/27/2024  16:35:05.516101	6.666110E-1	3.048901E+0
2/27/2024  16:35:05.516301	5.934646E-1	3.049063E+0
2/27/2024  16:35:05.516501	6.403948E-1	3.049548E+0
2/27/2024  16:35:05.516701	6.766444E-1	3.050196E+0
2/27/2024  16:35:05.516901	7.305332E-1	3.051167E+0
2/27/2024  16:35:05.517101	3.296017E+0	3.048577E+0
2/27/2024  16:35:05.517301	5.900662E-1	3.049387E+0
2/27/2024  16:35:05.517501	5.900662E-1	3.049872E+0
2/27/2024  16:35:05.517701	5.894189E-1	3.049872E+0
2/27/2024  16:35:05.517901	6.030125E-1	3.049872E+0
2/27/2024  16:35:05.518101	6.043071E-1	3.049548E+0
2/27/2024  16:35:05.518301	5.298065E+0	3.025436E+0
2/27/2024  16:35:05.518501	6.881342E-1	3.051005E+0
2/27/2024  16:35:05.518701	6.897524E-1	3.051167E+0
2/27/2024  16:35:05.518901	6.704949E-1	3.046150E+0
2/27/2024  16:35:05.519101	6.512373E-1	3.050681E+0
2/27/2024  16:35:05.519301	6.433077E-1	3.050196E+0
2/27/2024  16:35:05.519501	6.620798E-1	3.051167E+0
2/27/2024  16:35:05.519701	5.298065E+0	3.052461E+0
2/27/2024  16:35:05.519901	6.195190E-1	3.050358E+0
2/27/2024  16:35:05.520101	6.544739E-1	3.053109E+0
2/27/2024  16:35:05.520301	5.298065E+0	2.990966E+0
2/27/2024  16:35:05.520501	6.274486E-1	3.052461E+0
2/27/2024  16:35:05.520701	6.871632E-1	3.052785E+0
2/27/2024  16:35:05.520901	6.174152E-1	3.053432E+0
2/27/2024  16:35:05.521101	6.831175E-1	3.053594E+0
2/27/2024  16:35:05.521301	6.221082E-1	3.053270E+0
2/27/2024  16:35:05.521501	8.996438E-1	3.054241E+0
2/27/2024  16:35:05.521701	6.628890E-1	3.051814E+0
2/27/2024  16:35:05.521901	6.335980E-1	3.053270E+0
2/27/2024  16:35:05.522101	5.892571E-1	3.052947E+0
2/27/2024  16:35:05.522301	6.567395E-1	3.055698E+0
2/27/2024  16:35:05.522501	6.000996E-1	3.052461E+0
2/27/2024  16:35:05.522701	6.680675E-1	3.052785E+0
2/27/2024  16:35:05.522901	6.133695E-1	3.052138E+0
2/27/2024  16:35:05.523101	6.823083E-1	3.052299E+0
2/27/2024  16:35:05.523301	6.243738E-1	3.051329E+0
2/27/2024  16:35:05.523501	7.442886E-1	3.053432E+0
2/27/2024  16:35:05.523701	6.327889E-1	3.051167E+0
2/27/2024  16:35:05.523901	5.298065E+0	2.991775E+0
2/27/2024  16:35:05.524101	6.426604E-1	3.050519E+0
2/27/2024  16:35:05.524301	5.907136E-1	3.051005E+0
2/27/2024  16:35:05.524501	6.570631E-1	3.050681E+0
2/27/2024  16:35:05.524701	6.038216E-1	3.049063E+0
2/27/2024  16:35:05.524901	6.771298E-1	3.050358E+0
2/27/2024  16:35:05.525101	6.227556E-1	3.048416E+0
2/27/2024  16:35:05.525301	8.059452E-1	3.052461E+0
2/27/2024  16:35:05.525501	6.363491E-1	3.048577E+0
2/27/2024  16:35:05.525701	2.229392E+0	3.047445E+0
2/27/2024  16:35:05.525901	6.504282E-1	3.049872E+0
2/27/2024  16:35:05.526101	5.988050E-1	3.047283E+0
2/27/2024  16:35:05.526301	6.722750E-1	3.047930E+0
2/27/2024  16:35:05.526501	6.177389E-1	3.047445E+0
2/27/2024  16:35:05.526701	6.991385E-1	3.048416E+0
2/27/2024  16:35:05.526901	6.301996E-1	3.047283E+0
2/27/2024  16:35:05.527101	5.298065E+0	3.014917E+0
2/27/2024  16:35:05.527301	6.389384E-1	3.047283E+0
2/27/2024  16:35:05.527501	5.944356E-1	3.046635E+0
2/27/2024  16:35:05.527701	6.641836E-1	3.043722E+0
2/27/2024  16:35:05.527901	6.190335E-1	3.046797E+0
2/27/2024  16:35:05.528101	8.208334E-1	3.052138E+0
2/27/2024  16:35:05.528301	6.462206E-1	3.047283E+0
2/27/2024  16:35:05.528501	6.145023E-1	3.046474E+0
2/27/2024  16:35:05.528701	6.802046E-1	3.047283E+0
2/27/2024  16:35:05.528901	6.033362E-1	3.046797E+0
2/27/2024  16:35:05.529101	6.596524E-1	3.047121E+0
2/27/2024  16:35:05.529301	6.119131E-1	3.045988E+0
2/27/2024  16:35:05.529501	6.908852E-1	3.047445E+0
2/27/2024  16:35:05.529701	6.292287E-1	3.047121E+0
2/27/2024  16:35:05.529901	3.013784E+0	3.037897E+0
2/27/2024  16:35:05.530101	6.348927E-1	3.047283E+0
2/27/2024  16:35:05.530301	5.298065E+0	2.988376E+0
2/27/2024  16:35:05.530501	6.389384E-1	3.048092E+0
2/27/2024  16:35:05.530701	5.298065E+0	3.065570E+0
2/27/2024  16:35:05.530901	6.379674E-1	3.048416E+0
2/27/2024  16:35:05.531101	3.352497E+0	3.048254E+0
2/27/2024  16:35:05.531301	6.268013E-1	3.048901E+0
2/27/2024  16:35:05.531501	6.865159E-1	3.050358E+0
2/27/2024  16:35:05.531701	6.111039E-1	3.048254E+0
2/27/2024  16:35:05.531901	6.573868E-1	3.050519E+0
2/27/2024  16:35:05.532101	5.920082E-1	3.048577E+0
2/27/2024  16:35:05.532301	6.386147E-1	3.049548E+0
2/27/2024  16:35:05.532501	1.194657E+0	3.048577E+0
2/27/2024  16:35:05.532701	6.221082E-1	3.048901E+0
2/27/2024  16:35:05.532901	6.719513E-1	3.050034E+0
2/27/2024  16:35:05.533101	5.976722E-1	3.048901E+0
2/27/2024  16:35:05.533301	6.475153E-1	3.049387E+0
2/27/2024  16:35:05.533501	5.298065E+0	3.036926E+0
2/27/2024  16:35:05.533701	6.337599E-1	3.048739E+0
2/27/2024  16:35:05.533901	6.895906E-1	3.050519E+0
2/27/2024  16:35:05.534101	5.908754E-1	3.048416E+0
2/27/2024  16:35:05.534301	6.190335E-1	3.048092E+0
2/27/2024  16:35:05.534501	6.410421E-1	3.049063E+0
2/27/2024  16:35:05.534701	6.891051E-1	3.050843E+0
2/27/2024  16:35:05.534901	5.895808E-1	3.047768E+0
2/27/2024  16:35:05.535101	6.159588E-1	3.049063E+0
2/27/2024  16:35:05.535301	6.340835E-1	3.049387E+0
2/27/2024  16:35:05.535501	6.656400E-1	3.048416E+0
2/27/2024  16:35:05.535701	5.298065E+0	2.990642E+0
2/27/2024  16:35:05.535901	5.913609E-1	3.048577E+0
2/27/2024  16:35:05.536101	6.047926E-1	3.048901E+0
2/27/2024  16:35:05.536301	6.353782E-1	3.049063E+0
2/27/2024  16:35:05.536501	6.641836E-1	3.046312E+0
2/27/2024  16:35:05.536701	1.996843E+0	3.038706E+0
2/27/2024  16:35:05.536901	5.981577E-1	3.051005E+0
2/27/2024  16:35:05.537101	6.183862E-1	3.051976E+0
2/27/2024  16:35:05.537301	6.428223E-1	3.051976E+0
2/27/2024  16:35:05.537501	9.206815E-1	3.052947E+0
2/27/2024  16:35:05.537701	6.179007E-1	3.052299E+0
2/27/2024  16:35:05.537901	6.504282E-1	3.052785E+0
2/27/2024  16:35:05.538101	7.493053E-1	3.053918E+0
2/27/2024  16:35:05.538301	6.156351E-1	3.052623E+0
2/27/2024  16:35:05.538501	6.625653E-1	3.052623E+0
2/27/2024  16:35:05.538701	5.899044E-1	3.052461E+0
2/27/2024  16:35:05.538901	6.439550E-1	3.052461E+0
2/27/2024  16:35:05.539101	5.298065E+0	2.994526E+0
2/27/2024  16:35:05.539301	6.311706E-1	3.052299E+0
2/27/2024  16:35:05.539501	7.062589E-1	3.052947E+0
2/27/2024  16:35:05.539701	6.177389E-1	3.051005E+0
2/27/2024  16:35:05.539901	6.734078E-1	3.052138E+0
2/27/2024  16:35:05.540101	6.039835E-1	3.050681E+0
2/27/2024  16:35:05.540301	6.588432E-1	3.051329E+0
2/27/2024  16:35:05.540501	5.895808E-1	3.050196E+0
