waveform	[0]	[1]
2/27/2024  16:37:40.558913	5.996141E-1	3.319645E+0
2/27/2024  16:37:40.559113	7.018896E-1	3.321263E+0
2/27/2024  16:37:40.559313	6.434696E-1	3.322881E+0
2/27/2024  16:37:40.559513	6.070582E-1	3.321101E+0
2/27/2024  16:37:40.559713	6.955783E-1	3.321101E+0
2/27/2024  16:37:40.559913	5.298065E+0	3.350069E+0
2/27/2024  16:37:40.560113	4.469305E+0	3.337446E+0
2/27/2024  16:37:40.560313	2.394135E+0	3.322234E+0
2/27/2024  16:37:40.560513	5.952448E-1	3.320778E+0
2/27/2024  16:37:40.560713	6.303615E-1	3.321263E+0
2/27/2024  16:37:40.560913	6.685529E-1	3.322720E+0
2/27/2024  16:37:40.561113	5.298065E+0	3.307669E+0
2/27/2024  16:37:40.561313	5.928173E-1	3.321101E+0
2/27/2024  16:37:40.561513	6.219464E-1	3.321425E+0
2/27/2024  16:37:40.561713	6.475153E-1	3.318188E+0
2/27/2024  16:37:40.561913	6.696857E-1	3.322396E+0
2/27/2024  16:37:40.562113	6.774535E-1	3.321587E+0
2/27/2024  16:37:40.562313	6.850594E-1	3.322720E+0
2/27/2024  16:37:40.562513	6.967111E-1	3.322558E+0
2/27/2024  16:37:40.562713	6.664492E-1	3.321910E+0
2/27/2024  16:37:40.562913	6.627271E-1	3.323043E+0
2/27/2024  16:37:40.563113	6.458970E-1	3.323367E+0
2/27/2024  16:37:40.563313	6.208136E-1	3.321749E+0
2/27/2024  16:37:40.563513	5.911990E-1	3.320939E+0
2/27/2024  16:37:40.563713	5.298065E+0	3.326927E+0
2/27/2024  16:37:40.563913	6.776153E-1	3.321749E+0
2/27/2024  16:37:40.564113	6.403948E-1	3.323529E+0
2/27/2024  16:37:40.564313	6.119131E-1	3.321910E+0
2/27/2024  16:37:40.564513	5.905517E-1	3.321587E+0
2/27/2024  16:37:40.564713	5.298065E+0	3.323852E+0
2/27/2024  16:37:40.564913	5.988050E-1	3.322234E+0
2/27/2024  16:37:40.565113	6.264776E-1	3.322396E+0
2/27/2024  16:37:40.565313	6.339217E-1	3.322072E+0
2/27/2024  16:37:40.565513	6.280959E-1	3.322720E+0
2/27/2024  16:37:40.565713	5.926555E-1	3.323043E+0
2/27/2024  16:37:40.565913	1.290460E+0	3.323691E+0
2/27/2024  16:37:40.566113	5.298065E+0	3.312201E+0
2/27/2024  16:37:40.566313	5.298065E+0	3.313172E+0
2/27/2024  16:37:40.566513	5.298065E+0	3.312686E+0
2/27/2024  16:37:40.566713	4.984750E+0	3.287440E+0
2/27/2024  16:37:40.566913	5.298065E+0	3.299092E+0
2/27/2024  16:37:40.567113	5.298065E+0	3.346832E+0
2/27/2024  16:37:40.567313	5.913609E-1	3.324500E+0
2/27/2024  16:37:40.567513	6.206518E-1	3.324014E+0
2/27/2024  16:37:40.567713	6.632126E-1	3.324338E+0
2/27/2024  16:37:40.567913	5.298065E+0	3.332753E+0
2/27/2024  16:37:40.568113	5.926555E-1	3.323367E+0
2/27/2024  16:37:40.568313	6.243738E-1	3.323529E+0
2/27/2024  16:37:40.568513	6.371583E-1	3.325309E+0
2/27/2024  16:37:40.568713	6.381292E-1	3.325309E+0
2/27/2024  16:37:40.568913	6.293905E-1	3.323043E+0
2/27/2024  16:37:40.569113	6.104566E-1	3.322558E+0
2/27/2024  16:37:40.569313	5.916845E-1	3.322720E+0
2/27/2024  16:37:40.569513	5.298065E+0	3.326765E+0
2/27/2024  16:37:40.569713	1.545825E+0	3.316894E+0
2/27/2024  16:37:40.569913	7.140267E-1	3.323691E+0
2/27/2024  16:37:40.570113	6.887815E-1	3.322881E+0
2/27/2024  16:37:40.570313	6.758352E-1	3.323043E+0
2/27/2024  16:37:40.570513	6.641836E-1	3.321263E+0
2/27/2024  16:37:40.570713	6.515610E-1	3.319807E+0
2/27/2024  16:37:40.570913	6.387765E-1	3.323043E+0
2/27/2024  16:37:40.571113	6.306851E-1	3.320616E+0
2/27/2024  16:37:40.571313	6.258303E-1	3.320939E+0
2/27/2024  16:37:40.571513	6.164442E-1	3.319968E+0
2/27/2024  16:37:40.571713	6.065727E-1	3.319645E+0
2/27/2024  16:37:40.571913	5.939501E-1	3.319968E+0
2/27/2024  16:37:40.572113	5.979958E-1	3.319807E+0
2/27/2024  16:37:40.572313	5.298065E+0	3.307831E+0
2/27/2024  16:37:40.572513	5.298065E+0	3.302167E+0
2/27/2024  16:37:40.572713	9.114572E-1	3.324985E+0
2/27/2024  16:37:40.572913	7.007568E-1	3.321425E+0
2/27/2024  16:37:40.573113	6.944455E-1	3.320130E+0
2/27/2024  16:37:40.573313	7.133794E-1	3.321749E+0
2/27/2024  16:37:40.573513	4.010345E+0	3.323852E+0
2/27/2024  16:37:40.573713	6.010706E-1	3.318997E+0
2/27/2024  16:37:40.573913	6.065727E-1	3.319159E+0
2/27/2024  16:37:40.574113	6.266394E-1	3.319483E+0
2/27/2024  16:37:40.574313	6.437932E-1	3.320292E+0
2/27/2024  16:37:40.574513	6.683911E-1	3.319483E+0
2/27/2024  16:37:40.574713	5.298065E+0	3.341492E+0
2/27/2024  16:37:40.574913	5.918464E-1	3.319968E+0
2/27/2024  16:37:40.575113	6.174152E-1	3.319159E+0
2/27/2024  16:37:40.575313	6.203281E-1	3.319483E+0
2/27/2024  16:37:40.575513	6.175770E-1	3.319645E+0
2/27/2024  16:37:40.575713	6.068964E-1	3.319807E+0
2/27/2024  16:37:40.575913	5.910372E-1	3.319483E+0
2/27/2024  16:37:40.576113	5.298065E+0	3.307346E+0
2/27/2024  16:37:40.576313	7.370063E-1	3.323043E+0
2/27/2024  16:37:40.576513	6.609470E-1	3.320778E+0
2/27/2024  16:37:40.576713	6.347308E-1	3.321425E+0
2/27/2024  16:37:40.576913	6.062491E-1	3.321101E+0
2/27/2024  16:37:40.577113	1.127013E+0	3.320616E+0
2/27/2024  16:37:40.577313	9.103244E-1	3.324338E+0
2/27/2024  16:37:40.577513	6.761589E-1	3.322234E+0
2/27/2024  16:37:40.577713	6.596524E-1	3.320939E+0
2/27/2024  16:37:40.577913	6.546357E-1	3.320939E+0
2/27/2024  16:37:40.578113	6.594906E-1	3.321101E+0
2/27/2024  16:37:40.578313	6.735696E-1	3.322720E+0
2/27/2024  16:37:40.578513	2.215151E+0	3.310259E+0
2/27/2024  16:37:40.578713	6.135313E-1	3.321587E+0
2/27/2024  16:37:40.578913	5.984813E-1	3.321263E+0
2/27/2024  16:37:40.579113	6.143405E-1	3.321101E+0
2/27/2024  16:37:40.579313	6.185480E-1	3.321101E+0
2/27/2024  16:37:40.579513	6.081910E-1	3.321425E+0
2/27/2024  16:37:40.579713	5.916845E-1	3.321587E+0
2/27/2024  16:37:40.579913	5.298065E+0	3.321263E+0
2/27/2024  16:37:40.580113	5.298065E+0	3.308802E+0
2/27/2024  16:37:40.580313	7.433176E-1	3.324176E+0
2/27/2024  16:37:40.580513	6.959019E-1	3.322396E+0
2/27/2024  16:37:40.580713	6.866777E-1	3.321587E+0
2/27/2024  16:37:40.580913	7.208235E-1	3.323529E+0
2/27/2024  16:37:40.581113	5.235434E+0	3.287278E+0
2/27/2024  16:37:40.581313	5.298065E+0	3.323529E+0
2/27/2024  16:37:40.581513	6.007469E-1	3.321587E+0
2/27/2024  16:37:40.581713	6.348927E-1	3.324985E+0
2/27/2024  16:37:40.581913	6.797191E-1	3.322558E+0
2/27/2024  16:37:40.582113	7.305332E-1	3.323367E+0
2/27/2024  16:37:40.582313	6.123985E-1	3.323205E+0
2/27/2024  16:37:40.582513	6.335980E-1	3.325471E+0
2/27/2024  16:37:40.582713	6.421749E-1	3.327413E+0
2/27/2024  16:37:40.582913	6.497809E-1	3.322558E+0
2/27/2024  16:37:40.583113	6.543121E-1	3.322072E+0
2/27/2024  16:37:40.583313	6.602997E-1	3.325309E+0
2/27/2024  16:37:40.583513	6.628890E-1	3.326118E+0
2/27/2024  16:37:40.583713	6.013942E-1	3.324014E+0
2/27/2024  16:37:40.583913	6.575486E-1	3.322720E+0
2/27/2024  16:37:40.584113	3.960824E+0	3.335990E+0
2/27/2024  16:37:40.584313	6.348927E-1	3.324985E+0
2/27/2024  16:37:40.584513	5.971867E-1	3.324985E+0
2/27/2024  16:37:40.584713	6.677438E-1	3.325147E+0
2/27/2024  16:37:40.584913	6.272867E-1	3.324176E+0
2/27/2024  16:37:40.585113	5.910372E-1	3.323529E+0
2/27/2024  16:37:40.585313	1.099502E+0	3.322396E+0
2/27/2024  16:37:40.585513	6.928272E-1	3.324500E+0
2/27/2024  16:37:40.585713	6.816610E-1	3.324014E+0
2/27/2024  16:37:40.585913	6.633744E-1	3.322881E+0
2/27/2024  16:37:40.586113	6.203281E-1	3.322881E+0
2/27/2024  16:37:40.586313	5.910372E-1	3.322558E+0
2/27/2024  16:37:40.586513	4.157613E+0	3.335181E+0
2/27/2024  16:37:40.586713	6.821465E-1	3.323367E+0
2/27/2024  16:37:40.586913	6.695239E-1	3.322720E+0
2/27/2024  16:37:40.587113	6.742169E-1	3.322396E+0
2/27/2024  16:37:40.587313	6.669347E-1	3.321910E+0
2/27/2024  16:37:40.587513	6.533411E-1	3.319159E+0
2/27/2024  16:37:40.587713	6.373201E-1	3.323043E+0
2/27/2024  16:37:40.587913	6.191953E-1	3.321425E+0
2/27/2024  16:37:40.588113	5.908754E-1	3.320778E+0
2/27/2024  16:37:40.588313	1.592432E+0	3.318026E+0
2/27/2024  16:37:40.588513	6.664492E-1	3.320939E+0
2/27/2024  16:37:40.588713	6.484862E-1	3.320454E+0
2/27/2024  16:37:40.588913	6.366728E-1	3.322720E+0
2/27/2024  16:37:40.589113	6.305233E-1	3.319968E+0
2/27/2024  16:37:40.589313	6.183862E-1	3.320130E+0
2/27/2024  16:37:40.589513	5.954066E-1	3.320939E+0
2/27/2024  16:37:40.589713	2.282149E+0	3.321101E+0
2/27/2024  16:37:40.589913	5.298065E+0	3.339712E+0
2/27/2024  16:37:40.590113	1.225728E+0	3.321910E+0
2/27/2024  16:37:40.590313	7.815091E-1	3.323691E+0
2/27/2024  16:37:40.590513	1.126042E+0	3.323367E+0
2/27/2024  16:37:40.590713	4.843144E+0	3.329193E+0
2/27/2024  16:37:40.590913	5.298065E+0	3.316894E+0
2/27/2024  16:37:40.591113	5.920082E-1	3.320292E+0
2/27/2024  16:37:40.591313	6.246975E-1	3.321101E+0
2/27/2024  16:37:40.591513	6.484862E-1	3.317379E+0
2/27/2024  16:37:40.591713	6.687148E-1	3.320778E+0
2/27/2024  16:37:40.591913	6.777772E-1	3.321101E+0
2/27/2024  16:37:40.592113	7.111138E-1	3.322720E+0
2/27/2024  16:37:40.592313	6.836030E-1	3.321263E+0
2/27/2024  16:37:40.592513	6.596524E-1	3.320130E+0
2/27/2024  16:37:40.592713	6.434696E-1	3.324014E+0
2/27/2024  16:37:40.592913	6.217846E-1	3.322396E+0
2/27/2024  16:37:40.593113	5.952448E-1	3.322558E+0
2/27/2024  16:37:40.593313	8.399291E-1	3.322881E+0
2/27/2024  16:37:40.593513	5.298065E+0	3.331782E+0
2/27/2024  16:37:40.593713	7.214708E-1	3.324176E+0
2/27/2024  16:37:40.593913	6.632126E-1	3.324014E+0
2/27/2024  16:37:40.594113	6.382911E-1	3.324985E+0
2/27/2024  16:37:40.594313	6.216228E-1	3.323367E+0
2/27/2024  16:37:40.594513	2.173399E+0	3.322881E+0
2/27/2024  16:37:40.594713	6.811755E-1	3.323691E+0
2/27/2024  16:37:40.594913	6.227556E-1	3.323367E+0
2/27/2024  16:37:40.595113	6.871632E-1	3.323043E+0
2/27/2024  16:37:40.595313	6.177389E-1	3.323205E+0
2/27/2024  16:37:40.595513	5.298065E+0	3.363825E+0
2/27/2024  16:37:40.595713	6.502664E-1	3.323043E+0
2/27/2024  16:37:40.595913	6.022034E-1	3.323529E+0
2/27/2024  16:37:40.596113	7.454214E-1	3.325794E+0
2/27/2024  16:37:40.596313	6.423368E-1	3.325794E+0
2/27/2024  16:37:40.596513	5.999378E-1	3.322396E+0
2/27/2024  16:37:40.596713	4.113595E+0	3.334857E+0
2/27/2024  16:37:40.596913	6.601379E-1	3.324662E+0
2/27/2024  16:37:40.597113	6.305233E-1	3.323691E+0
2/27/2024  16:37:40.597313	5.960539E-1	3.323691E+0
2/27/2024  16:37:40.597513	4.487916E+0	3.339712E+0
2/27/2024  16:37:40.597713	6.612707E-1	3.322881E+0
2/27/2024  16:37:40.597913	6.361873E-1	3.324338E+0
2/27/2024  16:37:40.598113	6.174152E-1	3.324176E+0
2/27/2024  16:37:40.598313	6.009087E-1	3.324338E+0
2/27/2024  16:37:40.598513	5.911990E-1	3.323205E+0
2/27/2024  16:37:40.598713	5.979958E-1	3.324176E+0
2/27/2024  16:37:40.598913	5.994523E-1	3.324985E+0
2/27/2024  16:37:40.599113	5.907136E-1	3.325309E+0
2/27/2024  16:37:40.599313	6.010706E-1	3.326604E+0
2/27/2024  16:37:40.599513	6.240502E-1	3.326604E+0
2/27/2024  16:37:40.599713	6.533411E-1	3.324823E+0
2/27/2024  16:37:40.599913	7.070681E-1	3.327089E+0
2/27/2024  16:37:40.600113	5.298065E+0	3.324985E+0
2/27/2024  16:37:40.600313	5.973485E-1	3.325956E+0
2/27/2024  16:37:40.600513	6.127222E-1	3.326280E+0
2/27/2024  16:37:40.600713	6.140168E-1	3.326442E+0
2/27/2024  16:37:40.600913	6.047926E-1	3.326442E+0
2/27/2024  16:37:40.601113	5.908754E-1	3.325794E+0
2/27/2024  16:37:40.601313	5.298065E+0	3.314143E+0
2/27/2024  16:37:40.601513	6.842503E-1	3.326280E+0
2/27/2024  16:37:40.601713	6.473534E-1	3.326118E+0
2/27/2024  16:37:40.601913	6.195190E-1	3.326118E+0
2/27/2024  16:37:40.602113	5.903899E-1	3.324662E+0
2/27/2024  16:37:40.602313	3.116708E+0	3.311068E+0
2/27/2024  16:37:40.602513	6.701712E-1	3.324985E+0
2/27/2024  16:37:40.602713	6.475153E-1	3.324985E+0
2/27/2024  16:37:40.602913	6.353782E-1	3.324985E+0
2/27/2024  16:37:40.603113	6.268013E-1	3.325147E+0
2/27/2024  16:37:40.603313	6.217846E-1	3.324338E+0
2/27/2024  16:37:40.603513	6.206518E-1	3.324338E+0
2/27/2024  16:37:40.603713	6.216228E-1	3.323529E+0
2/27/2024  16:37:40.603913	6.221082E-1	3.323043E+0
2/27/2024  16:37:40.604113	6.204900E-1	3.323367E+0
2/27/2024  16:37:40.604313	6.177389E-1	3.322881E+0
2/27/2024  16:37:40.604513	6.119131E-1	3.323043E+0
2/27/2024  16:37:40.604713	6.151496E-1	3.322558E+0
2/27/2024  16:37:40.604913	6.245357E-1	3.322558E+0
2/27/2024  16:37:40.605113	6.397475E-1	3.325471E+0
2/27/2024  16:37:40.605313	6.480008E-1	3.319968E+0
2/27/2024  16:37:40.605513	6.575486E-1	3.323367E+0
2/27/2024  16:37:40.605713	6.721132E-1	3.322234E+0
2/27/2024  16:37:40.605913	6.732460E-1	3.322234E+0
2/27/2024  16:37:40.606113	6.672583E-1	3.321587E+0
2/27/2024  16:37:40.606313	6.549594E-1	3.319645E+0
2/27/2024  16:37:40.606513	6.433077E-1	3.324500E+0
2/27/2024  16:37:40.606713	6.276104E-1	3.322396E+0
2/27/2024  16:37:40.606913	6.090002E-1	3.321910E+0
2/27/2024  16:37:40.607113	5.939501E-1	3.321910E+0
2/27/2024  16:37:40.607313	5.908754E-1	3.321587E+0
2/27/2024  16:37:40.607513	6.028507E-1	3.321587E+0
2/27/2024  16:37:40.607713	2.451261E+0	3.323852E+0
2/27/2024  16:37:40.607913	5.298065E+0	3.320130E+0
2/27/2024  16:37:40.608113	5.298065E+0	3.310744E+0
2/27/2024  16:37:40.608313	5.298065E+0	3.319159E+0
2/27/2024  16:37:40.608513	6.007469E-1	3.321425E+0
2/27/2024  16:37:40.608713	5.936265E-1	3.322072E+0
2/27/2024  16:37:40.608913	6.094856E-1	3.321263E+0
2/27/2024  16:37:40.609113	6.280959E-1	3.321101E+0
2/27/2024  16:37:40.609313	6.371583E-1	3.323691E+0
2/27/2024  16:37:40.609513	6.491336E-1	3.317541E+0
2/27/2024  16:37:40.609713	6.446024E-1	3.323852E+0
2/27/2024  16:37:40.609913	6.381292E-1	3.324985E+0
2/27/2024  16:37:40.610113	6.246975E-1	3.323367E+0
2/27/2024  16:37:40.610313	6.012324E-1	3.323529E+0
2/27/2024  16:37:40.610513	6.002614E-1	3.323367E+0
2/27/2024  16:37:40.610713	5.298065E+0	3.346347E+0
2/27/2024  16:37:40.610913	7.614424E-1	3.325471E+0
2/27/2024  16:37:40.611113	6.963874E-1	3.323205E+0
2/27/2024  16:37:40.611313	6.999476E-1	3.324823E+0
2/27/2024  16:37:40.611513	7.200143E-1	3.324662E+0
2/27/2024  16:37:40.611713	9.321713E-1	3.325956E+0
2/27/2024  16:37:40.611913	5.298065E+0	3.332429E+0
2/27/2024  16:37:40.612113	5.298065E+0	3.321425E+0
2/27/2024  16:37:40.612313	5.298065E+0	3.335181E+0
2/27/2024  16:37:40.612513	7.141885E-1	3.324823E+0
2/27/2024  16:37:40.612713	6.685529E-1	3.324823E+0
2/27/2024  16:37:40.612913	6.679056E-1	3.323529E+0
2/27/2024  16:37:40.613113	6.547975E-1	3.322072E+0
2/27/2024  16:37:40.613313	6.412040E-1	3.325471E+0
2/27/2024  16:37:40.613513	6.214609E-1	3.323691E+0
2/27/2024  16:37:40.613713	5.963775E-1	3.322881E+0
2/27/2024  16:37:40.613913	4.610587E+0	3.326118E+0
2/27/2024  16:37:40.614113	2.708733E+0	3.309935E+0
2/27/2024  16:37:40.614313	7.117611E-1	3.324985E+0
2/27/2024  16:37:40.614513	8.868593E-1	3.326927E+0
2/27/2024  16:37:40.614713	5.298065E+0	3.359455E+0
2/27/2024  16:37:40.614913	1.582399E+0	3.323205E+0
2/27/2024  16:37:40.615113	6.065727E-1	3.323852E+0
2/27/2024  16:37:40.615313	6.292287E-1	3.324176E+0
2/27/2024  16:37:40.615513	6.183862E-1	3.324500E+0
2/27/2024  16:37:40.615713	5.298065E+0	3.326118E+0
2/27/2024  16:37:40.615913	6.480008E-1	3.328384E+0
2/27/2024  16:37:40.616113	6.378056E-1	3.327089E+0
2/27/2024  16:37:40.616313	6.235647E-1	3.326118E+0
2/27/2024  16:37:40.616513	5.163417E+0	3.324985E+0
2/27/2024  16:37:40.616713	6.701712E-1	3.325471E+0
2/27/2024  16:37:40.616913	6.258303E-1	3.325471E+0
2/27/2024  16:37:40.617113	5.931410E-1	3.325471E+0
2/27/2024  16:37:40.617313	6.986530E-1	3.326442E+0
2/27/2024  16:37:40.617513	6.517228E-1	3.321910E+0
2/27/2024  16:37:40.617713	6.298760E-1	3.325794E+0
2/27/2024  16:37:40.617913	6.156351E-1	3.325309E+0
2/27/2024  16:37:40.618113	8.608050E-1	3.327089E+0
2/27/2024  16:37:40.618313	2.875095E+0	3.327089E+0
2/27/2024  16:37:40.618513	6.274486E-1	3.324985E+0
2/27/2024  16:37:40.618713	5.298065E+0	3.330002E+0
2/27/2024  16:37:40.618913	6.470298E-1	3.326765E+0
2/27/2024  16:37:40.619113	6.203281E-1	3.324338E+0
2/27/2024  16:37:40.619313	5.910372E-1	3.324014E+0
2/27/2024  16:37:40.619513	6.292287E-1	3.323529E+0
2/27/2024  16:37:40.619713	6.358636E-1	3.323691E+0
2/27/2024  16:37:40.619913	7.392719E-1	3.325471E+0
2/27/2024  16:37:40.620113	6.358636E-1	3.323529E+0
2/27/2024  16:37:40.620313	5.988050E-1	3.323691E+0
2/27/2024  16:37:40.620513	6.836030E-1	3.322881E+0
2/27/2024  16:37:40.620713	6.319798E-1	3.322881E+0
2/27/2024  16:37:40.620913	5.973485E-1	3.321587E+0
2/27/2024  16:37:40.621113	6.747024E-1	3.322881E+0
2/27/2024  16:37:40.621313	6.318179E-1	3.321749E+0
2/27/2024  16:37:40.621513	6.030125E-1	3.320939E+0
2/27/2024  16:37:40.621713	5.931410E-1	3.320130E+0
2/27/2024  16:37:40.621913	6.030125E-1	3.321749E+0
2/27/2024  16:37:40.622113	6.255066E-1	3.321263E+0
2/27/2024  16:37:40.622313	6.471916E-1	3.320454E+0
2/27/2024  16:37:40.622513	6.449260E-1	3.320939E+0
2/27/2024  16:37:40.622713	6.510755E-1	3.317055E+0
2/27/2024  16:37:40.622913	6.683911E-1	3.321425E+0
2/27/2024  16:37:40.623113	6.680675E-1	3.320292E+0
2/27/2024  16:37:40.623313	6.447642E-1	3.324014E+0
2/27/2024  16:37:40.623513	6.169297E-1	3.320939E+0
2/27/2024  16:37:40.623713	1.482874E+0	3.319968E+0
2/27/2024  16:37:40.623913	6.895906E-1	3.321101E+0
2/27/2024  16:37:40.624113	6.510755E-1	3.317217E+0
2/27/2024  16:37:40.624313	6.314943E-1	3.320616E+0
2/27/2024  16:37:40.624513	6.148260E-1	3.321101E+0
2/27/2024  16:37:40.624713	6.007469E-1	3.320130E+0
2/27/2024  16:37:40.624913	5.923318E-1	3.320292E+0
2/27/2024  16:37:40.625113	5.913609E-1	3.319807E+0
2/27/2024  16:37:40.625313	5.973485E-1	3.320778E+0
2/27/2024  16:37:40.625513	6.036598E-1	3.320292E+0
2/27/2024  16:37:40.625713	6.101329E-1	3.320939E+0
2/27/2024  16:37:40.625913	6.141787E-1	3.320778E+0
2/27/2024  16:37:40.626113	6.133695E-1	3.321587E+0
2/27/2024  16:37:40.626313	6.157969E-1	3.321587E+0
2/27/2024  16:37:40.626513	6.175770E-1	3.321749E+0
2/27/2024  16:37:40.626713	6.090002E-1	3.322396E+0
2/27/2024  16:37:40.626913	5.944356E-1	3.321587E+0
2/27/2024  16:37:40.627113	5.298065E+0	3.315437E+0
2/27/2024  16:37:40.627313	8.968927E-1	3.326280E+0
2/27/2024  16:37:40.627513	6.790718E-1	3.323367E+0
2/27/2024  16:37:40.627713	6.615943E-1	3.323205E+0
2/27/2024  16:37:40.627913	6.499427E-1	3.317703E+0
2/27/2024  16:37:40.628113	6.413658E-1	3.325956E+0
2/27/2024  16:37:40.628313	6.347308E-1	3.323691E+0
2/27/2024  16:37:40.628513	6.311706E-1	3.322881E+0
2/27/2024  16:37:40.628713	6.289050E-1	3.322881E+0
2/27/2024  16:37:40.628913	6.261539E-1	3.323043E+0
2/27/2024  16:37:40.629113	6.238883E-1	3.322396E+0
2/27/2024  16:37:40.629313	6.180625E-1	3.323205E+0
2/27/2024  16:37:40.629513	6.127222E-1	3.323043E+0
2/27/2024  16:37:40.629713	6.101329E-1	3.322234E+0
2/27/2024  16:37:40.629913	6.091620E-1	3.323043E+0
2/27/2024  16:37:40.630113	6.102948E-1	3.322720E+0
2/27/2024  16:37:40.630313	6.120749E-1	3.322558E+0
2/27/2024  16:37:40.630513	6.172534E-1	3.322720E+0
2/27/2024  16:37:40.630713	6.306851E-1	3.322881E+0
2/27/2024  16:37:40.630913	6.562540E-1	3.324176E+0
2/27/2024  16:37:40.631113	5.298065E+0	3.338417E+0
2/27/2024  16:37:40.631313	6.269631E-1	3.323529E+0
2/27/2024  16:37:40.631513	7.159686E-1	3.324662E+0
2/27/2024  16:37:40.631713	5.911990E-1	3.322881E+0
2/27/2024  16:37:40.631913	6.313324E-1	3.324014E+0
2/27/2024  16:37:40.632113	6.357018E-1	3.326118E+0
2/27/2024  16:37:40.632313	6.544739E-1	3.324014E+0
2/27/2024  16:37:40.632513	6.735696E-1	3.325633E+0
2/27/2024  16:37:40.632713	5.298065E+0	3.282747E+0
2/27/2024  16:37:40.632913	5.298065E+0	3.323205E+0
2/27/2024  16:37:40.633113	6.790718E-1	3.325471E+0
2/27/2024  16:37:40.633313	6.117512E-1	3.325471E+0
2/27/2024  16:37:40.633513	6.980057E-1	3.325956E+0
2/27/2024  16:37:40.633713	6.324652E-1	3.325794E+0
2/27/2024  16:37:40.633913	6.596524E-1	3.325633E+0
2/27/2024  16:37:40.634113	6.581959E-1	3.324338E+0
2/27/2024  16:37:40.634313	6.034980E-1	3.326118E+0
2/27/2024  16:37:40.634513	7.381391E-1	3.326765E+0
2/27/2024  16:37:40.634713	6.484862E-1	3.325633E+0
2/27/2024  16:37:40.634913	6.235647E-1	3.325147E+0
2/27/2024  16:37:40.635113	5.981577E-1	3.324985E+0
2/27/2024  16:37:40.635313	5.903899E-1	3.325309E+0
2/27/2024  16:37:40.635513	5.915227E-1	3.324176E+0
2/27/2024  16:37:40.635713	5.952448E-1	3.324014E+0
2/27/2024  16:37:40.635913	6.080292E-1	3.324176E+0
2/27/2024  16:37:40.636113	6.266394E-1	3.323852E+0
2/27/2024  16:37:40.636313	6.382911E-1	3.326765E+0
2/27/2024  16:37:40.636513	6.467061E-1	3.323529E+0
2/27/2024  16:37:40.636713	6.491336E-1	3.319321E+0
2/27/2024  16:37:40.636913	6.473534E-1	3.323691E+0
2/27/2024  16:37:40.637113	6.455733E-1	3.324500E+0
2/27/2024  16:37:40.637313	6.408803E-1	3.325147E+0
2/27/2024  16:37:40.637513	6.280959E-1	3.322234E+0
2/27/2024  16:37:40.637713	6.077055E-1	3.321910E+0
2/27/2024  16:37:40.637913	5.911990E-1	3.321425E+0
2/27/2024  16:37:40.638113	5.298065E+0	3.315599E+0
2/27/2024  16:37:40.638313	5.298065E+0	3.353306E+0
2/27/2024  16:37:40.638513	5.298065E+0	3.316084E+0
2/27/2024  16:37:40.638713	6.442787E-1	3.321101E+0
2/27/2024  16:37:40.638913	6.041453E-1	3.321425E+0
2/27/2024  16:37:40.639113	6.272867E-1	3.321101E+0
2/27/2024  16:37:40.639313	6.424986E-1	3.323691E+0
2/27/2024  16:37:40.639513	6.538266E-1	3.320130E+0
2/27/2024  16:37:40.639713	6.664492E-1	3.322558E+0
2/27/2024  16:37:40.639913	6.878105E-1	3.321749E+0
2/27/2024  16:37:40.640113	7.580440E-1	3.324500E+0
2/27/2024  16:37:40.640313	7.564257E-1	3.324338E+0
2/27/2024  16:37:40.640513	6.886196E-1	3.321587E+0
2/27/2024  16:37:40.640713	6.624035E-1	3.322720E+0
2/27/2024  16:37:40.640913	6.431459E-1	3.323852E+0
2/27/2024  16:37:40.641113	6.214609E-1	3.321263E+0
2/27/2024  16:37:40.641313	5.939501E-1	3.320778E+0
2/27/2024  16:37:40.641513	5.298065E+0	3.351687E+0
2/27/2024  16:37:40.641713	6.866777E-1	3.321910E+0
2/27/2024  16:37:40.641913	6.536647E-1	3.319645E+0
2/27/2024  16:37:40.642113	6.392620E-1	3.323529E+0
2/27/2024  16:37:40.642313	6.285814E-1	3.321587E+0
2/27/2024  16:37:40.642513	6.242120E-1	3.321587E+0
2/27/2024  16:37:40.642713	6.272867E-1	3.321749E+0
2/27/2024  16:37:40.642913	6.337599E-1	3.323043E+0
2/27/2024  16:37:40.643113	6.387765E-1	3.325147E+0
2/27/2024  16:37:40.643313	6.437932E-1	3.323043E+0
2/27/2024  16:37:40.643513	6.523701E-1	3.321587E+0
2/27/2024  16:37:40.643713	6.735696E-1	3.324014E+0
2/27/2024  16:37:40.643913	4.354241E+0	3.339388E+0
2/27/2024  16:37:40.644113	7.972064E-1	3.323852E+0
2/27/2024  16:37:40.644313	6.038216E-1	3.322558E+0
2/27/2024  16:37:40.644513	6.263158E-1	3.323367E+0
2/27/2024  16:37:40.644713	6.402330E-1	3.326442E+0
2/27/2024  16:37:40.644913	6.640218E-1	3.323529E+0
2/27/2024  16:37:40.645113	6.666110E-1	3.323852E+0
2/27/2024  16:37:40.645313	6.670965E-1	3.323852E+0
2/27/2024  16:37:40.645513	6.861922E-1	3.323691E+0
2/27/2024  16:37:40.645713	5.298065E+0	3.313819E+0
2/27/2024  16:37:40.645913	5.949211E-1	3.323043E+0
2/27/2024  16:37:40.646113	6.122367E-1	3.323852E+0
