waveform	[0]	[1]
2/27/2024  16:36:51.155632	6.886196E-1	3.194064E+0
2/27/2024  16:36:51.155832	6.090002E-1	3.192931E+0
2/27/2024  16:36:51.156032	6.805282E-1	3.193578E+0
2/27/2024  16:36:51.156232	6.201663E-1	3.192769E+0
2/27/2024  16:36:51.156432	5.298065E+0	3.181926E+0
2/27/2024  16:36:51.156632	6.444405E-1	3.196006E+0
2/27/2024  16:36:51.156832	5.941120E-1	3.192769E+0
2/27/2024  16:36:51.157032	6.866777E-1	3.194064E+0
2/27/2024  16:36:51.157232	6.347308E-1	3.193254E+0
2/27/2024  16:36:51.157432	5.916845E-1	3.192769E+0
2/27/2024  16:36:51.157632	6.844121E-1	3.193578E+0
2/27/2024  16:36:51.157832	6.222701E-1	3.193416E+0
2/27/2024  16:36:51.158032	2.104136E+0	3.182412E+0
2/27/2024  16:36:51.158232	6.318179E-1	3.193578E+0
2/27/2024  16:36:51.158432	5.298065E+0	3.160888E+0
2/27/2024  16:36:51.158632	6.352163E-1	3.193740E+0
2/27/2024  16:36:51.158832	5.298065E+0	3.149722E+0
2/27/2024  16:36:51.159032	6.402330E-1	3.196329E+0
2/27/2024  16:36:51.159232	8.216425E-1	3.195520E+0
2/27/2024  16:36:51.159432	6.499427E-1	3.196491E+0
2/27/2024  16:36:51.159632	5.907136E-1	3.195682E+0
2/27/2024  16:36:51.159832	6.502664E-1	3.195520E+0
2/27/2024  16:36:51.160032	5.975103E-1	3.195520E+0
2/27/2024  16:36:51.160232	6.486481E-1	3.196653E+0
2/27/2024  16:36:51.160432	5.981577E-1	3.195520E+0
2/27/2024  16:36:51.160632	6.489717E-1	3.196653E+0
2/27/2024  16:36:51.160832	5.970249E-1	3.195520E+0
2/27/2024  16:36:51.161032	6.513991E-1	3.196653E+0
2/27/2024  16:36:51.161232	5.908754E-1	3.195520E+0
2/27/2024  16:36:51.161432	6.620798E-1	3.195682E+0
2/27/2024  16:36:51.161632	6.041453E-1	3.194225E+0
2/27/2024  16:36:51.161832	6.921799E-1	3.196006E+0
2/27/2024  16:36:51.162032	6.282577E-1	3.194064E+0
2/27/2024  16:36:51.162232	5.298065E+0	3.179013E+0
2/27/2024  16:36:51.162432	6.441169E-1	3.195682E+0
2/27/2024  16:36:51.162632	6.701712E-1	3.194711E+0
2/27/2024  16:36:51.162832	5.913609E-1	3.193254E+0
2/27/2024  16:36:51.163032	6.318179E-1	3.193740E+0
2/27/2024  16:36:51.163232	6.714659E-1	3.193254E+0
2/27/2024  16:36:51.163432	5.298065E+0	3.190989E+0
2/27/2024  16:36:51.163632	6.172534E-1	3.192607E+0
2/27/2024  16:36:51.163832	6.824702E-1	3.193578E+0
2/27/2024  16:36:51.164032	5.983195E-1	3.192122E+0
2/27/2024  16:36:51.164232	6.492954E-1	3.192122E+0
2/27/2024  16:36:51.164432	5.298065E+0	3.222384E+0
2/27/2024  16:36:51.164632	6.179007E-1	3.190989E+0
2/27/2024  16:36:51.164832	6.594906E-1	3.189047E+0
2/27/2024  16:36:51.165032	1.617192E+0	3.190018E+0
2/27/2024  16:36:51.165232	6.334362E-1	3.191312E+0
2/27/2024  16:36:51.165432	7.318278E-1	3.192122E+0
2/27/2024  16:36:51.165632	6.143405E-1	3.190665E+0
2/27/2024  16:36:51.165832	6.711422E-1	3.191312E+0
2/27/2024  16:36:51.166032	5.973485E-1	3.189694E+0
2/27/2024  16:36:51.166232	6.596524E-1	3.190665E+0
2/27/2024  16:36:51.166432	5.923318E-1	3.189532E+0
2/27/2024  16:36:51.166632	6.583578E-1	3.188399E+0
2/27/2024  16:36:51.166832	5.941120E-1	3.190341E+0
2/27/2024  16:36:51.167032	6.575486E-1	3.189209E+0
2/27/2024  16:36:51.167232	5.298065E+0	3.165096E+0
2/27/2024  16:36:51.167432	5.911990E-1	3.190989E+0
2/27/2024  16:36:51.167632	1.644703E+0	3.190180E+0
2/27/2024  16:36:51.167832	5.902281E-1	3.189856E+0
2/27/2024  16:36:51.168032	6.802046E-1	3.192122E+0
2/27/2024  16:36:51.168232	6.279341E-1	3.190989E+0
2/27/2024  16:36:51.168432	6.101329E-1	3.191312E+0
2/27/2024  16:36:51.168632	6.214609E-1	3.190341E+0
2/27/2024  16:36:51.168832	6.219464E-1	3.190827E+0
2/27/2024  16:36:51.169032	6.569013E-1	3.190341E+0
2/27/2024  16:36:51.169232	6.457352E-1	3.190989E+0
2/27/2024  16:36:51.169432	6.285814E-1	3.192931E+0
2/27/2024  16:36:51.169632	6.763207E-1	3.191636E+0
2/27/2024  16:36:51.169832	5.923318E-1	3.192283E+0
2/27/2024  16:36:51.170032	6.410421E-1	3.193416E+0
2/27/2024  16:36:51.170232	6.942836E-1	3.193740E+0
2/27/2024  16:36:51.170432	2.041023E+0	3.193093E+0
2/27/2024  16:36:51.170632	5.913609E-1	3.192931E+0
2/27/2024  16:36:51.170832	5.984813E-1	3.191636E+0
2/27/2024  16:36:51.171032	5.971867E-1	3.192445E+0
2/27/2024  16:36:51.171232	8.243936E-1	3.196329E+0
2/27/2024  16:36:51.171432	6.787481E-1	3.193578E+0
2/27/2024  16:36:51.171632	6.688766E-1	3.193902E+0
2/27/2024  16:36:51.171832	6.916944E-1	3.193254E+0
2/27/2024  16:36:51.172032	3.868256E+0	3.204583E+0
2/27/2024  16:36:51.172232	5.298065E+0	3.178851E+0
2/27/2024  16:36:51.172432	5.298065E+0	3.173349E+0
2/27/2024  16:36:51.172632	7.360353E-1	3.194387E+0
2/27/2024  16:36:51.172832	1.188346E+0	3.192607E+0
2/27/2024  16:36:51.173032	5.298065E+0	3.180955E+0
2/27/2024  16:36:51.173232	5.916845E-1	3.192931E+0
2/27/2024  16:36:51.173432	6.190335E-1	3.193093E+0
2/27/2024  16:36:51.173632	6.403948E-1	3.193740E+0
2/27/2024  16:36:51.173832	6.725986E-1	3.193416E+0
2/27/2024  16:36:51.174032	1.847475E+0	3.194225E+0
2/27/2024  16:36:51.174232	6.297142E-1	3.193902E+0
2/27/2024  16:36:51.174432	6.855449E-1	3.194549E+0
2/27/2024  16:36:51.174632	6.033362E-1	3.193578E+0
2/27/2024  16:36:51.174832	6.628890E-1	3.194064E+0
2/27/2024  16:36:51.175032	5.908754E-1	3.194064E+0
2/27/2024  16:36:51.175232	6.423368E-1	3.196329E+0
2/27/2024  16:36:51.175432	4.643439E+0	3.174968E+0
2/27/2024  16:36:51.175632	6.212991E-1	3.196329E+0
2/27/2024  16:36:51.175832	6.840885E-1	3.196491E+0
2/27/2024  16:36:51.176032	6.123985E-1	3.196167E+0
2/27/2024  16:36:51.176232	6.832793E-1	3.196491E+0
2/27/2024  16:36:51.176432	6.114276E-1	3.196491E+0
2/27/2024  16:36:51.176632	6.839266E-1	3.195682E+0
2/27/2024  16:36:51.176832	6.159588E-1	3.196006E+0
2/27/2024  16:36:51.177032	7.101428E-1	3.196653E+0
2/27/2024  16:36:51.177232	6.263158E-1	3.196006E+0
2/27/2024  16:36:51.177432	5.298065E+0	3.229181E+0
2/27/2024  16:36:51.177632	6.374819E-1	3.196167E+0
2/27/2024  16:36:51.177832	3.925059E+0	3.197300E+0
2/27/2024  16:36:51.178032	6.460588E-1	3.198595E+0
2/27/2024  16:36:51.178232	5.298065E+0	3.181441E+0
2/27/2024  16:36:51.178432	6.361873E-1	3.195035E+0
2/27/2024  16:36:51.178632	1.082024E+0	3.194387E+0
2/27/2024  16:36:51.178832	6.229174E-1	3.195035E+0
2/27/2024  16:36:51.179032	7.703429E-1	3.196977E+0
2/27/2024  16:36:51.179232	6.240502E-1	3.194225E+0
2/27/2024  16:36:51.179432	7.616042E-1	3.196815E+0
2/27/2024  16:36:51.179632	6.264776E-1	3.194064E+0
2/27/2024  16:36:51.179832	1.457952E+0	3.189370E+0
2/27/2024  16:36:51.180032	6.289050E-1	3.193254E+0
2/27/2024  16:36:51.180232	4.696036E+0	3.188885E+0
2/27/2024  16:36:51.180432	6.321416E-1	3.193093E+0
2/27/2024  16:36:51.180632	5.298065E+0	3.225135E+0
2/27/2024  16:36:51.180832	6.313324E-1	3.192283E+0
2/27/2024  16:36:51.181032	5.232845E+0	3.161859E+0
2/27/2024  16:36:51.181232	6.321416E-1	3.191636E+0
2/27/2024  16:36:51.181432	5.298065E+0	3.185972E+0
2/27/2024  16:36:51.181632	6.395857E-1	3.191636E+0
2/27/2024  16:36:51.181832	1.038654E+0	3.190989E+0
2/27/2024  16:36:51.182032	6.515610E-1	3.187267E+0
2/27/2024  16:36:51.182232	6.009087E-1	3.190989E+0
2/27/2024  16:36:51.182432	6.892670E-1	3.191636E+0
2/27/2024  16:36:51.182632	6.337599E-1	3.191798E+0
2/27/2024  16:36:51.182832	5.911990E-1	3.190503E+0
2/27/2024  16:36:51.183032	6.769680E-1	3.191798E+0
2/27/2024  16:36:51.183232	6.339217E-1	3.191312E+0
2/27/2024  16:36:51.183432	5.907136E-1	3.190180E+0
2/27/2024  16:36:51.183632	7.025369E-1	3.192769E+0
2/27/2024  16:36:51.183832	6.232410E-1	3.190827E+0
2/27/2024  16:36:51.184032	7.284294E-1	3.191798E+0
2/27/2024  16:36:51.184232	6.098093E-1	3.190341E+0
2/27/2024  16:36:51.184432	6.478389E-1	3.193740E+0
2/27/2024  16:36:51.184632	6.832793E-1	3.191960E+0
2/27/2024  16:36:51.184832	5.298065E+0	3.213160E+0
2/27/2024  16:36:51.185032	5.999378E-1	3.190018E+0
2/27/2024  16:36:51.185232	6.429841E-1	3.191636E+0
2/27/2024  16:36:51.185432	6.978439E-1	3.191312E+0
2/27/2024  16:36:51.185632	5.910372E-1	3.190341E+0
2/27/2024  16:36:51.185832	6.248593E-1	3.191798E+0
2/27/2024  16:36:51.186032	6.544739E-1	3.192283E+0
2/27/2024  16:36:51.186232	7.525418E-1	3.195196E+0
2/27/2024  16:36:51.186432	5.988050E-1	3.191960E+0
2/27/2024  16:36:51.186632	6.437932E-1	3.194225E+0
2/27/2024  16:36:51.186832	7.496289E-1	3.195035E+0
2/27/2024  16:36:51.187032	6.060872E-1	3.192769E+0
2/27/2024  16:36:51.187232	6.523701E-1	3.192283E+0
2/27/2024  16:36:51.187432	4.380782E+0	3.195520E+0
2/27/2024  16:36:51.187632	6.387765E-1	3.192931E+0
2/27/2024  16:36:51.187832	5.298065E+0	3.156681E+0
2/27/2024  16:36:51.188032	6.306851E-1	3.191798E+0
2/27/2024  16:36:51.188232	5.186721E+0	3.171245E+0
2/27/2024  16:36:51.188432	6.344072E-1	3.192445E+0
2/27/2024  16:36:51.188632	5.298065E+0	3.179822E+0
2/27/2024  16:36:51.188832	6.460588E-1	3.195520E+0
2/27/2024  16:36:51.189032	5.931410E-1	3.192445E+0
2/27/2024  16:36:51.189232	6.903998E-1	3.192283E+0
2/27/2024  16:36:51.189432	6.378056E-1	3.193416E+0
2/27/2024  16:36:51.189632	6.043071E-1	3.192283E+0
2/27/2024  16:36:51.189832	4.015200E+0	3.208467E+0
2/27/2024  16:36:51.190032	6.593287E-1	3.193093E+0
2/27/2024  16:36:51.190232	6.261539E-1	3.192445E+0
2/27/2024  16:36:51.190432	5.902281E-1	3.192283E+0
2/27/2024  16:36:51.190632	7.140267E-1	3.193740E+0
2/27/2024  16:36:51.190832	6.450878E-1	3.195196E+0
2/27/2024  16:36:51.191032	6.023652E-1	3.191960E+0
2/27/2024  16:36:51.191232	7.141885E-1	3.194064E+0
2/27/2024  16:36:51.191432	6.321416E-1	3.192283E+0
2/27/2024  16:36:51.191632	5.298065E+0	3.172216E+0
2/27/2024  16:36:51.191832	6.391002E-1	3.193578E+0
2/27/2024  16:36:51.192032	5.298065E+0	3.191636E+0
2/27/2024  16:36:51.192232	6.408803E-1	3.196167E+0
2/27/2024  16:36:51.192432	6.483244E-1	3.194873E+0
2/27/2024  16:36:51.192632	6.473534E-1	3.198271E+0
2/27/2024  16:36:51.192832	2.121452E+0	3.195035E+0
2/27/2024  16:36:51.193032	6.405567E-1	3.195682E+0
2/27/2024  16:36:51.193232	5.298065E+0	3.151178E+0
2/27/2024  16:36:51.193432	6.371583E-1	3.195520E+0
2/27/2024  16:36:51.193632	5.298065E+0	3.177719E+0
2/27/2024  16:36:51.193832	6.418513E-1	3.196491E+0
2/27/2024  16:36:51.194032	7.784343E-1	3.195520E+0
2/27/2024  16:36:51.194232	6.544739E-1	3.190665E+0
2/27/2024  16:36:51.194432	6.682293E-1	3.194711E+0
2/27/2024  16:36:51.194632	6.447642E-1	3.197300E+0
2/27/2024  16:36:51.194832	5.298065E+0	3.189856E+0
2/27/2024  16:36:51.195032	6.439550E-1	3.196329E+0
2/27/2024  16:36:51.195232	5.928173E-1	3.193902E+0
2/27/2024  16:36:51.195432	6.868395E-1	3.193740E+0
2/27/2024  16:36:51.195632	6.457352E-1	3.193578E+0
2/27/2024  16:36:51.195832	5.999378E-1	3.193093E+0
2/27/2024  16:36:51.196032	6.494572E-1	3.195520E+0
2/27/2024  16:36:51.196232	6.680675E-1	3.193578E+0
2/27/2024  16:36:51.196432	5.298065E+0	3.180470E+0
2/27/2024  16:36:51.196632	6.012324E-1	3.192283E+0
2/27/2024  16:36:51.196832	6.546357E-1	3.188723E+0
2/27/2024  16:36:51.197032	5.910372E-1	3.192122E+0
2/27/2024  16:36:51.197232	6.463825E-1	3.194225E+0
2/27/2024  16:36:51.197432	8.590249E-1	3.190665E+0
2/27/2024  16:36:51.197632	6.470298E-1	3.193740E+0
2/27/2024  16:36:51.197832	5.907136E-1	3.190018E+0
2/27/2024  16:36:51.198032	6.716277E-1	3.190665E+0
2/27/2024  16:36:51.198232	6.201663E-1	3.190180E+0
2/27/2024  16:36:51.198432	5.298065E+0	3.235978E+0
2/27/2024  16:36:51.198632	6.433077E-1	3.192931E+0
2/27/2024  16:36:51.198832	5.298065E+0	3.213645E+0
2/27/2024  16:36:51.199032	6.381292E-1	3.191151E+0
2/27/2024  16:36:51.199232	5.298065E+0	3.184354E+0
2/27/2024  16:36:51.199432	6.382911E-1	3.190665E+0
2/27/2024  16:36:51.199632	5.298065E+0	3.183868E+0
2/27/2024  16:36:51.199832	6.243738E-1	3.190018E+0
2/27/2024  16:36:51.200032	6.772917E-1	3.190665E+0
2/27/2024  16:36:51.200232	5.931410E-1	3.189532E+0
2/27/2024  16:36:51.200432	6.450878E-1	3.192445E+0
2/27/2024  16:36:51.200632	5.298065E+0	3.165419E+0
2/27/2024  16:36:51.200832	6.230792E-1	3.189856E+0
2/27/2024  16:36:51.201032	6.787481E-1	3.191474E+0
2/27/2024  16:36:51.201232	6.002614E-1	3.189694E+0
2/27/2024  16:36:51.201432	6.593287E-1	3.190018E+0
2/27/2024  16:36:51.201632	5.905517E-1	3.189694E+0
2/27/2024  16:36:51.201832	6.455733E-1	3.192283E+0
2/27/2024  16:36:51.202032	5.298065E+0	3.165258E+0
2/27/2024  16:36:51.202232	6.258303E-1	3.190341E+0
2/27/2024  16:36:51.202432	5.135419E+0	3.155710E+0
2/27/2024  16:36:51.202632	6.379674E-1	3.191474E+0
2/27/2024  16:36:51.202832	5.298065E+0	3.196167E+0
2/27/2024  16:36:51.203032	6.221082E-1	3.191312E+0
2/27/2024  16:36:51.203232	6.772917E-1	3.192122E+0
2/27/2024  16:36:51.203432	5.950829E-1	3.192283E+0
2/27/2024  16:36:51.203632	6.473534E-1	3.194225E+0
2/27/2024  16:36:51.203832	5.298065E+0	3.158946E+0
2/27/2024  16:36:51.204032	6.240502E-1	3.192445E+0
2/27/2024  16:36:51.204232	6.802046E-1	3.192931E+0
2/27/2024  16:36:51.204432	5.975103E-1	3.192445E+0
2/27/2024  16:36:51.204632	6.523701E-1	3.192283E+0
2/27/2024  16:36:51.204832	1.864952E+0	3.192607E+0
2/27/2024  16:36:51.205032	6.391002E-1	3.192769E+0
2/27/2024  16:36:51.205232	5.298065E+0	3.210570E+0
2/27/2024  16:36:51.205432	6.420131E-1	3.195358E+0
2/27/2024  16:36:51.205632	5.900662E-1	3.192445E+0
2/27/2024  16:36:51.205832	9.001293E-1	3.196167E+0
2/27/2024  16:36:51.206032	6.577105E-1	3.192769E+0
2/27/2024  16:36:51.206232	5.983195E-1	3.192283E+0
2/27/2024  16:36:51.206432	6.667728E-1	3.194064E+0
2/27/2024  16:36:51.206632	5.975103E-1	3.192769E+0
2/27/2024  16:36:51.206832	6.327889E-1	3.192283E+0
2/27/2024  16:36:51.207032	6.625653E-1	3.192445E+0
2/27/2024  16:36:51.207232	6.698476E-1	3.193416E+0
2/27/2024  16:36:51.207432	6.865159E-1	3.193740E+0
2/27/2024  16:36:51.207632	5.903899E-1	3.191798E+0
2/27/2024  16:36:51.207832	6.340835E-1	3.193416E+0
2/27/2024  16:36:51.208032	6.805282E-1	3.193740E+0
2/27/2024  16:36:51.208232	5.902281E-1	3.192931E+0
2/27/2024  16:36:51.208432	6.379674E-1	3.193578E+0
2/27/2024  16:36:51.208632	7.305332E-1	3.195196E+0
2/27/2024  16:36:51.208832	6.093238E-1	3.194711E+0
2/27/2024  16:36:51.209032	6.607852E-1	3.193902E+0
2/27/2024  16:36:51.209232	5.908754E-1	3.195358E+0
2/27/2024  16:36:51.209432	6.412040E-1	3.197138E+0
2/27/2024  16:36:51.209632	5.298065E+0	3.157328E+0
2/27/2024  16:36:51.209832	6.271249E-1	3.195520E+0
2/27/2024  16:36:51.210032	7.350644E-1	3.196977E+0
2/27/2024  16:36:51.210232	6.174152E-1	3.196167E+0
2/27/2024  16:36:51.210432	6.852213E-1	3.195682E+0
2/27/2024  16:36:51.210632	6.104566E-1	3.196006E+0
2/27/2024  16:36:51.210832	6.740551E-1	3.196491E+0
2/27/2024  16:36:51.211032	6.034980E-1	3.196006E+0
2/27/2024  16:36:51.211232	6.677438E-1	3.196491E+0
2/27/2024  16:36:51.211432	6.004233E-1	3.194711E+0
2/27/2024  16:36:51.211632	6.714659E-1	3.194549E+0
2/27/2024  16:36:51.211832	6.167679E-1	3.194549E+0
2/27/2024  16:36:51.212032	5.298065E+0	3.152797E+0
2/27/2024  16:36:51.212232	6.544739E-1	3.190989E+0
2/27/2024  16:36:51.212432	5.926555E-1	3.194064E+0
2/27/2024  16:36:51.212632	6.598142E-1	3.192769E+0
2/27/2024  16:36:51.212832	5.907136E-1	3.193740E+0
2/27/2024  16:36:51.213032	6.407185E-1	3.193902E+0
2/27/2024  16:36:51.213232	1.156466E+0	3.193093E+0
2/27/2024  16:36:51.213432	6.094856E-1	3.192769E+0
2/27/2024  16:36:51.213632	6.348927E-1	3.192607E+0
2/27/2024  16:36:51.213832	6.352163E-1	3.192283E+0
2/27/2024  16:36:51.214032	6.475153E-1	3.195035E+0
2/27/2024  16:36:51.214232	6.848976E-1	3.192769E+0
2/27/2024  16:36:51.214432	5.298065E+0	3.168332E+0
2/27/2024  16:36:51.214632	5.298065E+0	3.180146E+0
2/27/2024  16:36:51.214832	6.094856E-1	3.191151E+0
2/27/2024  16:36:51.215032	6.528556E-1	3.191312E+0
2/27/2024  16:36:51.215232	5.298065E+0	3.183059E+0
2/27/2024  16:36:51.215432	6.245357E-1	3.190503E+0
2/27/2024  16:36:51.215632	6.776153E-1	3.192607E+0
2/27/2024  16:36:51.215832	5.928173E-1	3.190665E+0
2/27/2024  16:36:51.216032	6.444405E-1	3.193416E+0
2/27/2024  16:36:51.216232	5.298065E+0	3.185325E+0
2/27/2024  16:36:51.216432	6.211373E-1	3.190989E+0
2/27/2024  16:36:51.216632	6.769680E-1	3.191960E+0
2/27/2024  16:36:51.216832	5.997759E-1	3.190989E+0
2/27/2024  16:36:51.217032	6.531793E-1	3.190503E+0
2/27/2024  16:36:51.217232	1.917870E+0	3.191151E+0
2/27/2024  16:36:51.217432	6.366728E-1	3.191474E+0
2/27/2024  16:36:51.217632	2.867812E+0	3.179013E+0
2/27/2024  16:36:51.217832	6.214609E-1	3.191312E+0
2/27/2024  16:36:51.218032	6.839266E-1	3.190989E+0
2/27/2024  16:36:51.218232	6.052781E-1	3.191151E+0
2/27/2024  16:36:51.218432	6.620798E-1	3.192769E+0
2/27/2024  16:36:51.218632	5.902281E-1	3.190665E+0
2/27/2024  16:36:51.218832	6.450878E-1	3.192769E+0
2/27/2024  16:36:51.219032	5.298065E+0	3.157166E+0
2/27/2024  16:36:51.219232	6.324652E-1	3.191798E+0
2/27/2024  16:36:51.219432	1.037845E+0	3.194225E+0
2/27/2024  16:36:51.219632	6.235647E-1	3.191798E+0
2/27/2024  16:36:51.219832	2.435078E+0	3.179661E+0
2/27/2024  16:36:51.220032	6.292287E-1	3.192607E+0
2/27/2024  16:36:51.220232	5.298065E+0	3.193416E+0
2/27/2024  16:36:51.220432	6.138550E-1	3.192445E+0
2/27/2024  16:36:51.220632	6.253448E-1	3.192283E+0
2/27/2024  16:36:51.220832	5.298065E+0	3.160888E+0
2/27/2024  16:36:51.221032	6.407185E-1	3.193740E+0
2/27/2024  16:36:51.221232	1.765589E+0	3.192607E+0
2/27/2024  16:36:51.221432	6.470298E-1	3.195520E+0
2/27/2024  16:36:51.221632	5.913609E-1	3.192283E+0
2/27/2024  16:36:51.221832	6.502664E-1	3.193578E+0
2/27/2024  16:36:51.222032	5.971867E-1	3.192122E+0
2/27/2024  16:36:51.222232	6.458970E-1	3.195358E+0
2/27/2024  16:36:51.222432	5.298065E+0	3.185163E+0
2/27/2024  16:36:51.222632	6.339217E-1	3.193254E+0
2/27/2024  16:36:51.222832	7.899242E-1	3.195682E+0
2/27/2024  16:36:51.223032	6.183862E-1	3.193254E+0
2/27/2024  16:36:51.223232	6.790718E-1	3.193902E+0
2/27/2024  16:36:51.223432	6.034980E-1	3.192931E+0
2/27/2024  16:36:51.223632	6.643454E-1	3.192445E+0
2/27/2024  16:36:51.223832	5.931410E-1	3.193093E+0
2/27/2024  16:36:51.224032	6.523701E-1	3.193254E+0
2/27/2024  16:36:51.224232	6.480008E-1	3.191960E+0
2/27/2024  16:36:51.224432	6.407185E-1	3.193740E+0
2/27/2024  16:36:51.224632	5.298065E+0	3.159594E+0
2/27/2024  16:36:51.224832	6.314943E-1	3.193093E+0
2/27/2024  16:36:51.225032	1.508605E+0	3.188238E+0
2/27/2024  16:36:51.225232	6.255066E-1	3.194387E+0
2/27/2024  16:36:51.225432	7.484961E-1	3.196167E+0
2/27/2024  16:36:51.225632	6.234029E-1	3.195196E+0
2/27/2024  16:36:51.225832	7.692101E-1	3.196653E+0
2/27/2024  16:36:51.226032	6.301996E-1	3.195844E+0
2/27/2024  16:36:51.226232	5.298065E+0	3.185487E+0
2/27/2024  16:36:51.226432	6.552830E-1	3.194873E+0
2/27/2024  16:36:51.226632	6.166061E-1	3.195358E+0
2/27/2024  16:36:51.226832	6.683911E-1	3.195844E+0
2/27/2024  16:36:51.227032	6.907234E-1	3.195844E+0
2/27/2024  16:36:51.227232	6.159588E-1	3.195358E+0
2/27/2024  16:36:51.227432	6.748642E-1	3.196653E+0
2/27/2024  16:36:51.227632	5.298065E+0	3.189856E+0
2/27/2024  16:36:51.227832	6.347308E-1	3.196329E+0
2/27/2024  16:36:51.228032	6.997858E-1	3.195196E+0
2/27/2024  16:36:51.228232	5.298065E+0	3.181117E+0
2/27/2024  16:36:51.228432	5.939501E-1	3.194387E+0
2/27/2024  16:36:51.228632	6.350545E-1	3.194225E+0
2/27/2024  16:36:51.228832	7.879822E-1	3.196491E+0
2/27/2024  16:36:51.229032	6.130459E-1	3.193740E+0
2/27/2024  16:36:51.229232	6.596524E-1	3.191960E+0
2/27/2024  16:36:51.229432	5.298065E+0	3.192607E+0
2/27/2024  16:36:51.229632	6.221082E-1	3.193416E+0
2/27/2024  16:36:51.229832	6.611088E-1	3.193093E+0
2/27/2024  16:36:51.230032	5.298065E+0	3.168171E+0
2/27/2024  16:36:51.230232	6.101329E-1	3.192769E+0
2/27/2024  16:36:51.230432	6.535029E-1	3.191312E+0
2/27/2024  16:36:51.230632	5.298065E+0	3.192445E+0
2/27/2024  16:36:51.230832	6.245357E-1	3.192122E+0
2/27/2024  16:36:51.231032	6.816610E-1	3.192122E+0
2/27/2024  16:36:51.231232	5.947593E-1	3.190503E+0
2/27/2024  16:36:51.231432	6.460588E-1	3.193578E+0
2/27/2024  16:36:51.231632	5.298065E+0	3.187752E+0
2/27/2024  16:36:51.231832	6.253448E-1	3.190665E+0
2/27/2024  16:36:51.232032	6.965492E-1	3.191151E+0
2/27/2024  16:36:51.232232	6.151496E-1	3.190180E+0
2/27/2024  16:36:51.232432	6.824702E-1	3.191151E+0
2/27/2024  16:36:51.232632	6.099711E-1	3.190827E+0
2/27/2024  16:36:51.232832	6.743788E-1	3.191960E+0
2/27/2024  16:36:51.233032	6.018797E-1	3.189694E+0
2/27/2024  16:36:51.233232	6.625653E-1	3.189694E+0
2/27/2024  16:36:51.233432	5.947593E-1	3.189694E+0
2/27/2024  16:36:51.233632	6.667728E-1	3.190827E+0
2/27/2024  16:36:51.233832	6.140168E-1	3.191151E+0
2/27/2024  16:36:51.234032	3.001485E+0	3.179175E+0
2/27/2024  16:36:51.234232	6.441169E-1	3.192931E+0
2/27/2024  16:36:51.234432	5.967012E-1	3.189209E+0
2/27/2024  16:36:51.234632	6.925035E-1	3.191798E+0
2/27/2024  16:36:51.234832	6.306851E-1	3.190341E+0
2/27/2024  16:36:51.235032	6.510755E-1	3.189370E+0
2/27/2024  16:36:51.235232	7.315041E-1	3.192122E+0
2/27/2024  16:36:51.235432	6.588432E-1	3.190503E+0
2/27/2024  16:36:51.235632	6.216228E-1	3.190180E+0
2/27/2024  16:36:51.235832	5.298065E+0	3.180955E+0
2/27/2024  16:36:51.236032	6.454115E-1	3.194064E+0
2/27/2024  16:36:51.236232	5.913609E-1	3.191151E+0
2/27/2024  16:36:51.236432	6.648309E-1	3.193093E+0
2/27/2024  16:36:51.236632	6.094856E-1	3.192122E+0
2/27/2024  16:36:51.236832	6.934745E-1	3.193254E+0
2/27/2024  16:36:51.237032	6.214609E-1	3.192283E+0
2/27/2024  16:36:51.237232	7.327988E-1	3.193740E+0
2/27/2024  16:36:51.237432	6.237265E-1	3.191960E+0
2/27/2024  16:36:51.237632	7.790817E-1	3.195520E+0
2/27/2024  16:36:51.237832	6.261539E-1	3.192445E+0
2/27/2024  16:36:51.238032	5.298065E+0	3.158784E+0
2/27/2024  16:36:51.238232	6.463825E-1	3.193093E+0
2/27/2024  16:36:51.238432	5.944356E-1	3.192445E+0
2/27/2024  16:36:51.238632	6.658019E-1	3.193416E+0
2/27/2024  16:36:51.238832	5.992905E-1	3.192283E+0
2/27/2024  16:36:51.239032	6.268013E-1	3.192931E+0
2/27/2024  16:36:51.239232	6.530174E-1	3.193416E+0
2/27/2024  16:36:51.239432	5.298065E+0	3.191151E+0
2/27/2024  16:36:51.239632	6.193572E-1	3.192769E+0
2/27/2024  16:36:51.239832	6.614325E-1	3.193093E+0
2/27/2024  16:36:51.240032	5.298065E+0	3.193416E+0
2/27/2024  16:36:51.240232	6.256685E-1	3.193093E+0
2/27/2024  16:36:51.240432	6.742169E-1	3.193093E+0
2/27/2024  16:36:51.240632	5.907136E-1	3.192931E+0
2/27/2024  16:36:51.240832	6.436314E-1	3.195358E+0
2/27/2024  16:36:51.241032	5.298065E+0	3.177719E+0
2/27/2024  16:36:51.241232	6.350545E-1	3.193578E+0
2/27/2024  16:36:51.241432	5.298065E+0	3.174644E+0
2/27/2024  16:36:51.241632	6.348927E-1	3.192931E+0
2/27/2024  16:36:51.241832	5.298065E+0	3.154253E+0
2/27/2024  16:36:51.242032	6.353782E-1	3.195196E+0
2/27/2024  16:36:51.242232	5.298065E+0	3.153606E+0
2/27/2024  16:36:51.242432	6.326271E-1	3.195358E+0
2/27/2024  16:36:51.242632	5.298065E+0	3.225944E+0
2/27/2024  16:36:51.242832	6.306851E-1	3.196329E+0
