waveform	[0]	[1]
2/27/2024  16:36:27.402813	5.918464E-1	3.153120E+0
2/27/2024  16:36:27.403013	6.371583E-1	3.154253E+0
2/27/2024  16:36:27.403213	6.876487E-1	3.155224E+0
2/27/2024  16:36:27.403413	5.900662E-1	3.154253E+0
2/27/2024  16:36:27.403613	6.324652E-1	3.154253E+0
2/27/2024  16:36:27.403813	6.753497E-1	3.156033E+0
2/27/2024  16:36:27.404013	9.637278E-1	3.153768E+0
2/27/2024  16:36:27.404213	6.251830E-1	3.155224E+0
2/27/2024  16:36:27.404413	6.674201E-1	3.153929E+0
2/27/2024  16:36:27.404613	5.915227E-1	3.154739E+0
2/27/2024  16:36:27.404813	6.340835E-1	3.154577E+0
2/27/2024  16:36:27.405013	6.818229E-1	3.154415E+0
2/27/2024  16:36:27.405213	5.975103E-1	3.155062E+0
2/27/2024  16:36:27.405413	6.208136E-1	3.154739E+0
2/27/2024  16:36:27.405613	6.446024E-1	3.156033E+0
2/27/2024  16:36:27.405813	6.748642E-1	3.155386E+0
2/27/2024  16:36:27.406013	5.298065E+0	3.117517E+0
2/27/2024  16:36:27.406213	5.923318E-1	3.154091E+0
2/27/2024  16:36:27.406413	6.216228E-1	3.155386E+0
2/27/2024  16:36:27.406613	6.397475E-1	3.155386E+0
2/27/2024  16:36:27.406813	6.615943E-1	3.152311E+0
2/27/2024  16:36:27.407013	7.069062E-1	3.156033E+0
2/27/2024  16:36:27.407213	1.577544E+0	3.154739E+0
2/27/2024  16:36:27.407413	6.132077E-1	3.154900E+0
2/27/2024  16:36:27.407613	6.475153E-1	3.157166E+0
2/27/2024  16:36:27.407813	6.965492E-1	3.155871E+0
2/27/2024  16:36:27.408013	5.907136E-1	3.155871E+0
2/27/2024  16:36:27.408213	6.216228E-1	3.156033E+0
2/27/2024  16:36:27.408413	6.504282E-1	3.158137E+0
2/27/2024  16:36:27.408613	6.988148E-1	3.156195E+0
2/27/2024  16:36:27.408813	6.963874E-1	3.157004E+0
2/27/2024  16:36:27.409013	6.086765E-1	3.157652E+0
2/27/2024  16:36:27.409213	6.332744E-1	3.157490E+0
2/27/2024  16:36:27.409413	6.547975E-1	3.157813E+0
2/27/2024  16:36:27.409613	6.868395E-1	3.158137E+0
2/27/2024  16:36:27.409813	5.298065E+0	3.106189E+0
2/27/2024  16:36:27.410013	5.957302E-1	3.157975E+0
2/27/2024  16:36:27.410213	6.240502E-1	3.157813E+0
2/27/2024  16:36:27.410413	6.467061E-1	3.160241E+0
2/27/2024  16:36:27.410613	6.803664E-1	3.158461E+0
2/27/2024  16:36:27.410813	5.298065E+0	3.142601E+0
2/27/2024  16:36:27.411013	6.094856E-1	3.157652E+0
2/27/2024  16:36:27.411213	6.420131E-1	3.158461E+0
2/27/2024  16:36:27.411413	6.912089E-1	3.157813E+0
2/27/2024  16:36:27.411613	5.908754E-1	3.157004E+0
2/27/2024  16:36:27.411813	6.191953E-1	3.157328E+0
2/27/2024  16:36:27.412013	6.501045E-1	3.157328E+0
2/27/2024  16:36:27.412213	5.298065E+0	3.149560E+0
2/27/2024  16:36:27.412413	6.114276E-1	3.156519E+0
2/27/2024  16:36:27.412613	6.522083E-1	3.157328E+0
2/27/2024  16:36:27.412813	4.019731E+0	3.174158E+0
2/27/2024  16:36:27.413013	6.051163E-1	3.156033E+0
2/27/2024  16:36:27.413213	6.413658E-1	3.155710E+0
2/27/2024  16:36:27.413413	6.916944E-1	3.155386E+0
2/27/2024  16:36:27.413613	5.907136E-1	3.154091E+0
2/27/2024  16:36:27.413813	6.369964E-1	3.155062E+0
2/27/2024  16:36:27.414013	7.143503E-1	3.156681E+0
2/27/2024  16:36:27.414213	6.107803E-1	3.154739E+0
2/27/2024  16:36:27.414413	6.696857E-1	3.154739E+0
2/27/2024  16:36:27.414613	6.012324E-1	3.153282E+0
2/27/2024  16:36:27.414813	6.745406E-1	3.154739E+0
2/27/2024  16:36:27.415013	6.907234E-1	3.154577E+0
2/27/2024  16:36:27.415213	6.688766E-1	3.153444E+0
2/27/2024  16:36:27.415413	6.536647E-1	3.156195E+0
2/27/2024  16:36:27.415613	6.316561E-1	3.153282E+0
2/27/2024  16:36:27.415813	6.295523E-1	3.152797E+0
2/27/2024  16:36:27.416013	6.331126E-1	3.153444E+0
2/27/2024  16:36:27.416213	6.357018E-1	3.153282E+0
2/27/2024  16:36:27.416413	6.293905E-1	3.153120E+0
2/27/2024  16:36:27.416613	6.203281E-1	3.152797E+0
2/27/2024  16:36:27.416813	6.248593E-1	3.153120E+0
2/27/2024  16:36:27.417013	6.334362E-1	3.153444E+0
2/27/2024  16:36:27.417213	6.434696E-1	3.152797E+0
2/27/2024  16:36:27.417413	6.512373E-1	3.156357E+0
2/27/2024  16:36:27.417613	6.596524E-1	3.150045E+0
2/27/2024  16:36:27.417813	6.698476E-1	3.155062E+0
2/27/2024  16:36:27.418013	6.829557E-1	3.153929E+0
2/27/2024  16:36:27.418213	7.925134E-1	3.157328E+0
2/27/2024  16:36:27.418413	5.298065E+0	3.147133E+0
2/27/2024  16:36:27.418613	1.906381E+0	3.153768E+0
2/27/2024  16:36:27.418813	5.970249E-1	3.152958E+0
2/27/2024  16:36:27.419013	6.216228E-1	3.152635E+0
2/27/2024  16:36:27.419213	6.429841E-1	3.155224E+0
2/27/2024  16:36:27.419413	6.721132E-1	3.155548E+0
2/27/2024  16:36:27.419613	5.298065E+0	3.131920E+0
2/27/2024  16:36:27.419813	5.991286E-1	3.153929E+0
2/27/2024  16:36:27.420013	6.279341E-1	3.154577E+0
2/27/2024  16:36:27.420213	6.505900E-1	3.156519E+0
2/27/2024  16:36:27.420413	6.952546E-1	3.156357E+0
2/27/2024  16:36:27.420613	5.900662E-1	3.155548E+0
2/27/2024  16:36:27.420813	6.298760E-1	3.155386E+0
2/27/2024  16:36:27.421013	6.806901E-1	3.155710E+0
2/27/2024  16:36:27.421213	5.897426E-1	3.155548E+0
2/27/2024  16:36:27.421413	6.293905E-1	3.155710E+0
2/27/2024  16:36:27.421613	6.501045E-1	3.158299E+0
2/27/2024  16:36:27.421813	6.836030E-1	3.156519E+0
2/27/2024  16:36:27.422013	5.971867E-1	3.155062E+0
2/27/2024  16:36:27.422213	6.085147E-1	3.154577E+0
2/27/2024  16:36:27.422413	6.044690E-1	3.155062E+0
2/27/2024  16:36:27.422613	7.253547E-1	3.157004E+0
2/27/2024  16:36:27.422813	7.098192E-1	3.155710E+0
2/27/2024  16:36:27.423013	5.298065E+0	3.166714E+0
2/27/2024  16:36:27.423213	6.051163E-1	3.155224E+0
2/27/2024  16:36:27.423413	6.335980E-1	3.155710E+0
2/27/2024  16:36:27.423613	6.541502E-1	3.156681E+0
2/27/2024  16:36:27.423813	6.826320E-1	3.155386E+0
2/27/2024  16:36:27.424013	5.298065E+0	3.108779E+0
2/27/2024  16:36:27.424213	5.939501E-1	3.154900E+0
2/27/2024  16:36:27.424413	6.211373E-1	3.155710E+0
2/27/2024  16:36:27.424613	6.467061E-1	3.158137E+0
2/27/2024  16:36:27.424813	7.198525E-1	3.157490E+0
2/27/2024  16:36:27.425013	5.907136E-1	3.156033E+0
2/27/2024  16:36:27.425213	6.305233E-1	3.156033E+0
2/27/2024  16:36:27.425413	6.989767E-1	3.157813E+0
2/27/2024  16:36:27.425613	5.939501E-1	3.157328E+0
2/27/2024  16:36:27.425813	6.342454E-1	3.158946E+0
2/27/2024  16:36:27.426013	6.611088E-1	3.158137E+0
2/27/2024  16:36:27.426213	5.298065E+0	3.126904E+0
2/27/2024  16:36:27.426413	6.004233E-1	3.158623E+0
2/27/2024  16:36:27.426613	6.369964E-1	3.158946E+0
2/27/2024  16:36:27.426813	6.980057E-1	3.158461E+0
2/27/2024  16:36:27.427013	5.900662E-1	3.158784E+0
2/27/2024  16:36:27.427213	6.243738E-1	3.158461E+0
2/27/2024  16:36:27.427413	6.463825E-1	3.161212E+0
2/27/2024  16:36:27.427613	6.708185E-1	3.158946E+0
2/27/2024  16:36:27.427813	2.567455E+0	3.142763E+0
2/27/2024  16:36:27.428013	5.929792E-1	3.158946E+0
2/27/2024  16:36:27.428213	6.340835E-1	3.158137E+0
2/27/2024  16:36:27.428413	6.873250E-1	3.158784E+0
2/27/2024  16:36:27.428613	5.945974E-1	3.157490E+0
2/27/2024  16:36:27.428813	6.444405E-1	3.158461E+0
2/27/2024  16:36:27.429013	6.947691E-1	3.157975E+0
2/27/2024  16:36:27.429213	7.735795E-1	3.156357E+0
2/27/2024  16:36:27.429413	5.952448E-1	3.156033E+0
2/27/2024  16:36:27.429613	6.203281E-1	3.156357E+0
2/27/2024  16:36:27.429813	6.416895E-1	3.156519E+0
2/27/2024  16:36:27.430013	6.669347E-1	3.156842E+0
2/27/2024  16:36:27.430213	1.224110E+0	3.155224E+0
2/27/2024  16:36:27.430413	5.928173E-1	3.154577E+0
2/27/2024  16:36:27.430613	6.282577E-1	3.155386E+0
2/27/2024  16:36:27.430813	6.628890E-1	3.153120E+0
2/27/2024  16:36:27.431013	5.298065E+0	3.118812E+0
2/27/2024  16:36:27.431213	6.200045E-1	3.152958E+0
2/27/2024  16:36:27.431413	6.658019E-1	3.152797E+0
2/27/2024  16:36:27.431613	5.910372E-1	3.152797E+0
2/27/2024  16:36:27.431813	6.376437E-1	3.153282E+0
2/27/2024  16:36:27.432013	1.375420E+0	3.153606E+0
2/27/2024  16:36:27.432213	6.166061E-1	3.153120E+0
2/27/2024  16:36:27.432413	6.645072E-1	3.153120E+0
2/27/2024  16:36:27.432613	1.199674E+0	3.152473E+0
2/27/2024  16:36:27.432813	6.264776E-1	3.153606E+0
2/27/2024  16:36:27.433013	6.664492E-1	3.153606E+0
2/27/2024  16:36:27.433213	5.298065E+0	3.147942E+0
2/27/2024  16:36:27.433413	6.109421E-1	3.152958E+0
2/27/2024  16:36:27.433613	6.455733E-1	3.154900E+0
2/27/2024  16:36:27.433813	7.171014E-1	3.155871E+0
2/27/2024  16:36:27.434013	5.975103E-1	3.152797E+0
2/27/2024  16:36:27.434213	6.389384E-1	3.153768E+0
2/27/2024  16:36:27.434413	6.814992E-1	3.153444E+0
2/27/2024  16:36:27.434613	6.737314E-1	3.152311E+0
2/27/2024  16:36:27.434813	6.211373E-1	3.152635E+0
2/27/2024  16:36:27.435013	6.517228E-1	3.153929E+0
2/27/2024  16:36:27.435213	7.056116E-1	3.155062E+0
2/27/2024  16:36:27.435413	5.902281E-1	3.153444E+0
2/27/2024  16:36:27.435613	6.229174E-1	3.152473E+0
2/27/2024  16:36:27.435813	6.399093E-1	3.153768E+0
2/27/2024  16:36:27.436013	6.685529E-1	3.153929E+0
2/27/2024  16:36:27.436213	5.298065E+0	3.108617E+0
2/27/2024  16:36:27.436413	6.005851E-1	3.153929E+0
2/27/2024  16:36:27.436613	6.355400E-1	3.154739E+0
2/27/2024  16:36:27.436813	6.667728E-1	3.155386E+0
2/27/2024  16:36:27.437013	5.298065E+0	3.118650E+0
2/27/2024  16:36:27.437213	5.928173E-1	3.155062E+0
2/27/2024  16:36:27.437413	6.229174E-1	3.154415E+0
2/27/2024  16:36:27.437613	6.478389E-1	3.157813E+0
2/27/2024  16:36:27.437813	6.850594E-1	3.156033E+0
2/27/2024  16:36:27.438013	2.224376E+0	3.155386E+0
2/27/2024  16:36:27.438213	6.130459E-1	3.154900E+0
2/27/2024  16:36:27.438413	6.437932E-1	3.156681E+0
2/27/2024  16:36:27.438613	6.865159E-1	3.155386E+0
2/27/2024  16:36:27.438813	5.976722E-1	3.154415E+0
2/27/2024  16:36:27.439013	6.232410E-1	3.155710E+0
2/27/2024  16:36:27.439213	6.593287E-1	3.152311E+0
2/27/2024  16:36:27.439413	5.298065E+0	3.108940E+0
2/27/2024  16:36:27.439613	6.153115E-1	3.154900E+0
2/27/2024  16:36:27.439813	6.557685E-1	3.153120E+0
2/27/2024  16:36:27.440013	5.298065E+0	3.141954E+0
2/27/2024  16:36:27.440213	6.282577E-1	3.154577E+0
2/27/2024  16:36:27.440413	6.900761E-1	3.155871E+0
2/27/2024  16:36:27.440613	6.028507E-1	3.155710E+0
2/27/2024  16:36:27.440813	6.651546E-1	3.155224E+0
2/27/2024  16:36:27.441013	5.973485E-1	3.154739E+0
2/27/2024  16:36:27.441213	6.593287E-1	3.154739E+0
2/27/2024  16:36:27.441413	5.928173E-1	3.155710E+0
2/27/2024  16:36:27.441613	6.614325E-1	3.156519E+0
2/27/2024  16:36:27.441813	5.958921E-1	3.155386E+0
2/27/2024  16:36:27.442013	6.501045E-1	3.157004E+0
2/27/2024  16:36:27.442213	3.384216E+0	3.154739E+0
2/27/2024  16:36:27.442413	6.203281E-1	3.157652E+0
2/27/2024  16:36:27.442613	6.698476E-1	3.157328E+0
2/27/2024  16:36:27.442813	5.899044E-1	3.157328E+0
2/27/2024  16:36:27.443013	6.363491E-1	3.158137E+0
2/27/2024  16:36:27.443213	6.866777E-1	3.158461E+0
2/27/2024  16:36:27.443413	3.114443E+0	3.159432E+0
2/27/2024  16:36:27.443613	6.112657E-1	3.157652E+0
2/27/2024  16:36:27.443813	6.306851E-1	3.157813E+0
2/27/2024  16:36:27.444013	6.470298E-1	3.160241E+0
2/27/2024  16:36:27.444213	6.832793E-1	3.157813E+0
2/27/2024  16:36:27.444413	5.298065E+0	3.150693E+0
2/27/2024  16:36:27.444613	6.237265E-1	3.158137E+0
2/27/2024  16:36:27.444813	6.515610E-1	3.158623E+0
2/27/2024  16:36:27.445013	6.800427E-1	3.158946E+0
2/27/2024  16:36:27.445213	5.298065E+0	3.110397E+0
2/27/2024  16:36:27.445413	5.916845E-1	3.156195E+0
2/27/2024  16:36:27.445613	6.191953E-1	3.156357E+0
2/27/2024  16:36:27.445813	6.431459E-1	3.157328E+0
2/27/2024  16:36:27.446013	6.795573E-1	3.156519E+0
2/27/2024  16:36:27.446213	2.213857E+0	3.155548E+0
2/27/2024  16:36:27.446413	6.198426E-1	3.156033E+0
2/27/2024  16:36:27.446613	6.525319E-1	3.151178E+0
2/27/2024  16:36:27.446813	5.920082E-1	3.153929E+0
2/27/2024  16:36:27.447013	6.332744E-1	3.155062E+0
2/27/2024  16:36:27.447213	1.721410E+0	3.148265E+0
2/27/2024  16:36:27.447413	6.117512E-1	3.153768E+0
2/27/2024  16:36:27.447613	6.471916E-1	3.155710E+0
2/27/2024  16:36:27.447813	7.203380E-1	3.155548E+0
2/27/2024  16:36:27.448013	5.973485E-1	3.152958E+0
2/27/2024  16:36:27.448213	6.429841E-1	3.153444E+0
2/27/2024  16:36:27.448413	7.308568E-1	3.154415E+0
2/27/2024  16:36:27.448613	6.039835E-1	3.152635E+0
2/27/2024  16:36:27.448813	6.470298E-1	3.154577E+0
2/27/2024  16:36:27.449013	1.570909E+0	3.149884E+0
2/27/2024  16:36:27.449213	6.067346E-1	3.151340E+0
2/27/2024  16:36:27.449413	6.462206E-1	3.155062E+0
2/27/2024  16:36:27.449613	7.276203E-1	3.154091E+0
2/27/2024  16:36:27.449813	5.965394E-1	3.151826E+0
2/27/2024  16:36:27.450013	6.379674E-1	3.152473E+0
2/27/2024  16:36:27.450213	6.936363E-1	3.153282E+0
2/27/2024  16:36:27.450413	5.926555E-1	3.151664E+0
2/27/2024  16:36:27.450613	6.360255E-1	3.152473E+0
2/27/2024  16:36:27.450813	6.821465E-1	3.153120E+0
2/27/2024  16:36:27.451013	5.902281E-1	3.151826E+0
2/27/2024  16:36:27.451213	6.319798E-1	3.152473E+0
2/27/2024  16:36:27.451413	9.519143E-1	3.157975E+0
2/27/2024  16:36:27.451613	6.242120E-1	3.152311E+0
2/27/2024  16:36:27.451813	6.661255E-1	3.154091E+0
2/27/2024  16:36:27.452013	2.651445E+0	3.140983E+0
2/27/2024  16:36:27.452213	6.460588E-1	3.151664E+0
2/27/2024  16:36:27.452413	6.034980E-1	3.152473E+0
2/27/2024  16:36:27.452613	6.263158E-1	3.152797E+0
2/27/2024  16:36:27.452813	6.439550E-1	3.154253E+0
2/27/2024  16:36:27.453013	6.679056E-1	3.153606E+0
2/27/2024  16:36:27.453213	3.113957E+0	3.143896E+0
2/27/2024  16:36:27.453413	5.915227E-1	3.153606E+0
2/27/2024  16:36:27.453613	6.234029E-1	3.154577E+0
2/27/2024  16:36:27.453813	6.497809E-1	3.157652E+0
2/27/2024  16:36:27.454013	7.449359E-1	3.157004E+0
2/27/2024  16:36:27.454213	6.015561E-1	3.154415E+0
2/27/2024  16:36:27.454413	6.399093E-1	3.155224E+0
2/27/2024  16:36:27.454613	6.662873E-1	3.154739E+0
2/27/2024  16:36:27.454813	2.317913E+0	3.142116E+0
2/27/2024  16:36:27.455013	6.010706E-1	3.154577E+0
2/27/2024  16:36:27.455213	6.434696E-1	3.156195E+0
2/27/2024  16:36:27.455413	7.090100E-1	3.155224E+0
2/27/2024  16:36:27.455613	5.900662E-1	3.154253E+0
2/27/2024  16:36:27.455813	6.258303E-1	3.154253E+0
2/27/2024  16:36:27.456013	6.528556E-1	3.154415E+0
2/27/2024  16:36:27.456213	7.112756E-1	3.155710E+0
2/27/2024  16:36:27.456413	5.975103E-1	3.155224E+0
2/27/2024  16:36:27.456613	6.201663E-1	3.154900E+0
2/27/2024  16:36:27.456813	6.530174E-1	3.154739E+0
2/27/2024  16:36:27.457013	3.134024E+0	3.144543E+0
2/27/2024  16:36:27.457213	6.088383E-1	3.154900E+0
2/27/2024  16:36:27.457413	6.549594E-1	3.152311E+0
2/27/2024  16:36:27.457613	2.233600E+0	3.154900E+0
2/27/2024  16:36:27.457813	6.347308E-1	3.155224E+0
2/27/2024  16:36:27.458013	1.732252E+0	3.147618E+0
2/27/2024  16:36:27.458213	6.222701E-1	3.155386E+0
2/27/2024  16:36:27.458413	7.504380E-1	3.157652E+0
2/27/2024  16:36:27.458613	6.266394E-1	3.155710E+0
2/27/2024  16:36:27.458813	6.831175E-1	3.157328E+0
2/27/2024  16:36:27.459013	5.962157E-1	3.156357E+0
2/27/2024  16:36:27.459213	6.455733E-1	3.159917E+0
2/27/2024  16:36:27.459413	3.290515E+0	3.154900E+0
2/27/2024  16:36:27.459613	6.117512E-1	3.157652E+0
2/27/2024  16:36:27.459813	6.572250E-1	3.155386E+0
2/27/2024  16:36:27.460013	1.890036E+0	3.157652E+0
2/27/2024  16:36:27.460213	6.285814E-1	3.157813E+0
2/27/2024  16:36:27.460413	6.609470E-1	3.154739E+0
2/27/2024  16:36:27.460613	5.298065E+0	3.100687E+0
2/27/2024  16:36:27.460813	6.059254E-1	3.157328E+0
2/27/2024  16:36:27.461013	6.418513E-1	3.157975E+0
2/27/2024  16:36:27.461213	6.832793E-1	3.158299E+0
2/27/2024  16:36:27.461413	1.330593E+0	3.157166E+0
2/27/2024  16:36:27.461613	6.174152E-1	3.156357E+0
2/27/2024  16:36:27.461813	6.501045E-1	3.159594E+0
2/27/2024  16:36:27.462013	8.643652E-1	3.159432E+0
2/27/2024  16:36:27.462213	6.000996E-1	3.156357E+0
2/27/2024  16:36:27.462413	6.450878E-1	3.157975E+0
2/27/2024  16:36:27.462613	1.996034E+0	3.144867E+0
2/27/2024  16:36:27.462813	6.153115E-1	3.155548E+0
2/27/2024  16:36:27.463013	6.680675E-1	3.156519E+0
2/27/2024  16:36:27.463213	6.012324E-1	3.154739E+0
2/27/2024  16:36:27.463413	6.522083E-1	3.154900E+0
2/27/2024  16:36:27.463613	5.298065E+0	3.107484E+0
2/27/2024  16:36:27.463813	6.107803E-1	3.153768E+0
2/27/2024  16:36:27.464013	6.564158E-1	3.151016E+0
2/27/2024  16:36:27.464213	5.298065E+0	3.128846E+0
2/27/2024  16:36:27.464413	6.054399E-1	3.152797E+0
2/27/2024  16:36:27.464613	6.434696E-1	3.154577E+0
2/27/2024  16:36:27.464813	7.001095E-1	3.153444E+0
2/27/2024  16:36:27.465013	5.903899E-1	3.152635E+0
2/27/2024  16:36:27.465213	6.285814E-1	3.152635E+0
2/27/2024  16:36:27.465413	6.677438E-1	3.151340E+0
2/27/2024  16:36:27.465613	2.528939E+0	3.155710E+0
2/27/2024  16:36:27.465813	6.240502E-1	3.152473E+0
2/27/2024  16:36:27.466013	6.643454E-1	3.152797E+0
2/27/2024  16:36:27.466213	2.452879E+0	3.154091E+0
2/27/2024  16:36:27.466413	6.242120E-1	3.152149E+0
2/27/2024  16:36:27.466613	6.745406E-1	3.152473E+0
2/27/2024  16:36:27.466813	6.895906E-1	3.152311E+0
2/27/2024  16:36:27.467013	6.316561E-1	3.152958E+0
2/27/2024  16:36:27.467213	6.604615E-1	3.150369E+0
2/27/2024  16:36:27.467413	7.175869E-1	3.154900E+0
2/27/2024  16:36:27.467613	7.093337E-1	3.153606E+0
2/27/2024  16:36:27.467813	5.001904E+0	3.119459E+0
2/27/2024  16:36:27.468013	5.903899E-1	3.152473E+0
2/27/2024  16:36:27.468213	6.170916E-1	3.152311E+0
2/27/2024  16:36:27.468413	6.452497E-1	3.154577E+0
2/27/2024  16:36:27.468613	6.897524E-1	3.153120E+0
2/27/2024  16:36:27.468813	5.970249E-1	3.152797E+0
2/27/2024  16:36:27.469013	6.221082E-1	3.152311E+0
2/27/2024  16:36:27.469213	6.560922E-1	3.151016E+0
2/27/2024  16:36:27.469413	5.298065E+0	3.149398E+0
2/27/2024  16:36:27.469613	6.250211E-1	3.153768E+0
2/27/2024  16:36:27.469813	6.683911E-1	3.154739E+0
2/27/2024  16:36:27.470013	5.971867E-1	3.154253E+0
2/27/2024  16:36:27.470213	6.365110E-1	3.154577E+0
2/27/2024  16:36:27.470413	5.298065E+0	3.141145E+0
2/27/2024  16:36:27.470613	6.407185E-1	3.156195E+0
2/27/2024  16:36:27.470813	5.298065E+0	3.108940E+0
2/27/2024  16:36:27.471013	6.017179E-1	3.153929E+0
2/27/2024  16:36:27.471213	6.444405E-1	3.157328E+0
2/27/2024  16:36:27.471413	7.551311E-1	3.157328E+0
2/27/2024  16:36:27.471613	5.973485E-1	3.154415E+0
2/27/2024  16:36:27.471813	6.392620E-1	3.154900E+0
2/27/2024  16:36:27.472013	7.004331E-1	3.155386E+0
2/27/2024  16:36:27.472213	5.978340E-1	3.154253E+0
2/27/2024  16:36:27.472413	6.437932E-1	3.156357E+0
2/27/2024  16:36:27.472613	1.386748E+0	3.151664E+0
2/27/2024  16:36:27.472813	6.132077E-1	3.155224E+0
2/27/2024  16:36:27.473013	6.729223E-1	3.155710E+0
2/27/2024  16:36:27.473213	6.070582E-1	3.155224E+0
2/27/2024  16:36:27.473413	6.766444E-1	3.154577E+0
2/27/2024  16:36:27.473613	6.046308E-1	3.154253E+0
2/27/2024  16:36:27.473813	6.528556E-1	3.153606E+0
2/27/2024  16:36:27.474013	5.298065E+0	3.138232E+0
2/27/2024  16:36:27.474213	6.204900E-1	3.155062E+0
2/27/2024  16:36:27.474413	6.607852E-1	3.155062E+0
2/27/2024  16:36:27.474613	5.298065E+0	3.120754E+0
2/27/2024  16:36:27.474813	5.994523E-1	3.155062E+0
2/27/2024  16:36:27.475013	6.255066E-1	3.155224E+0
2/27/2024  16:36:27.475213	6.394239E-1	3.155548E+0
2/27/2024  16:36:27.475413	6.505900E-1	3.159270E+0
2/27/2024  16:36:27.475613	6.583578E-1	3.153120E+0
2/27/2024  16:36:27.475813	6.740551E-1	3.157328E+0
2/27/2024  16:36:27.476013	7.012423E-1	3.158137E+0
2/27/2024  16:36:27.476213	5.298065E+0	3.104085E+0
2/27/2024  16:36:27.476413	5.916845E-1	3.157328E+0
2/27/2024  16:36:27.476613	6.060872E-1	3.157490E+0
2/27/2024  16:36:27.476813	6.277722E-1	3.158137E+0
2/27/2024  16:36:27.477013	6.481626E-1	3.160403E+0
2/27/2024  16:36:27.477213	6.834411E-1	3.157652E+0
2/27/2024  16:36:27.477413	1.216666E+0	3.157652E+0
2/27/2024  16:36:27.477613	6.195190E-1	3.157652E+0
2/27/2024  16:36:27.477813	6.580341E-1	3.157166E+0
2/27/2024  16:36:27.478013	4.215712E+0	3.158623E+0
2/27/2024  16:36:27.478213	6.483244E-1	3.156842E+0
2/27/2024  16:36:27.478413	5.963775E-1	3.156681E+0
2/27/2024  16:36:27.478613	6.476771E-1	3.159594E+0
2/27/2024  16:36:27.478813	5.905517E-1	3.155224E+0
2/27/2024  16:36:27.479013	6.305233E-1	3.156681E+0
2/27/2024  16:36:27.479213	6.624035E-1	3.155710E+0
2/27/2024  16:36:27.479413	5.298065E+0	3.124800E+0
2/27/2024  16:36:27.479613	5.910372E-1	3.155710E+0
2/27/2024  16:36:27.479813	6.598142E-1	3.154900E+0
2/27/2024  16:36:27.480013	6.277722E-1	3.155548E+0
2/27/2024  16:36:27.480213	6.638599E-1	3.155386E+0
2/27/2024  16:36:27.480413	5.298065E+0	3.201022E+0
2/27/2024  16:36:27.480613	5.298065E+0	3.172216E+0
2/27/2024  16:36:27.480813	6.072200E-1	3.153929E+0
2/27/2024  16:36:27.481013	6.439550E-1	3.155710E+0
2/27/2024  16:36:27.481213	6.755116E-1	3.153606E+0
2/27/2024  16:36:27.481413	6.839266E-1	3.153768E+0
2/27/2024  16:36:27.481613	7.059353E-1	3.155386E+0
2/27/2024  16:36:27.481813	5.298065E+0	3.127227E+0
2/27/2024  16:36:27.482013	5.955684E-1	3.151987E+0
2/27/2024  16:36:27.482213	6.000996E-1	3.152473E+0
2/27/2024  16:36:27.482413	6.177389E-1	3.152635E+0
2/27/2024  16:36:27.482613	6.318179E-1	3.152797E+0
2/27/2024  16:36:27.482813	6.455733E-1	3.155224E+0
2/27/2024  16:36:27.483013	6.651546E-1	3.152311E+0
2/27/2024  16:36:27.483213	7.201762E-1	3.155386E+0
2/27/2024  16:36:27.483413	2.056558E+0	3.153768E+0
2/27/2024  16:36:27.483613	6.075437E-1	3.152635E+0
2/27/2024  16:36:27.483813	6.352163E-1	3.153444E+0
2/27/2024  16:36:27.484013	6.709804E-1	3.152958E+0
2/27/2024  16:36:27.484213	4.880366E+0	3.158784E+0
2/27/2024  16:36:27.484413	6.245357E-1	3.153282E+0
2/27/2024  16:36:27.484613	6.724368E-1	3.152797E+0
2/27/2024  16:36:27.484813	5.920082E-1	3.152473E+0
2/27/2024  16:36:27.485013	6.480008E-1	3.156357E+0
2/27/2024  16:36:27.485213	5.298065E+0	3.113310E+0
2/27/2024  16:36:27.485413	6.078674E-1	3.153606E+0
2/27/2024  16:36:27.485613	6.387765E-1	3.154253E+0
2/27/2024  16:36:27.485813	6.538266E-1	3.154577E+0
2/27/2024  16:36:27.486013	6.704949E-1	3.155224E+0
2/27/2024  16:36:27.486213	6.714659E-1	3.155548E+0
2/27/2024  16:36:27.486413	7.758451E-1	3.157975E+0
2/27/2024  16:36:27.486613	5.900662E-1	3.154900E+0
2/27/2024  16:36:27.486813	6.157969E-1	3.155062E+0
2/27/2024  16:36:27.487013	6.352163E-1	3.155224E+0
2/27/2024  16:36:27.487213	6.560922E-1	3.153120E+0
2/27/2024  16:36:27.487413	6.950928E-1	3.156519E+0
2/27/2024  16:36:27.487613	2.089733E+0	3.155710E+0
2/27/2024  16:36:27.487813	6.130459E-1	3.155386E+0
2/27/2024  16:36:27.488013	6.413658E-1	3.155386E+0
2/27/2024  16:36:27.488213	6.884578E-1	3.155871E+0
2/27/2024  16:36:27.488413	5.897426E-1	3.155062E+0
2/27/2024  16:36:27.488613	6.313324E-1	3.155710E+0
2/27/2024  16:36:27.488813	7.232509E-1	3.156519E+0
2/27/2024  16:36:27.489013	6.088383E-1	3.155224E+0
2/27/2024  16:36:27.489213	6.632126E-1	3.156842E+0
2/27/2024  16:36:27.489413	5.298065E+0	3.144705E+0
2/27/2024  16:36:27.489613	6.101329E-1	3.155386E+0
2/27/2024  16:36:27.489813	6.318179E-1	3.155871E+0
2/27/2024  16:36:27.490013	6.471916E-1	3.157490E+0
